Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_27-27_1	52.113299999999995	19.8708	37.3186	35.1218	30.982599999999998	33.4405	38.7194	33.9722	40.958099999999995	34.1621	33.084799999999994	35.3057	31.014999999999997	32.602399999999996	32.3779	29.6719	35.1528	46.0416	37.378	34.1028	40.6684	41.023399999999995	36.1011	43.1853	33.2751	41.9739	30.044500000000003	41.6109	39.278600000000004	37.2467	47.0272	32.5777	41.071600000000004	45.5105	40.0758	45.0405	42.7832	35.3922	38.6976	43.2827	35.2123	41.7419	38.111200000000004	38.6034	43.4034	39.489999999999995	40.1683	44.6469	38.8316	32.8311	33.9145	31.5201	34.4015	36.777300000000004	38.7468	32.2386	40.0377	35.4433	38.6483	38.3351	36.5685	33.6511	42.6862	37.3281	34.1107	45.646	34.5003	36.826	37.6119	38.8343	28.8615	39.3657	41.343	39.5207	30.496499999999997	34.6729	32.6073	33.8312	40.693400000000004	43.1716	36.7755	36.3103	39.711200000000005	31.120900000000002	29.3297	35.843199999999996	47.1156	37.1308	35.382000000000005	39.9418	39.699200000000005	31.0257	42.5402	41.0709	32.8438	36.3778	34.005	38.7818	39.8213	40.6539
V350082740_L04_28-28_1	52.107899999999994	21.8693	37.552400000000006	36.1464	31.611099999999997	33.4335	36.6103	38.4373	40.685300000000005	37.061699999999995	34.0312	35.6798	29.8158	33.1152	33.4574	31.7448	36.611	48.885	39.4711	33.6729	38.5725	41.2388	35.910599999999995	43.424099999999996	32.5658	41.344500000000004	28.454	40.2709	39.9215	36.4328	49.675200000000004	32.5045	40.0229	45.3187	41.0304	43.2722	43.7828	34.835	39.2023	44.5316	36.743700000000004	44.9492	35.5441	39.1417	43.1837	37.6068	42.0025	43.1067	36.9968	33.4572	32.7574	30.293999999999997	33.8121	36.3994	39.9667	32.359100000000005	38.0189	37.7345	38.3297	39.597	35.3465	34.2372	42.9977	39.537299999999995	32.5865	44.9821	33.555099999999996	38.785199999999996	37.3807	40.1408	29.0184	41.4692	41.8895	39.5509	29.832199999999997	33.035599999999995	35.2044	35.5399	41.4827	43.6947	37.900800000000004	36.790800000000004	37.4262	31.4539	29.500300000000003	35.9735	44.8846	37.4564	36.7014	40.407	41.9156	31.2265	44.5163	43.4994	35.1393	34.4163	31.8233	41.0588	42.287400000000005	38.2823
V350082740_L04_29-29_1	52.43679999999999	19.6044	37.6092	35.214099999999995	31.8734	34.6773	37.297799999999995	35.1635	40.2293	34.5202	32.8291	35.858000000000004	31.601000000000003	32.7459	32.457300000000004	32.2147	35.993	48.539300000000004	38.3502	34.138600000000004	40.6636	42.0964	36.1698	42.8083	33.0208	42.5614	29.6377	41.7388	38.7278	37.8658	48.3196	32.6735	41.9225	44.6428	39.0584	43.0562	43.4755	35.591899999999995	40.1011	43.7578	35.7498	42.861399999999996	38.8431	38.4434	43.5833	38.9365	40.7974	44.3345	39.832699999999996	33.5046	32.5542	31.5687	34.4803	36.836999999999996	38.164500000000004	32.2034	39.2594	38.7159	38.5572	38.2425	36.8187	32.9355	43.1437	37.3474	33.117200000000004	45.2239	33.9883	37.371700000000004	36.9795	39.7886	28.6987	39.4993	42.9287	38.6368	30.650899999999996	34.1288	32.724599999999995	34.17	41.481	43.0429	37.9774	37.1597	39.8467	31.3795	28.455599999999997	34.9703	46.6687	36.5952	36.6505	39.35	41.0002	31.185200000000002	43.0248	40.7308	32.8443	37.4967	33.183099999999996	39.1066	41.7561	40.0742
V350082740_L04_30-30_1	53.45609999999999	19.5541	38.6512	34.1524	31.7788	33.9909	38.4332	34.6957	42.2393	34.0745	32.317800000000005	35.8945	31.4361	33.2663	30.6763	31.0616	36.769600000000004	47.524300000000004	39.1901	34.2677	41.547	42.5803	37.0023	44.8082	33.0565	42.4957	29.3551	43.4014	39.1886	37.7425	46.8266	33.303399999999996	41.3433	44.8866	38.9612	43.912099999999995	42.661100000000005	35.6516	39.738600000000005	43.8008	35.7481	43.106	38.062000000000005	38.9375	43.933299999999996	38.2473	40.4637	44.785399999999996	39.0128	34.1063	33.906	31.0298	34.65	37.4009	39.934599999999996	35.0147	40.0537	37.8523	38.2878	40.2517	36.0888	35.362700000000004	42.946400000000004	36.9528	33.6566	45.793099999999995	35.0361	39.3981	38.2274	38.893699999999995	27.572499999999998	39.5918	43.3875	38.8803	31.2795	34.602199999999996	33.2575	33.470499999999994	42.4954	44.8519	35.9634	38.0225	39.2301	29.937399999999997	28.993799999999997	34.7095	47.9067	35.0081	33.9255	40.6781	39.118900000000004	30.980400000000003	43.1867	42.187400000000004	31.655100000000004	35.8715	33.772400000000005	40.3588	40.5621	41.761199999999995
V350082740_L04_31-31_1	52.3285	20.9452	36.4867	34.3578	31.2029	33.1964	36.8736	37.5083	39.6395	36.404399999999995	34.0499	34.5611	29.913899999999998	32.083800000000004	30.7968	32.5212	35.877900000000004	47.782799999999995	37.9463	31.9299	36.7496	40.185900000000004	36.2746	42.944900000000004	33.6743	41.4763	30.529600000000002	41.81	39.820499999999996	39.4911	47.0182	33.8615	39.792300000000004	45.4221	39.0069	45.1424	45.1561	32.9953	37.9643	44.6273	36.5425	44.0224	36.8889	38.411699999999996	43.0243	39.0886	43.4021	41.679100000000005	37.3072	33.095200000000006	31.744699999999998	30.0828	36.276799999999994	33.6532	39.5857	32.3406	37.1831	36.2744	37.7757	36.863099999999996	35.2115	36.221199999999996	45.4257	39.3667	32.8119	44.730799999999995	34.4518	37.7333	35.828700000000005	39.7106	30.2535	40.0317	43.2606	39.0193	30.9191	33.4866	35.1483	33.792100000000005	41.2987	42.8444	37.162099999999995	34.7372	36.9245	32.1865	30.6436	37.3959	43.4891	39.423700000000004	35.0123	39.128099999999996	40.0082	30.4713	42.7107	42.0173	35.7106	34.7236	34.9841	39.9999	39.5094	36.9502
V350082740_L04_32-32_1	52.128699999999995	20.7681	36.9108	36.3353	31.6921	33.763799999999996	36.672900000000006	37.3877	40.694	36.1744	33.4708	34.605000000000004	31.132700000000003	33.124700000000004	33.000299999999996	33.1726	37.2456	49.0671	38.7285	34.991	40.23	40.503099999999996	36.1695	42.8722	32.718399999999995	42.106300000000005	30.6405	39.6503	40.2773	38.0646	49.5365	34.6092	40.663700000000006	45.6274	40.2618	42.3488	43.6954	35.6122	39.303399999999996	45.102599999999995	37.7036	43.9035	35.7133	38.7016	41.4804	37.3743	41.5608	43.4126	36.8272	34.1096	33.759299999999996	31.9313	33.8125	36.0	40.5001	32.594	37.2535	38.9448	38.1888	37.8658	36.2303	34.9273	44.0837	39.393699999999995	32.9937	45.5239	34.2104	38.4442	39.2535	40.1167	29.271399999999996	42.5715	42.0969	40.376200000000004	30.1971	34.3928	34.4161	35.890100000000004	41.1357	42.2666	38.3265	35.7277	38.428200000000004	31.339699999999997	30.1784	34.8641	44.4511	37.742799999999995	35.7906	40.7229	41.5634	30.8305	44.629000000000005	42.7049	35.4779	36.3808	32.8134	41.1055	42.978	37.8438
V350082740_L04_33-33_1	52.1725	20.0132	37.9014	36.462	31.5241	34.9161	36.6466	37.438700000000004	40.28	36.4979	32.5724	35.621700000000004	30.901899999999998	32.9037	31.693500000000004	32.0501	35.4792	48.2147	37.027300000000004	34.0192	40.2228	41.3722	36.8805	42.918299999999995	33.0867	42.5297	30.1878	40.530300000000004	40.6687	37.8353	48.6992	33.3237	40.7635	44.9525	39.2945	43.7453	44.007600000000004	35.782799999999995	38.6942	43.9021	35.5796	41.9786	37.6855	38.083600000000004	42.9153	39.2326	39.968599999999995	43.1145	38.9156	34.0509	34.3693	31.192500000000003	34.630300000000005	35.7738	38.9996	32.9803	38.4465	37.8162	38.318200000000004	38.763	36.3782	34.1409	43.5717	38.3352	32.7684	45.7343	34.6685	38.6132	37.797399999999996	38.8298	28.5044	40.2839	41.4123	40.0109	30.9908	35.0632	33.630300000000005	34.8254	41.8697	43.134299999999996	36.88	38.4182	38.6336	30.854	29.523300000000003	34.1426	46.333200000000005	36.4485	35.590500000000006	39.481100000000005	40.2714	31.0917	43.877300000000005	41.583999999999996	35.226600000000005	35.1043	33.4983	40.0861	41.2111	38.8824
V350082740_L04_34-34_1	50.704499999999996	20.1615	37.1438	34.1473	32.1666	36.0587	36.2688	35.1922	37.8493	33.47	32.9206	34.0813	32.547599999999996	31.3035	33.4183	30.934800000000003	36.6735	48.1292	37.499700000000004	32.9774	39.331500000000005	41.664699999999996	37.0227	41.514	32.690200000000004	43.7155	30.605300000000003	43.0566	38.1312	38.285000000000004	46.341	33.604800000000004	43.0094	44.1554	40.4268	43.9624	42.731	36.4041	41.2537	42.579899999999995	36.270599999999995	41.477000000000004	40.5681	36.6656	41.7162	40.8264	38.447900000000004	44.252900000000004	39.9508	32.657599999999995	34.4676	31.9463	36.9818	36.717499999999994	35.7599	33.6635	39.3354	37.9249	36.7575	38.6053	37.958999999999996	33.5291	42.5041	38.9255	32.6197	42.2904	33.899499999999996	38.431599999999996	36.608200000000004	38.708999999999996	30.489500000000003	37.948	40.2699	39.5693	30.9316	35.240700000000004	34.4866	32.1032	43.2187	44.0057	36.187200000000004	39.0587	42.2854	31.571900000000003	29.0327	37.7592	44.7887	34.1777	37.457	36.8812	41.498000000000005	30.931199999999997	43.6408	40.3802	33.3766	37.8127	33.2668	37.763600000000004	42.5107	42.390299999999996
V350082740_L04_35-35_1	54.8811	17.9631	37.7342	34.5542	31.4167	35.7594	36.129	33.885	39.9065	32.5804	33.4687	34.7956	33.3555	32.5921	29.7846	29.7618	32.8003	46.7093	37.0632	32.544000000000004	36.4539	39.3043	37.4674	44.223	34.5197	40.1262	32.115300000000005	41.0184	37.609300000000005	38.7877	47.6172	32.2334	41.998000000000005	44.7879	37.574600000000004	44.9013	43.172	34.2904	41.194399999999995	43.3594	34.6072	41.7392	39.403	37.7845	43.3781	42.2476	39.467200000000005	45.2413	40.3142	32.6599	33.0313	31.438100000000002	36.1933	35.4784	37.3337	30.3715	40.258	39.7362	39.4617	37.3541	38.318799999999996	32.7958	45.1401	38.2411	32.7318	44.0771	36.733900000000006	36.234100000000005	35.2511	38.2277	28.505599999999998	36.3547	43.458400000000005	39.9857	30.3655	37.076100000000004	31.8124	32.7898	42.909000000000006	43.402	37.0282	37.3818	40.0465	33.3695	29.3095	35.981	46.2036	36.7202	33.0289	38.212	41.0133	32.0533	39.866	37.6106	32.1322	36.821799999999996	34.4549	37.3519	40.5878	40.1815
V350082740_L04_36-36_1	52.971500000000006	19.1451	37.2775	34.9306	31.343	34.4996	37.5772	34.0443	40.368700000000004	34.3758	33.4915	36.1898	32.008199999999995	32.1574	33.0891	31.104100000000003	36.1773	47.8068	38.398700000000005	34.2003	40.596	42.519800000000004	35.9199	42.030899999999995	34.0569	42.269800000000004	30.3197	42.324	38.7126	37.9156	47.8209	33.2211	42.4865	44.9835	39.715	42.8101	43.537	35.7461	40.145399999999995	43.579	35.759800000000006	41.9274	38.532	38.7471	44.7291	39.574999999999996	40.4808	44.8176	39.379999999999995	33.3247	34.245	32.0961	35.1343	36.6464	38.3459	32.596399999999996	39.2375	38.0548	39.0103	38.3091	36.836600000000004	33.3486	41.9815	36.9698	32.9712	45.0542	33.6213	36.6443	37.8702	39.9449	28.0495	40.6362	42.8956	38.8429	30.5199	34.8242	33.1147	33.662	40.2642	44.2083	37.1242	37.796400000000006	39.8331	32.4664	28.9233	34.7881	45.587	37.647999999999996	36.7584	39.447900000000004	40.147800000000004	31.282300000000003	42.681400000000004	40.6007	31.9845	36.7192	34.4762	38.509	39.951100000000004	41.477599999999995
V350082740_L04_37-37_1	52.416399999999996	20.7002	36.9278	35.665400000000005	30.4203	33.5845	38.1189	35.8224	40.3312	34.643499999999996	33.3538	33.605000000000004	31.328699999999998	32.0765	31.8382	30.3085	35.5804	47.0396	37.452200000000005	34.4246	39.5478	42.9352	36.7545	42.0227	33.1973	42.0543	30.177599999999998	41.1822	39.561800000000005	37.838300000000004	47.8663	33.4827	39.8527	44.8198	40.782000000000004	43.4506	42.8536	33.6325	38.4591	43.0471	36.309999999999995	41.7427	37.4169	38.1479	43.9533	37.567099999999996	40.8859	44.364599999999996	37.7509	33.5247	32.6531	32.117200000000004	35.236000000000004	36.0195	39.213300000000004	34.2295	38.561299999999996	35.643299999999996	38.189	39.6054	35.8497	34.2342	42.539300000000004	37.5104	33.6243	45.285599999999995	33.306400000000004	37.954	38.39	39.983000000000004	29.526000000000003	40.8665	41.4594	38.8679	30.8002	33.6425	33.5311	35.4322	42.018299999999996	43.302600000000005	36.1099	36.5379	38.6494	31.197599999999998	29.4065	35.6994	45.025	36.911300000000004	35.6462	41.2419	40.8322	31.5476	43.424	41.6611	33.7128	34.8795	33.3602	39.9133	38.5718	39.5796
V350082740_L04_38-38_1	52.608	19.470299999999998	36.0106	35.2521	31.8358	34.471000000000004	35.7504	37.2207	40.9617	35.52	33.360800000000005	34.5803	31.7056	32.3256	30.7243	32.635999999999996	36.7266	45.9865	37.89	34.0624	37.8839	40.4323	35.437200000000004	43.6856	32.9483	41.674	31.0586	38.9255	40.529199999999996	39.5523	48.0512	33.5521	42.389500000000005	43.568200000000004	39.4293	42.93	42.2165	34.549	39.893699999999995	44.7946	36.0206	43.174800000000005	35.741099999999996	38.245400000000004	43.9183	40.1131	40.8799	44.3376	37.392199999999995	33.1584	34.481899999999996	31.101699999999997	34.647099999999995	35.7507	37.180099999999996	31.943700000000003	38.393	36.1102	39.2927	37.7843	37.951800000000006	36.5181	44.3828	39.5855	34.1374	44.414500000000004	34.4258	36.7374	36.4615	40.1984	29.7558	39.4192	42.1375	39.2836	29.909299999999998	35.7975	32.3816	33.6515	43.1779	43.9203	37.4293	35.262100000000004	38.0649	30.2558	29.690499999999997	35.115899999999996	44.7825	37.9122	36.026799999999994	39.5194	39.6582	31.3564	43.2556	42.1765	34.1562	35.2982	33.7362	39.0729	39.2414	37.114200000000004
V350082740_L04_39-39_1	55.045500000000004	18.3792	37.7342	33.7417	31.8172	35.025099999999995	36.2304	34.5049	40.7399	33.1058	32.359	35.174699999999994	31.8036	31.985599999999998	29.494	29.903000000000002	33.085300000000004	46.7877	37.4143	31.912499999999998	36.0442	39.9786	37.0351	43.8797	33.5735	40.131	30.567	41.293400000000005	37.257	38.188	48.2945	32.012800000000006	40.543600000000005	44.1229	36.8011	45.4188	42.8112	32.7896	41.0519	42.6697	34.1423	42.5195	38.729200000000006	38.535199999999996	43.8305	42.1734	39.4345	44.8543	40.6271	32.2804	32.3527	31.0429	35.6438	36.0337	36.256699999999995	30.8381	40.0537	38.7502	38.6361	37.9752	36.7097	33.1393	45.475500000000004	37.2948	32.9546	43.2322	36.1392	36.4707	33.955200000000005	38.5011	28.2107	35.8983	43.513200000000005	37.749300000000005	30.364600000000003	36.3568	32.9426	33.0605	42.6969	43.8351	37.754599999999996	36.5176	38.817800000000005	32.0174	28.4375	36.4148	46.8626	36.7602	34.0792	37.8444	40.3928	31.6993	40.758100000000006	38.9001	31.651600000000002	34.8713	32.999	37.5745	39.9521	39.7836
V350082740_L04_40-40_1	52.206399999999995	18.0446	37.5462	35.105599999999995	31.255899999999997	34.2988	36.9048	35.8869	41.2615	33.31	34.326299999999996	34.6233	32.6136	33.2268	29.673699999999997	31.667299999999997	35.8931	44.4364	36.763600000000004	33.8215	39.5184	41.012100000000004	38.5933	44.491	32.9536	42.682900000000004	31.5608	39.7917	39.975	38.9992	47.0143	34.252700000000004	42.1442	44.1738	39.7636	44.2979	41.708600000000004	35.83	42.0171	44.5052	36.3995	41.8233	38.341300000000004	36.722300000000004	43.7869	39.4183	39.827400000000004	46.8259	37.5642	34.3677	34.4371	32.3119	36.9026	36.2755	38.2553	34.27	40.9308	37.4707	39.094699999999996	38.9723	36.855	37.0713	44.05	37.716699999999996	33.1368	44.854	34.4057	38.0409	38.370599999999996	38.2568	29.6053	39.3183	41.7505	40.7804	30.1686	36.2521	32.4218	32.907799999999995	42.2228	45.278800000000004	35.5126	38.0507	39.121	32.0456	29.459600000000002	34.5338	47.604800000000004	35.7483	32.7511	39.5416	38.940599999999996	31.976599999999998	41.5985	39.927099999999996	33.1803	35.4074	35.702	39.256	39.5924	40.7585
V350082740_L04_41-41_1	56.7904	18.3425	37.3801	33.4767	32.032	33.8496	36.3177	34.529199999999996	40.838499999999996	32.2893	32.8859	34.3061	32.840599999999995	32.9341	28.8868	29.017	32.486	45.9281	37.803599999999996	32.4773	35.3657	39.709	37.376599999999996	44.8549	34.0253	38.718	30.9966	41.03	36.52	38.6071	47.6515	31.948500000000003	39.8459	45.1113	36.941	44.303399999999996	42.343599999999995	32.9936	40.875499999999995	43.591800000000006	33.6457	42.1363	38.7413	39.443	43.040099999999995	42.0231	39.841300000000004	44.7859	39.832699999999996	32.8907	31.9724	30.806299999999997	36.625099999999996	36.065999999999995	37.4078	30.369	40.3856	38.894800000000004	39.6676	38.650400000000005	36.079	33.313199999999995	46.367000000000004	38.7199	33.759699999999995	44.2389	37.2584	37.2603	34.1416	38.4133	28.355999999999998	35.4621	44.0451	40.314	29.792800000000003	36.9759	33.062000000000005	33.353	43.3964	43.6043	38.1819	36.1282	39.5249	32.394800000000004	28.889599999999998	36.2856	47.1498	36.9917	33.365	38.8417	41.4412	31.873	40.158300000000004	38.3405	32.2648	34.977399999999996	34.2042	37.5794	40.148	39.6603
V350082740_L04_42-42_1	55.7335	17.9474	36.5469	34.0225	31.3869	34.8305	36.0293	34.1474	40.720800000000004	31.9206	33.5781	35.260999999999996	33.2325	32.2267	28.7227	29.3954	32.4995	46.3097	36.809799999999996	31.8751	35.788599999999995	39.1971	37.6387	44.5818	34.881299999999996	39.239200000000004	31.9083	41.1751	37.1201	39.320100000000004	47.7323	31.8816	40.5952	45.861000000000004	36.8496	44.9828	43.393	33.6478	41.3678	43.8718	34.298899999999996	41.8882	38.9452	38.3434	43.437	43.5252	39.5112	44.8861	40.5884	33.2874	33.2764	31.0996	36.5959	36.121900000000004	36.9676	30.5017	40.4834	39.1819	39.5432	37.6351	37.316300000000005	33.4349	46.5894	37.9211	32.4776	43.79	37.294	36.4145	34.5464	38.2562	28.462799999999998	35.5078	43.9773	40.3009	29.9659	37.6335	33.1601	29.814200000000003	43.3309	44.2339	36.855900000000005	36.6369	39.4377	33.6088	29.4908	36.158699999999996	46.4486	36.736799999999995	33.4641	37.5551	41.1282	32.3619	39.6743	38.603500000000004	32.4332	35.7018	34.6977	37.7592	40.4992	40.452799999999996
V350082740_L04_43-43_1	54.9382	20.3647	34.6948	33.874700000000004	32.9709	32.6171	37.4416	33.6387	42.3406	33.773599999999995	32.9828	34.638400000000004	33.480399999999996	33.9136	28.492299999999997	31.5733	34.279199999999996	45.0972	36.8254	32.2576	35.4419	40.0103	36.761700000000005	44.3598	33.7804	39.8779	32.9939	39.2494	37.4406	38.8876	47.2491	33.672999999999995	40.1007	44.4297	37.981300000000005	43.577	41.590199999999996	34.760999999999996	40.3397	45.638600000000004	35.1702	42.9979	35.6244	37.0376	43.5268	42.5824	38.5537	45.6698	37.9583	33.9142	34.245599999999996	30.8485	36.788900000000005	35.1352	39.7576	31.6184	38.9024	37.0456	39.659	39.0436	36.4502	36.6814	46.51	40.7795	33.7038	43.784600000000005	36.9358	36.924600000000005	35.9412	39.0413	27.9648	37.2224	44.2475	38.7545	29.6902	37.477700000000006	33.6707	31.0572	42.2242	44.7961	35.8595	34.3999	37.4639	32.5745	30.824600000000004	35.6701	43.400800000000004	37.790800000000004	32.264199999999995	38.8745	39.561	31.040699999999998	38.9877	38.6483	32.6888	35.6329	34.562799999999996	37.4802	39.9441	40.388600000000004
V350082740_L04_44-44_1	54.1461	17.6542	37.8622	34.2209	31.452400000000004	34.7825	36.7023	34.4769	41.3923	32.8847	32.710699999999996	34.9265	32.5172	32.9998	30.0919	30.561899999999998	34.4942	46.3299	37.2276	33.1756	39.1231	41.2321	37.9253	44.6622	33.512100000000004	40.9909	30.640800000000002	41.6532	38.559	38.8904	46.3451	33.28	42.051899999999996	44.5	37.866699999999994	44.7735	42.3328	34.464800000000004	41.2358	43.019600000000004	35.680099999999996	41.2455	38.6725	39.569700000000005	42.889300000000006	41.072399999999995	38.926500000000004	45.3631	38.7716	33.382600000000004	34.2137	31.889499999999998	36.4088	35.9478	38.082300000000004	32.549099999999996	41.145199999999996	37.673899999999996	38.818799999999996	39.0076	36.730000000000004	35.8371	44.3835	37.5002	33.659	44.392900000000004	35.8224	37.1769	37.1469	38.8964	28.3116	37.794	42.8834	39.4079	30.8006	36.1084	31.6301	33.3352	42.4275	43.9821	36.1693	37.3746	39.4561	32.1243	29.3267	35.098600000000005	47.1358	35.9891	33.3907	39.7428	40.2838	31.1914	40.9568	39.8953	32.2569	34.9446	34.7684	38.8047	40.3466	40.8652
V350082740_L04_45-45_1	54.3871	18.7156	37.427	34.786	31.0605	34.4407	37.730999999999995	35.3561	42.519400000000005	35.9229	32.4166	34.7029	32.7816	33.2905	28.6322	33.250800000000005	36.1628	45.724399999999996	37.1768	33.7325	38.0963	41.9456	37.0543	44.0716	33.4793	41.7369	32.303399999999996	39.828599999999994	38.9739	39.347500000000004	46.9251	34.042	41.407	43.745400000000004	37.8035	42.6696	42.0665	34.6249	39.187	44.8736	35.2856	41.470600000000005	37.0032	38.5664	42.9843	40.8011	40.762100000000004	45.1212	38.4305	34.164699999999996	34.0061	31.7662	36.080600000000004	35.625099999999996	39.5115	32.915499999999994	39.1407	38.0363	39.427099999999996	38.9852	36.9562	36.5827	46.0704	38.268299999999996	33.7711	45.8076	36.341499999999996	38.1639	37.4682	39.0471	27.308300000000003	38.4457	42.682199999999995	38.8286	30.5717	37.107299999999995	32.1593	33.3121	42.444900000000004	44.3143	36.741600000000005	36.383700000000005	38.168400000000005	30.9188	30.026799999999998	34.1617	45.8969	37.284099999999995	32.2851	39.3318	38.6631	30.0545	41.331	40.6501	32.7928	34.1413	35.0195	39.1809	38.2787	39.1277
V350082740_L04_46-46_1	55.227199999999996	17.863200000000003	37.8257	35.5573	31.358999999999998	36.1742	35.4666	36.4095	40.3242	34.154	32.1154	35.3459	32.5239	33.2562	28.989700000000003	30.9041	33.3626	48.3324	36.5005	32.7734	37.748799999999996	38.8953	37.5486	44.4482	34.921400000000006	40.3047	31.6436	40.8883	37.85	39.217	48.2642	32.903	41.3038	44.8245	36.5221	44.544	43.5907	34.1929	41.1775	44.2221	34.4419	41.4832	39.0693	38.9654	42.4066	42.0957	39.9602	45.5002	41.1161	33.9568	33.3482	31.4714	35.0098	36.424	37.5589	31.4577	39.7315	40.2719	39.9748	37.6789	37.8814	33.0255	46.861399999999996	37.8061	32.326899999999995	44.496	37.2811	37.0908	35.8413	38.7841	27.8526	36.7232	43.4398	39.8455	30.5746	37.1111	31.6265	34.258300000000006	43.1186	43.6237	37.0449	37.4897	38.3536	32.2973	28.834100000000003	35.0404	47.5989	36.3677	33.1434	39.381	41.376200000000004	31.910300000000003	41.687999999999995	39.244	33.7389	34.842800000000004	34.5676	39.3294	40.0156	38.838699999999996
V350082740_L04_47-47_1	54.4366	17.5933	37.9591	34.0324	30.864599999999996	35.5553	34.640100000000004	34.882999999999996	39.4107	32.256099999999996	32.3682	34.685500000000005	32.9195	31.9001	29.0242	29.1815	32.2787	47.348	37.167899999999996	31.8094	36.937	37.9517	38.267	44.5939	35.0097	39.902	31.279200000000003	41.1426	37.4543	39.4156	48.0881	32.0323	41.1826	43.8479	35.9758	45.9655	43.152499999999996	33.5298	41.985499999999995	42.638999999999996	33.932	41.7325	40.3173	38.649899999999995	42.3689	42.7392	39.170899999999996	45.4146	41.3064	32.6135	32.311099999999996	31.7037	35.7853	36.552800000000005	36.5722	31.2634	41.4281	40.5178	39.1887	37.2918	37.7137	32.4326	46.374700000000004	37.5058	31.7687	43.3987	36.9156	36.6902	34.6543	37.5835	28.3642	35.6291	42.6562	39.9036	30.7997	37.4108	32.1609	33.8835	42.9038	43.0124	36.9778	37.335499999999996	39.7972	33.8254	28.995199999999997	37.093399999999995	47.3738	36.1984	33.4135	37.688700000000004	41.6408	31.9432	40.4387	37.2724	33.1984	35.7438	34.736	37.8427	40.2135	39.8067
V350082740_L04_48-48_1	54.3306	18.2152	37.9826	34.3444	31.521	34.7321	35.8825	34.5333	40.6937	31.7652	32.731	34.510999999999996	33.5871	32.0437	29.444599999999998	30.3765	33.189800000000005	46.641	36.7751	31.4119	36.6539	38.852599999999995	38.3465	44.1847	34.178	41.085100000000004	30.9975	40.4739	37.1216	38.6325	46.6684	32.8653	40.7368	44.303799999999995	37.7898	45.4525	42.2644	34.679500000000004	41.5788	43.507	34.3259	41.1624	40.0822	38.6734	41.7201	42.3743	39.0222	45.6863	39.9343	33.1354	33.8621	31.915900000000004	36.8532	36.4158	37.0002	31.9039	41.949999999999996	39.86	39.0598	37.8477	36.3338	36.545100000000005	45.1345	38.154700000000005	33.135	43.422	37.2666	37.7325	36.8329	37.1519	28.9796	36.4215	41.8796	40.238099999999996	30.933300000000003	37.1854	31.5118	32.6459	42.6113	44.1195	35.8544	38.018	39.2025	33.9686	29.606700000000004	36.5537	47.0524	35.6372	33.766	38.374	40.7029	31.901600000000002	40.9478	38.9507	32.2932	34.780499999999996	35.045	38.3866	38.967200000000005	41.2443
V350082740_L04_49-49_1	48.5571	23.209	34.317	37.7448	31.608999999999998	33.6706	34.2243	38.7592	36.5191	35.6299	36.011700000000005	34.4748	33.4542	30.8668	31.8087	32.0208	36.560500000000005	48.5967	37.5032	31.5826	39.7076	38.5876	35.091499999999996	42.5381	32.5606	41.877399999999994	29.945	40.9159	40.8532	40.122600000000006	46.9739	33.4889	40.677600000000005	48.0946	41.6815	46.204699999999995	44.706	34.8941	40.3819	45.373999999999995	36.6698	44.1706	36.501400000000004	38.1658	41.451100000000004	38.1407	40.5418	43.7919	36.5668	33.352	34.2693	32.102199999999996	37.0533	37.2438	35.5793	34.8932	38.8668	35.7173	34.997499999999995	35.8039	36.2299	38.7827	44.791	40.1149	32.9362	44.8919	33.5901	39.353100000000005	40.2911	39.0785	32.4223	42.4998	41.6177	42.8641	31.300800000000002	33.9163	35.4515	33.616299999999995	43.2396	43.6674	34.7943	35.768100000000004	39.1579	32.9175	34.0595	37.3092	41.680499999999995	37.7735	36.7045	38.721	42.3077	33.3998	45.0504	44.571600000000004	37.5906	34.7657	35.5287	40.6559	39.9646	40.3208
V350082740_L04_50-50_1	48.8442	25.0942	35.2434	40.5817	29.2389	33.3509	34.7382	39.9985	36.3446	37.1539	36.8209	35.173300000000005	30.821399999999997	30.5057	36.2858	30.578100000000003	35.548	51.9313	40.275800000000004	31.1363	38.3214	38.911	35.0798	39.5998	31.839299999999998	41.759	28.8786	41.1738	41.082499999999996	37.494	48.2583	32.3376	40.6957	49.577	43.541000000000004	46.8444	45.7003	34.6095	39.0357	42.7928	39.028400000000005	44.4346	37.2133	41.1554	41.348400000000005	38.0645	40.787600000000005	42.3876	36.667300000000004	32.4702	34.1751	30.878800000000002	35.9008	35.640100000000004	36.845800000000004	32.739200000000004	37.5398	36.6095	34.2918	35.4557	35.1124	38.7215	40.177099999999996	41.9493	31.7224	42.9022	33.1129	38.386700000000005	42.8618	42.0748	33.219300000000004	43.8329	38.9644	42.9989	30.1952	32.7192	38.3092	35.6884	42.0774	42.6612	33.875499999999995	37.6589	39.5563	35.7249	33.6939	39.0259	41.6854	38.0942	40.524	38.9966	44.8769	31.4481	46.6453	48.3592	38.7329	34.203	33.9005	43.4354	42.6898	40.0356
