Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_65-65_1	0.21123999999999998	0.000146023	0.000146023	0.00012777	7.30114e-05	0.208648	1.82529e-05	1.82529e-05	7.30114e-05	9.126429999999999e-05	3.65057e-05	0.221736	0.00010951699999999999	0.000146023	0.000200781	0.000310299	0.00023728700000000003	0.22190000000000001	0.00399738	0.00390611	0.00025554	0.22188199999999997	0.00018252900000000001	0.00012777	0.00032855199999999997	0.000310299	0.000200781	0.221991	0.00047457400000000007	0.000292046	0.000292046	0.000310299	0.000438069	0.00032855199999999997	0.222229	0.0007848730000000001	0.000529333	0.000346804	0.00047457400000000007	0.000438069	0.0005658390000000001	0.000492827	0.00051108	0.00041981599999999994	0.000711862	0.24048099999999997	0.000492827	0.000529333	0.000620597	0.000693609	0.000584092	0.000365057	0.00045632200000000005	0.000438069	0.222356	0.20901399999999998	0.00047457400000000007	0.00045632200000000005	0.00041981599999999994	0.000310299	0.00041981599999999994	0.222046	0.00047457400000000007	0.208941	0.00041981599999999994	0.000310299	0.221991	0.000547586	0.00040156299999999996	0.222156	0.000657103	0.222046	0.000492827	0.000273793	0.00032855199999999997	0.222046	0.000292046	0.00051108	0.22213699999999997	0.00023728700000000003	0.000620597	0.000967402	0.00023728700000000003	0.22180899999999998	0.000292046	0.000292046	0.000346804	0.00016427599999999998	0.00023728700000000003	0.000200781	0.000547586	0.00023728700000000003	0.00023728700000000003	0.000146023	0.210839	0.00023728700000000003	9.126429999999999e-05	0.000200781	5.47586e-05	0.00010951699999999999
V350082740_L04_66-66_1	0.216431	0.000387323	0.00013832999999999999	0.00013832999999999999	8.29979e-05	0.211811	2.7666e-05	8.29979e-05	5.53319e-05	2.7666e-05	2.7666e-05	0.21795199999999998	8.29979e-05	0.000248994	0.00013832999999999999	0.000193662	0.000304326	0.21820099999999998	0.00450955	0.00453722	0.000248994	0.21833999999999998	0.000470321	0.000359657	0.000221328	0.000414989	0.000359657	0.21820099999999998	0.000525653	0.000331992	0.000608651	0.000304326	0.000636317	0.000580985	0.218284	0.0009406430000000001	0.000691649	0.000470321	0.000470321	0.000414989	0.000525653	0.000663983	0.000525653	0.000470321	0.000663983	0.23742899999999997	0.000663983	0.000774647	0.000525653	0.0009129769999999999	0.000442655	0.000359657	0.000525653	0.000636317	0.218533	0.212198	0.000580985	0.000359657	0.000304326	0.000359657	0.000331992	0.21809099999999998	0.000387323	0.21230899999999997	0.00027665999999999997	0.000497987	0.218284	0.000608651	0.000525653	0.218146	0.000387323	0.218257	0.000304326	0.00013832999999999999	0.000774647	0.21798	0.000387323	0.000442655	0.21806299999999998	0.000193662	0.000470321	0.000857645	0.000221328	0.218035	0.000359657	0.000248994	0.000359657	0.00013832999999999999	8.29979e-05	0.000165996	0.000304326	0.000193662	0.000248994	0.00013832999999999999	0.213554	0.000414989	5.53319e-05	0.000110664	8.29979e-05	0.000193662
V350082740_L04_67-67_1	0.21487799999999999	0.00022379300000000002	3.72988e-05	0.000149195	7.45976e-05	0.208277	7.45976e-05	0.0	0.000149195	7.45976e-05	7.45976e-05	0.209619	3.72988e-05	0.00022379300000000002	0.00022379300000000002	0.000261092	0.000335689	0.20980600000000002	0.00477425	0.00473695	0.000149195	0.20973099999999997	0.000372988	0.000372988	0.000335689	0.000372988	0.000335689	0.20980600000000002	0.00029839	0.00029839	0.00044758600000000003	0.00029839	0.000559482	0.000149195	0.21003	0.000708677	0.000596781	0.000372988	0.000559482	0.00044758600000000003	0.000596781	0.000783275	0.00093247	0.00044758600000000003	0.0006340800000000001	0.23681000000000002	0.0005221830000000001	0.000708677	0.000745976	0.000671379	0.000895171	0.0008205739999999999	0.0005221830000000001	0.000372988	0.21014100000000002	0.20864999999999997	0.00041028699999999996	0.000335689	0.0005221830000000001	0.000261092	0.000372988	0.209768	0.000335689	0.20872400000000002	0.000149195	0.000261092	0.20980600000000002	0.000335689	0.00022379300000000002	0.209768	0.00044758600000000003	0.209843	0.00029839	0.00022379300000000002	0.00048488400000000004	0.209843	7.45976e-05	0.000596781	0.20999199999999998	0.000261092	0.00041028699999999996	0.000559482	0.000111896	0.20973099999999997	0.00029839	0.000261092	0.00041028699999999996	3.72988e-05	0.000111896	0.000186494	0.00044758600000000003	0.00022379300000000002	0.000335689	7.45976e-05	0.210925	0.000149195	3.72988e-05	0.000111896	0.000186494	0.00022379300000000002
V350082740_L04_68-68_1	0.20570200000000002	6.03409e-05	0.000181023	0.000241363	0.000120682	0.200513	0.000120682	0.0	0.000120682	0.0	0.0	0.192548	0.000120682	0.00030170399999999997	0.000241363	0.00030170399999999997	0.000241363	0.192849	0.0036807899999999998	0.00356011	0.000241363	0.192849	0.000241363	0.000362045	0.000603409	0.00030170399999999997	0.000543068	0.19303	0.00072409	0.000543068	0.00030170399999999997	0.0006637489999999999	0.000422386	0.000241363	0.19303	0.000603409	0.000422386	0.000362045	0.000603409	0.000362045	0.000422386	0.0006637489999999999	0.000422386	0.0006637489999999999	0.000422386	0.21807200000000002	0.000241363	0.000482727	0.000844772	0.000482727	0.0006637489999999999	0.000482727	0.000422386	0.000422386	0.19291	0.20129700000000003	0.000603409	0.000362045	0.00030170399999999997	0.000241363	0.000362045	0.192849	0.00030170399999999997	0.200754	0.000422386	0.000181023	0.192849	0.000422386	0.000120682	0.19278900000000002	0.000241363	0.19278900000000002	0.00030170399999999997	0.000482727	0.00030170399999999997	0.19278900000000002	0.000181023	0.000482727	0.192668	0.000120682	0.000543068	0.00156886	0.000181023	0.192849	0.000120682	0.000120682	0.000844772	6.03409e-05	0.000181023	0.000120682	0.000362045	0.000120682	0.000120682	6.03409e-05	0.202987	0.000120682	6.03409e-05	6.03409e-05	0.0	0.0
V350082740_L04_69-69_1	0.216161	0.000286897	0.00015938699999999998	0.000223142	9.563249999999999e-05	0.210296	3.18775e-05	0.0	9.563249999999999e-05	0.0	0.0	0.213515	0.0	0.00025502	0.000223142	0.000446285	0.000286897	0.213802	0.00350652	0.00331526	0.00015938699999999998	0.213643	0.000286897	0.00015938699999999998	0.000286897	0.000286897	0.00041440700000000005	0.21402600000000002	0.00063755	0.000318775	0.00041440700000000005	0.000446285	0.00051004	0.00038252999999999996	0.213994	0.000860692	0.000446285	0.00038252999999999996	0.00041440700000000005	0.000446285	0.000446285	0.0007013049999999999	0.000446285	0.000573795	0.0006056719999999999	0.24475500000000003	0.0006056719999999999	0.00063755	0.00089257	0.00051004	0.000669427	0.000669427	0.00047816199999999997	0.000573795	0.213898	0.21080600000000002	0.00041440700000000005	0.0006056719999999999	0.00038252999999999996	0.00047816199999999997	0.000223142	0.21373899999999998	0.000541917	0.210423	0.00047816199999999997	0.000350652	0.213802	0.00051004	0.00025502	0.21373899999999998	0.000318775	0.21392999999999998	0.000318775	0.00038252999999999996	0.00051004	0.213898	0.000446285	0.00041440700000000005	0.21367500000000003	0.000223142	0.000573795	0.0009244470000000001	0.000318775	0.213547	0.000223142	0.00019126499999999998	0.000286897	0.000223142	0.00012751	9.563249999999999e-05	0.000318775	0.00019126499999999998	9.563249999999999e-05	0.00012751	0.21243199999999998	0.00015938699999999998	0.00012751	0.00015938699999999998	6.3755e-05	6.3755e-05
V350082740_L04_70-70_1	0.215673	0.000310879	5.18132e-05	0.00020725300000000002	5.18132e-05	0.209792	7.77198e-05	2.59066e-05	0.0	7.77198e-05	0.00010362600000000001	0.21761599999999998	7.77198e-05	7.77198e-05	7.77198e-05	0.000284973	0.000259066	0.217719	0.00424868	0.00419687	0.000181346	0.217693	0.00041450600000000003	0.000336786	0.000259066	0.000647665	0.000492226	0.21782300000000002	0.000466319	0.000492226	0.000647665	0.000362693	0.000310879	0.00044041199999999994	0.21790099999999998	0.0006217589999999999	0.00044041199999999994	0.000466319	0.00041450600000000003	0.000518132	0.000518132	0.0006994789999999999	0.000725385	0.000544039	0.000647665	0.239507	0.000880825	0.000544039	0.000751292	0.000932638	0.0006994789999999999	0.000569946	0.000310879	0.000336786	0.21803	0.20997300000000002	0.00044041199999999994	0.0006217589999999999	0.000569946	0.000362693	0.000336786	0.21795199999999998	0.000595852	0.210077	0.000336786	0.00044041199999999994	0.21810800000000002	0.0006994789999999999	0.000595852	0.217745	0.000388599	0.217849	0.00044041199999999994	0.000362693	0.000362693	0.217797	0.00041450600000000003	0.000673572	0.21800399999999998	0.000310879	0.000647665	0.0011917	0.000284973	0.217719	0.000336786	0.000310879	0.000518132	0.00015544000000000002	7.77198e-05	0.000181346	0.000466319	0.000181346	0.000181346	0.00023316	0.21181199999999997	0.000284973	0.00015544000000000002	0.00015544000000000002	7.77198e-05	0.00010362600000000001
V350082740_L04_71-71_1	0.220441	7.75926e-05	0.000155185	0.000155185	0.0	0.202051	0.0	0.000155185	7.75926e-05	0.0	0.0	0.181101	0.0	0.00023277799999999997	7.75926e-05	0.00023277799999999997	0.00023277799999999997	0.18156699999999998	0.00263815	0.00225019	7.75926e-05	0.181334	0.000310371	0.0	0.000310371	0.00023277799999999997	0.000310371	0.18156699999999998	0.000310371	0.00046555599999999995	0.00023277799999999997	0.000310371	0.000620741	7.75926e-05	0.181489	0.00038796299999999996	0.00038796299999999996	0.00038796299999999996	0.00046555599999999995	0.000543148	0.0010087	0.000620741	0.000543148	0.00038796299999999996	0.0008535190000000001	0.22719099999999998	0.000620741	0.00139667	0.0007759259999999999	0.0010087	0.0011638899999999999	0.0008535190000000001	0.00038796299999999996	0.000698334	0.1818	0.202827	0.000310371	0.000698334	0.00046555599999999995	0.000310371	0.000543148	0.18187699999999998	0.000543148	0.202362	0.000310371	0.000543148	0.18156699999999998	0.000698334	0.000543148	0.181489	0.000698334	0.181412	0.00038796299999999996	0.00023277799999999997	0.000155185	0.181334	0.000155185	0.000155185	0.18156699999999998	0.000155185	0.000310371	0.00131907	7.75926e-05	0.181101	0.00023277799999999997	0.00023277799999999997	0.000310371	7.75926e-05	0.000155185	0.000310371	0.000155185	0.00023277799999999997	0.00038796299999999996	0.000155185	0.20437900000000003	0.000155185	0.00038796299999999996	0.00023277799999999997	7.75926e-05	0.000310371
V350082740_L04_72-72_1	0.20837999999999998	0.00034223	0.000190128	0.000304205	0.00015210200000000002	0.209065	3.80256e-05	7.60512e-05	3.80256e-05	3.80256e-05	3.80256e-05	0.212069	0.000114077	0.000228154	0.000114077	0.00026617899999999996	0.00026617899999999996	0.212411	0.00346033	0.0034223	0.00026617899999999996	0.212335	0.00034223	0.00026617899999999996	0.000494333	0.0005323579999999999	0.000570384	0.212487	0.000456307	0.00034223	0.0005323579999999999	0.00026617899999999996	0.000304205	0.00034223	0.212335	0.000684461	0.00034223	0.00034223	0.000304205	0.000418281	0.0005323579999999999	0.000304205	0.000608409	0.00034223	0.0005323579999999999	0.240284	0.000380256	0.000608409	0.000570384	0.000570384	0.00034223	0.00034223	0.000304205	0.00034223	0.212525	0.209407	0.000304205	0.000418281	0.000418281	0.000228154	0.00015210200000000002	0.21237299999999998	0.000570384	0.209255	0.000304205	0.00034223	0.212411	0.000456307	0.000190128	0.212335	0.00034223	0.212487	0.000304205	0.00026617899999999996	0.0005323579999999999	0.21237299999999998	0.000228154	0.000570384	0.212221	0.00034223	0.000456307	0.0009506399999999999	0.00015210200000000002	0.212297	0.000304205	0.000228154	0.000494333	0.000228154	0.000228154	7.60512e-05	0.00026617899999999996	0.000114077	0.00034223	0.00026617899999999996	0.21108	0.00015210200000000002	0.00026617899999999996	0.00015210200000000002	0.00015210200000000002	7.60512e-05
V350082740_L04_73-73_1	0.20759200000000003	0.00026392	0.000113109	0.000113109	0.000113109	0.203219	3.77029e-05	3.77029e-05	0.000113109	3.77029e-05	3.77029e-05	0.18674200000000002	7.54058e-05	0.000113109	0.000188514	0.000150812	0.000150812	0.187082	0.00339326	0.00335556	0.000150812	0.186856	0.000301623	0.00026392	0.000339326	0.000565543	0.000490138	0.18723299999999998	0.000603246	0.000527841	0.000527841	0.000527841	0.000490138	0.000490138	0.187082	0.000716355	0.000678652	0.000678652	0.00037702899999999997	0.000716355	0.0007540579999999999	0.0007917609999999999	0.000603246	0.0007917609999999999	0.000716355	0.22501100000000002	0.000603246	0.000678652	0.000716355	0.000980275	0.0007540579999999999	0.000603246	0.000716355	0.00041473199999999996	0.187157	0.20404799999999998	0.000640949	0.000339326	0.00041473199999999996	0.000301623	0.000339326	0.187308	0.000716355	0.20340699999999998	0.000113109	0.000452435	0.187119	0.000301623	0.00037702899999999997	0.187044	0.00037702899999999997	0.187119	0.00041473199999999996	0.000150812	0.000490138	0.187006	0.000452435	0.000490138	0.187006	0.000452435	0.000490138	0.0014704100000000001	0.000188514	0.186856	0.000301623	0.00022621700000000002	0.0008294639999999999	0.00026392	0.000150812	0.00026392	0.000490138	0.00022621700000000002	0.000301623	0.000188514	0.205443	0.000188514	0.000113109	0.0	7.54058e-05	7.54058e-05
V350082740_L04_74-74_1	0.202877	0.000188665	9.43323e-05	0.00015722	3.14441e-05	0.197941	6.28882e-05	9.43323e-05	0.00015722	3.14441e-05	9.43323e-05	0.199104	6.28882e-05	0.00022010900000000002	0.000282997	0.00037732900000000003	0.00037732900000000003	0.199293	0.00336452	0.00323874	0.000282997	0.19923	0.000125776	0.000345885	0.000188665	0.000440217	0.0006603259999999999	0.19923	0.00037732900000000003	0.000440217	0.000440217	0.000282997	0.000408773	0.000408773	0.199576	0.0007861019999999999	0.00047166099999999996	0.000597438	0.00037732900000000003	0.000440217	0.000408773	0.000723214	0.000848991	0.000597438	0.000817547	0.228441	0.00047166099999999996	0.000565994	0.000848991	0.00069177	0.00100621	0.00069177	0.00037732900000000003	0.00069177	0.199701	0.19875800000000002	0.0010691	0.00053455	0.00037732900000000003	0.00037732900000000003	0.00022010900000000002	0.199356	0.00037732900000000003	0.198129	0.00037732900000000003	0.000251553	0.199356	0.00037732900000000003	0.000251553	0.199576	0.00037732900000000003	0.199293	0.000440217	0.00015722	0.0007546580000000001	0.199198	0.000314441	0.000345885	0.199198	9.43323e-05	0.00069177	0.00163509	0.000188665	0.199293	0.000314441	0.000282997	0.00128921	3.14441e-05	0.000125776	0.000188665	0.0007861019999999999	0.00022010900000000002	0.000125776	0.00015722	0.20036199999999998	0.000282997	6.28882e-05	9.43323e-05	9.43323e-05	0.00022010900000000002
V350082740_L04_75-75_1	0.209247	0.000224474	0.000149649	7.48246e-05	0.000112237	0.20599199999999998	3.74123e-05	7.48246e-05	0.000149649	7.48246e-05	0.0	0.205543	0.000112237	0.00037412299999999997	3.74123e-05	0.000187062	0.000112237	0.205618	0.00437724	0.0044894800000000006	0.0005611850000000001	0.205618	0.000187062	0.000224474	0.00037412299999999997	0.000261886	0.000261886	0.20573000000000002	0.00037412299999999997	0.000187062	0.000411536	0.00037412299999999997	0.00037412299999999997	0.000299299	0.20569300000000001	0.0005985970000000001	0.0005985970000000001	0.000448948	0.0005985970000000001	0.00048636	0.000336711	0.000823071	0.0007108339999999999	0.0007482459999999999	0.000823071	0.23876499999999998	0.0007108339999999999	0.0005237730000000001	0.0005985970000000001	0.00127202	0.000897896	0.0005611850000000001	0.000448948	0.0005611850000000001	0.206142	0.206179	0.000448948	0.000448948	0.000336711	0.00048636	0.00037412299999999997	0.20588	0.0005985970000000001	0.206254	0.00037412299999999997	0.000224474	0.205768	0.0005985970000000001	0.000411536	0.205768	0.00048636	0.205843	0.00063601	0.000224474	0.000261886	0.20558099999999999	0.000187062	0.0005237730000000001	0.20580500000000002	0.0005611850000000001	0.000448948	0.000673422	0.000299299	0.20565599999999998	0.000187062	0.000149649	0.000299299	0.000112237	0.000149649	0.000149649	0.0005237730000000001	0.000112237	0.000224474	0.000187062	0.207938	0.000112237	7.48246e-05	0.000149649	7.48246e-05	0.000149649
V350082740_L04_76-76_1	0.200477	0.000179639	8.98194e-05	0.000269458	0.0	0.19670500000000002	0.0	0.0	0.0	8.98194e-05	8.98194e-05	0.188531	0.0	0.000179639	0.000179639	0.000359278	0.000269458	0.1888	0.00332332	0.0035029600000000003	0.000179639	0.1888	0.000359278	0.000269458	0.000449097	0.000538917	0.000898194	0.18898	0.000628736	0.000449097	0.000449097	0.000359278	0.0008083750000000001	0.000269458	0.18925	0.000898194	0.0007185550000000001	0.0008083750000000001	0.000359278	0.000628736	0.0008083750000000001	0.0008083750000000001	0.000988014	0.0008083750000000001	0.0008083750000000001	0.23505700000000002	0.000628736	0.000988014	0.000628736	0.000988014	0.000628736	0.0007185550000000001	0.0	0.000359278	0.18907	0.197693	0.0007185550000000001	0.000269458	0.000449097	0.000628736	0.0007185550000000001	0.18889	0.000449097	0.19706400000000002	0.000269458	0.000359278	0.1888	0.000538917	0.000449097	0.18898	0.000269458	0.1888	8.98194e-05	0.000269458	0.000538917	0.18889	0.000359278	0.000359278	0.18898	0.000269458	0.000269458	0.0014371100000000001	0.000269458	0.188711	0.000359278	0.000179639	0.0011676500000000001	0.000179639	8.98194e-05	8.98194e-05	0.000538917	0.000269458	0.0	0.0	0.19957899999999998	0.0	0.0	0.0	0.0	0.000179639
V350082740_L04_77-77_1	0.21206100000000003	7.77918e-05	0.000155584	0.000233375	0.0	0.188101	7.77918e-05	7.77918e-05	0.000155584	0.000155584	0.000155584	0.194324	0.0	0.000155584	0.000155584	0.000311167	0.000311167	0.194557	0.00365622	0.00350063	0.000155584	0.194557	7.77918e-05	0.000155584	7.77918e-05	0.00046675099999999995	0.00046675099999999995	0.194713	0.00046675099999999995	0.000311167	0.00038895900000000003	7.77918e-05	0.00038895900000000003	0.000311167	0.194946	0.000622335	0.000700126	0.000544543	0.0007779180000000001	0.000700126	0.00038895900000000003	0.00085571	0.00085571	0.00101129	0.00085571	0.219451	0.00085571	0.00101129	0.000311167	0.0007779180000000001	0.000700126	0.00046675099999999995	0.000311167	0.000700126	0.19486900000000001	0.190201	0.000700126	0.000622335	0.00046675099999999995	0.00038895900000000003	0.000622335	0.194635	0.000700126	0.188412	0.00038895900000000003	0.00046675099999999995	0.194713	0.00038895900000000003	0.00046675099999999995	0.19486900000000001	0.000622335	0.194713	0.00038895900000000003	0.000233375	0.000311167	0.194635	0.0	0.000544543	0.194557	0.000233375	0.00085571	0.00171142	0.000155584	0.19440200000000002	0.000311167	7.77918e-05	0.00280051	0.000155584	0.000311167	0.000233375	0.000544543	0.00038895900000000003	0.000155584	0.000155584	0.191523	0.00038895900000000003	0.000233375	0.000233375	0.000155584	0.000311167
V350082740_L04_78-78_1	0.20962699999999998	0.000193517	0.000145138	0.000145138	4.83792e-05	0.211611	4.83792e-05	4.83792e-05	0.000145138	0.000145138	0.0	0.219835	4.83792e-05	4.83792e-05	9.67584e-05	0.00058055	0.000241896	0.220367	0.00537009	0.00537009	0.000241896	0.220174	0.000193517	0.000290275	0.000290275	0.000483792	0.000241896	0.220222	0.000387034	0.000193517	0.000290275	0.000241896	0.000532171	0.000290275	0.220367	0.00058055	0.000435413	0.00062893	0.000241896	0.000435413	0.000338654	0.000338654	0.00058055	0.000725688	0.000483792	0.241122	0.000532171	0.000483792	0.000677309	0.000967584	0.00058055	0.000387034	0.000338654	0.000532171	0.220416	0.21223999999999998	0.000435413	0.00058055	0.000435413	0.000725688	0.000483792	0.220174	0.000532171	0.211901	0.000435413	0.000532171	0.220367	0.000290275	0.000387034	0.220077	0.000338654	0.220319	0.000387034	0.000338654	0.000193517	0.220174	0.000290275	0.000677309	0.22027000000000002	0.000290275	0.000532171	0.0011611	0.000241896	0.21998	0.000387034	0.000193517	0.000290275	0.000193517	0.000241896	0.000193517	0.000290275	0.000241896	0.000387034	0.000193517	0.21412599999999998	0.000145138	9.67584e-05	9.67584e-05	0.000193517	9.67584e-05
V350082740_L04_79-79_1	0.21275	0.000161664	0.00028291300000000003	0.000161664	0.000161664	0.207658	4.04161e-05	0.0	0.000161664	8.08322e-05	0.00012124799999999999	0.212548	0.0	8.08322e-05	4.04161e-05	0.00040416100000000005	0.00040416100000000005	0.212831	0.00456702	0.004728690000000001	0.00024249700000000002	0.21279099999999998	0.000161664	0.00036374499999999995	4.04161e-05	0.00036374499999999995	0.00028291300000000003	0.212831	0.000484993	0.00028291300000000003	0.000161664	0.000323329	0.00024249700000000002	0.00040416100000000005	0.212872	0.0005658260000000001	0.00040416100000000005	0.000606242	0.00036374499999999995	0.00040416100000000005	0.00040416100000000005	0.000323329	0.000484993	0.00044457700000000004	0.0005658260000000001	0.234656	0.00036374499999999995	0.000889155	0.000646658	0.0007274899999999999	0.00044457700000000004	0.000484993	0.00036374499999999995	0.00052541	0.21307399999999999	0.207901	0.00052541	0.000646658	0.00036374499999999995	0.00036374499999999995	0.00036374499999999995	0.212953	0.00036374499999999995	0.207941	0.00044457700000000004	0.00040416100000000005	0.21270999999999998	0.00040416100000000005	0.00044457700000000004	0.212831	0.000484993	0.212872	0.000646658	0.00024249700000000002	0.000161664	0.212548	0.000202081	0.00044457700000000004	0.21262899999999998	0.000202081	0.00028291300000000003	0.0011720699999999999	0.000202081	0.21275	0.000161664	0.000202081	0.00012124799999999999	4.04161e-05	0.0	8.08322e-05	0.000323329	0.000202081	0.000202081	0.000161664	0.20939600000000003	0.000202081	0.000161664	0.000161664	8.08322e-05	4.04161e-05
V350082740_L04_80-80_1	0.212965	5.87814e-05	0.000117563	8.817220000000001e-05	8.817220000000001e-05	0.209262	2.93907e-05	5.87814e-05	0.000117563	5.87814e-05	8.817220000000001e-05	0.21913700000000003	5.87814e-05	0.000176344	0.000235126	0.000117563	0.00026451700000000003	0.21943100000000001	0.00370323	0.0037914000000000003	0.000382079	0.219402	0.000293907	0.000382079	0.00041147	0.000529033	0.00041147	0.219402	0.000470252	0.00026451700000000003	0.00041147	0.000529033	0.000617205	0.000499642	0.219725	0.000675987	0.000499642	0.000470252	0.000558424	0.000470252	0.000587814	0.000587814	0.000529033	0.000499642	0.000587814	0.242062	0.000646596	0.000558424	0.000675987	0.000499642	0.000675987	0.000499642	0.00041147	0.00041147	0.219607	0.209526	0.000587814	0.000470252	0.000440861	0.000440861	0.000352689	0.219578	0.00041147	0.20961500000000002	0.000529033	0.000293907	0.21946100000000002	0.000352689	0.000382079	0.21946100000000002	0.000382079	0.219314	0.000323298	0.000352689	0.000646596	0.219402	0.000382079	0.000587814	0.219372	0.000176344	0.00026451700000000003	0.000911112	0.000235126	0.219314	0.000117563	0.000235126	0.000558424	0.000205735	0.000205735	0.000117563	0.000529033	0.000146954	0.00026451700000000003	5.87814e-05	0.21143699999999999	0.000293907	5.87814e-05	0.00026451700000000003	0.000205735	0.00026451700000000003
V350082740_L04_81-81_1	0.21159299999999998	0.00048597399999999997	4.85974e-05	9.71949e-05	0.00019439000000000001	0.210087	9.71949e-05	9.71949e-05	9.71949e-05	0.0	0.0	0.21684199999999998	9.71949e-05	4.85974e-05	0.00019439000000000001	0.00024298699999999998	0.00029158499999999997	0.217133	0.00320743	0.00301304	0.00034018199999999996	0.217231	0.00019439000000000001	0.00029158499999999997	0.000631767	0.0005831689999999999	0.00029158499999999997	0.217133	0.000534572	0.00043737699999999997	0.00043737699999999997	0.00034018199999999996	0.00034018199999999996	0.00034018199999999996	0.217036	0.00043737699999999997	0.00048597399999999997	0.00043737699999999997	0.00024298699999999998	0.00038877899999999996	0.00034018199999999996	0.0007289610000000001	0.0005831689999999999	0.000534572	0.0005831689999999999	0.237641	0.00048597399999999997	0.0006803639999999999	0.0007289610000000001	0.0006803639999999999	0.00102055	0.000631767	0.0007775589999999999	0.0005831689999999999	0.21766799999999997	0.210475	0.000631767	0.000534572	0.000534572	0.00029158499999999997	0.00024298699999999998	0.217231	0.00048597399999999997	0.21033	0.00029158499999999997	0.00024298699999999998	0.21718200000000001	0.00029158499999999997	0.00043737699999999997	0.21708500000000003	0.00034018199999999996	0.21708500000000003	0.00024298699999999998	0.000145792	0.00029158499999999997	0.21689	4.85974e-05	0.00043737699999999997	0.217036	0.00048597399999999997	0.00034018199999999996	0.0008747539999999999	4.85974e-05	0.21684199999999998	0.000145792	0.000145792	0.00024298699999999998	0.00019439000000000001	0.00024298699999999998	9.71949e-05	0.00034018199999999996	0.00019439000000000001	4.85974e-05	0.0	0.212711	0.00019439000000000001	0.00019439000000000001	0.00029158499999999997	9.71949e-05	0.00019439000000000001
V350082740_L04_82-82_1	0.219279	0.000285024	0.000190016	0.0	9.50081e-05	0.210728	9.50081e-05	0.0	0.0	9.50081e-05	0.0	0.213673	0.0	0.000285024	9.50081e-05	0.000190016	0.0	0.213578	0.00370532	0.0038003200000000003	0.000190016	0.213673	0.000285024	0.000190016	0.000190016	0.000380032	0.00047504000000000003	0.214243	0.000665057	0.000285024	0.000380032	0.000380032	0.000380032	0.000380032	0.214053	0.0011401	0.000570049	0.000570049	0.000760065	0.000380032	0.000665057	0.0008550729999999999	0.000285024	0.000665057	0.000950081	0.23695	0.000760065	9.50081e-05	0.00047504000000000003	0.00047504000000000003	0.00047504000000000003	0.000380032	0.000285024	0.000570049	0.214528	0.211108	0.000380032	0.000285024	0.000570049	0.00047504000000000003	9.50081e-05	0.214053	0.000285024	0.211108	0.000190016	9.50081e-05	0.21395799999999998	0.000380032	0.000570049	0.21376799999999999	0.000380032	0.21376799999999999	0.000380032	0.000190016	0.000380032	0.213673	0.000285024	0.000570049	0.21376799999999999	0.000190016	0.000285024	0.0008550729999999999	0.000285024	0.213863	0.000190016	0.000285024	0.000380032	0.000190016	0.000285024	0.000285024	0.000190016	0.000190016	0.0	0.0	0.213008	0.0	9.50081e-05	9.50081e-05	0.0	9.50081e-05
V350082740_L04_83-83_1	0.21965700000000002	8.00352e-05	4.00176e-05	4.00176e-05	0.000120053	0.211613	4.00176e-05	0.0	8.00352e-05	4.00176e-05	0.0	0.215615	0.000120053	8.00352e-05	0.000200088	0.00016007	0.000240106	0.215815	0.00400176	0.00404178	0.00048021100000000003	0.215735	0.00036015799999999996	0.000280123	0.00032014099999999997	0.00032014099999999997	0.000400176	0.215735	0.00044019400000000003	0.00048021100000000003	0.000280123	0.00044019400000000003	0.000560246	0.000200088	0.21605499999999997	0.000600264	0.0006402809999999999	0.000680299	0.000560246	0.00048021100000000003	0.000600264	0.000520229	0.000840369	0.000680299	0.0006402809999999999	0.238785	0.000400176	0.000600264	0.000800352	0.0009604220000000001	0.000600264	0.000720317	0.00044019400000000003	0.000760334	0.216015	0.212053	0.000400176	0.00048021100000000003	0.000680299	0.000520229	0.000680299	0.215935	0.000680299	0.212093	0.000600264	0.000560246	0.215935	0.00036015799999999996	0.000520229	0.215735	0.000400176	0.21589500000000003	0.00048021100000000003	0.00032014099999999997	0.000400176	0.21597500000000003	0.00036015799999999996	0.000560246	0.216015	0.00032014099999999997	0.000680299	0.00124055	0.00032014099999999997	0.215935	0.00016007	0.000280123	0.000400176	0.00032014099999999997	0.000280123	0.000240106	0.000680299	0.000280123	0.00016007	0.000200088	0.213574	0.00016007	0.000200088	0.000120053	8.00352e-05	0.000200088
