Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_101-101_1	52.7268	49.8207	50.4185	51.986900000000006	51.485099999999996	52.57190000000001	52.2853	51.2084	51.2796	51.1683	50.7513	51.012100000000004	50.9381	50.788599999999995	51.2119	51.4221	51.1584	51.537200000000006	51.628600000000006	51.2292	51.468	51.499300000000005	51.173100000000005	51.5418	51.3988	51.1455	51.4818	51.4868	51.1193	51.5124	51.4918	51.096399999999996	51.5046	51.446000000000005	51.10249999999999	51.486200000000004	51.4692	51.180499999999995	51.496900000000004	51.4886	51.1908	51.542	51.42020000000001	51.2489	51.5417	51.5478	51.211600000000004	51.5885	51.5552	51.3263	51.6203	51.5338	51.2552	51.649699999999996	51.62910000000001	51.25110000000001	51.6361	51.562799999999996	51.307100000000005	51.6062	51.570899999999995	51.30200000000001	51.6301	51.5885	51.310199999999995	51.657399999999996	51.5771	51.2153	51.5919	51.6027	51.2324	51.635799999999996	51.6024	51.33180000000001	51.6389	51.639	51.1142	51.749199999999995	51.6782	51.429100000000005	51.73910000000001	51.6903	51.4637	51.7335	51.7461	51.3922	51.819199999999995	51.7288	51.4108	51.725	51.715900000000005	51.410500000000006	51.7579	51.7644	51.5189	51.8026	51.7328	51.52139999999999	51.7461	51.8031
V350082740_L04_102-102_1	52.6974	49.688300000000005	50.5447	51.8161	51.386900000000004	52.31869999999999	52.0752	51.179300000000005	51.2161	51.118399999999994	50.6803	50.9691	50.8752	50.6638	51.0241	51.207	50.9255	51.35189999999999	51.3882	51.039699999999996	51.3057	51.3069	50.9886	51.3865	51.272	51.0231	51.3939	51.408699999999996	51.0871	51.48779999999999	51.46190000000001	51.0817	51.4924	51.4276	51.0707	51.471999999999994	51.43299999999999	51.198699999999995	51.5535	51.5202	51.2238	51.5754	51.4132	51.1974	51.511399999999995	51.568099999999994	51.2231	51.6033	51.5496	51.351	51.6273	51.5458	51.2575	51.610299999999995	51.5903	51.2149	51.5986	51.5528	51.2704	51.6409	51.5894	51.304399999999994	51.609	51.5606	51.2594	51.5899	51.531099999999995	51.1839	51.5923	51.5879	51.2671	51.592000000000006	51.5227	51.2465	51.617000000000004	51.5417	51.0004	51.71639999999999	51.662200000000006	51.4165	51.76349999999999	51.69010000000001	51.4338	51.7191	51.7301	51.3666	51.783699999999996	51.6931	51.402	51.7757	51.733	51.429	51.7873	51.7524	51.528	51.800599999999996	51.7355	51.458499999999994	51.7725	51.8104
V350082740_L04_103-103_1	52.6475	50.1404	50.841	52.1442	51.659299999999995	52.512	52.151599999999995	51.2883	51.226400000000005	51.180400000000006	50.8165	51.038799999999995	50.9355	50.7421	51.113600000000005	51.2363	50.9904	51.3529	51.422900000000006	51.0884	51.351	51.371199999999995	51.1088	51.4756	51.3248	51.1288	51.4305	51.4823	51.1715	51.54600000000001	51.474	51.121399999999994	51.554199999999994	51.4615	51.17080000000001	51.5303	51.497400000000006	51.2485	51.5558	51.515	51.25300000000001	51.5556	51.4227	51.261599999999994	51.5515	51.572300000000006	51.2421	51.5951	51.5725	51.351800000000004	51.6579	51.5441	51.2617	51.670700000000004	51.6495	51.2468	51.6379	51.5532	51.3339	51.6101	51.5725	51.3224	51.619099999999996	51.5674	51.320600000000006	51.651	51.5735	51.241400000000006	51.59930000000001	51.600100000000005	51.2471	51.6107	51.5377	51.3075	51.6426	51.6185	51.1254	51.765899999999995	51.708299999999994	51.5005	51.7737	51.7464	51.5165	51.7362	51.7543	51.451499999999996	51.8871	51.749599999999994	51.4533	51.8272	51.7574	51.483900000000006	51.824000000000005	51.8037	51.6042	51.8392	51.79709999999999	51.6482	51.7883	51.8401
V350082740_L04_104-104_1	52.24379999999999	49.7336	50.4279	51.7402	51.299499999999995	52.115100000000005	51.8096	50.9516	50.9355	50.8895	50.55929999999999	50.7691	50.631400000000006	50.49829999999999	50.890299999999996	51.0072	50.767799999999994	51.11130000000001	51.19089999999999	50.88700000000001	51.1363	51.192099999999996	50.9189	51.2938	51.1131	50.910500000000006	51.241899999999994	51.2478	50.9691	51.3339	51.2818	50.9476	51.3564	51.3076	50.9932	51.3482	51.3237	51.097899999999996	51.369600000000005	51.3128	51.0772	51.371900000000004	51.2575	51.099000000000004	51.38589999999999	51.4046	51.083	51.4415	51.391200000000005	51.1788	51.4548	51.3747	51.076	51.4915	51.492000000000004	51.114000000000004	51.466699999999996	51.3833	51.1675	51.4406	51.3703	51.17660000000001	51.437999999999995	51.390299999999996	51.1799	51.4852	51.373000000000005	51.086600000000004	51.41909999999999	51.428799999999995	51.095	51.4251	51.375800000000005	51.1498	51.4514	51.4593	50.944599999999994	51.5733	51.4996	51.32170000000001	51.59439999999999	51.575199999999995	51.3617	51.5851	51.59930000000001	51.2665	51.711600000000004	51.6096	51.28660000000001	51.6489	51.5694	51.30479999999999	51.64959999999999	51.649699999999996	51.4279	51.663599999999995	51.6335	51.4396	51.6235	51.662600000000005
V350082740_L04_11-11_1	49.479099999999995	30.4145	33.563500000000005	33.190799999999996	37.0791	28.403	33.051	30.8551	35.6226	33.9242	30.5125	31.935000000000002	33.9889	37.7725	31.679000000000002	44.5094	39.1116	35.2164	39.797	48.573699999999995	41.8781	34.5187	46.1361	34.6771	41.7628	37.5186	40.5608	39.9544	34.2821	35.5751	36.031200000000005	44.3687	31.7543	45.0911	44.7467	37.6642	36.5347	40.3767	35.444199999999995	39.775	40.9674	32.7711	41.7102	35.5865	39.6081	40.9683	41.0397	35.9477	39.8363	42.573699999999995	36.286	40.8485	39.867000000000004	41.1808	34.9547	33.3653	34.5521	33.452799999999996	42.9869	34.177600000000005	35.3757	36.375	35.3315	40.373799999999996	35.6637	40.7689	31.530599999999996	35.9782	45.0641	39.953300000000006	36.0481	40.470800000000004	35.0798	32.4127	39.0171	44.7022	45.7851	36.4537	42.3716	39.860600000000005	35.0133	41.3005	46.0142	49.5045	41.7226	40.272000000000006	37.5964	41.1518	42.793	34.623	34.1609	40.431400000000004	39.088499999999996	34.5091	37.675399999999996	39.595	33.0519	33.1642	33.088499999999996	37.5268
V350082740_L04_12-12_1	46.308	29.939700000000002	36.1879	33.531	38.9613	29.2155	31.9079	30.975599999999996	36.229499999999994	34.6727	30.9227	31.9597	34.1702	36.845099999999995	33.3381	43.1732	39.9076	35.6695	40.746300000000005	48.3683	41.463499999999996	35.849399999999996	44.498599999999996	33.2584	42.127199999999995	39.681	39.4307	41.9228	35.8858	35.7449	37.507000000000005	43.1437	32.112	45.0496	45.7689	37.5832	36.238	40.2489	36.3948	40.6003	41.2063	33.704	42.2279	35.184599999999996	38.215900000000005	40.865	39.0017	36.912800000000004	38.8357	42.4118	35.0281	39.9586	39.2027	42.9549	35.6965	34.2914	34.1417	33.575300000000006	44.0124	35.5204	36.423899999999996	34.2491	38.2864	40.8365	35.6299	41.5259	31.7378	35.363	44.4906	40.963699999999996	36.9454	41.143299999999996	34.6318	33.5778	38.2209	43.4078	46.395199999999996	36.919999999999995	40.854800000000004	42.5188	36.3452	41.097	46.1953	50.8121	42.6038	38.2161	36.6597	41.2252	43.1045	33.4648	35.1617	41.0213	37.5899	33.8649	37.7482	41.2558	33.2987	33.291	33.4433	36.783
V350082740_L04_13-13_1	47.7175	29.586299999999998	34.6642	33.2368	38.5599	28.8549	34.073	30.958999999999996	36.7874	33.8169	31.485000000000003	31.9143	36.538900000000005	37.7934	31.2771	44.2411	38.6562	34.6447	40.9448	48.6982	41.1232	35.5913	45.0592	34.923500000000004	42.4949	38.5763	41.0246	42.533100000000005	35.9313	36.233900000000006	37.3746	45.6194	32.657799999999995	44.046800000000005	43.5585	36.7875	36.5643	39.528999999999996	36.3542	38.8888	42.0106	33.7378	41.379	34.6475	37.6072	42.7885	40.3108	36.422399999999996	39.3134	43.4278	34.9674	42.4594	40.4852	40.1071	36.17	33.0706	34.5734	34.7979	43.650800000000004	35.3914	34.4521	35.4839	33.388	41.1912	35.6847	39.734	32.641999999999996	36.2177	46.7076	39.8429	36.5973	40.413700000000006	35.2911	32.3247	40.5224	44.474999999999994	47.3807	36.766799999999996	41.1089	40.8809	35.4912	42.3643	45.5032	49.541000000000004	41.5942	40.6623	37.2145	40.4261	42.7166	35.253099999999996	34.5353	38.313399999999994	38.479	35.1667	37.4828	41.018	33.8288	33.9261	32.4838	37.1958
V350082740_L04_14-14_1	48.8195	31.2676	40.1943	33.0778	39.6665	28.915000000000003	35.247099999999996	35.3211	38.4758	37.2264	31.628099999999996	32.495400000000004	37.303599999999996	36.821	37.1979	44.9225	39.6329	36.1269	43.512	45.765299999999996	41.6557	34.6887	44.5251	32.1354	40.7591	38.4305	43.3964	44.1218	38.7801	39.9933	40.278999999999996	44.305499999999995	33.0612	45.378099999999996	45.2828	42.3566	36.9567	41.3535	38.8125	35.8748	40.8798	34.4321	38.8091	37.1797	38.004	46.027	36.1079	38.5391	38.7631	43.8736	36.0435	45.0252	39.581	44.147	38.2428	36.2676	32.8618	34.7777	41.514	30.5576	38.4844	33.2548	33.348	38.384800000000006	35.6528	40.1757	28.762	35.3564	43.5176	41.678399999999996	35.0275	36.390899999999995	34.4623	36.4836	42.5612	44.4697	44.3901	38.244299999999996	42.2032	42.999500000000005	37.301899999999996	39.1421	45.0552	50.3066	43.0267	38.336999999999996	37.973	38.7274	39.2776	39.7685	37.702799999999996	40.1312	34.1464	29.8261	37.9917	39.9323	38.2405	32.9405	32.3882	38.1437
V350082740_L04_15-15_1	46.7549	31.5	34.3466	32.615100000000005	39.2036	28.7708	32.5117	30.3331	35.6213	35.0428	30.8415	31.782700000000002	35.1018	37.4861	32.2729	44.3731	38.4056	35.3331	40.973	49.5794	43.370599999999996	35.0468	46.8644	33.3967	41.9754	38.7551	41.468500000000006	42.1758	36.5711	37.14	36.3855	44.3842	32.8048	44.9243	44.8675	38.6605	36.621900000000004	41.3596	37.169799999999995	41.6143	41.9952	34.816	41.1017	35.751	39.0463	41.7791	39.3552	37.0412	39.2592	42.3863	36.222300000000004	41.4216	40.138400000000004	42.5903	35.7382	34.674899999999994	34.1335	34.528999999999996	42.8544	35.5591	35.765299999999996	34.628	35.8389	41.314299999999996	36.2577	41.8815	32.3073	34.8256	45.716	41.428799999999995	37.7018	40.632000000000005	34.379	34.0132	40.9396	44.201800000000006	44.9682	36.707699999999996	42.0974	41.6173	38.2168	40.415800000000004	45.7891	49.233399999999996	43.7187	39.1635	37.203900000000004	40.5916	43.9305	33.5764	34.9172	39.947500000000005	38.934200000000004	34.4615	37.7658	39.1037	33.3283	34.2097	34.464600000000004	38.404500000000006
V350082740_L04_16-16_1	49.1297	30.3475	33.5486	34.084599999999995	37.027100000000004	29.710700000000003	33.1668	30.976	36.3049	34.0325	31.4364	32.4568	34.897800000000004	36.9514	31.6224	43.8686	38.461099999999995	35.2483	39.894400000000005	46.8309	41.4978	35.519800000000004	46.0719	35.635099999999994	41.6249	37.6332	41.4681	41.7967	35.4186	36.1865	37.3486	44.7608	32.3091	44.6478	44.9593	37.1954	36.473299999999995	40.239799999999995	36.5236	39.0504	41.842600000000004	34.1002	42.0702	36.2444	39.1966	40.7796	40.7288	36.0698	40.1602	42.7379	36.4116	41.5678	40.2573	41.1665	35.2434	33.805800000000005	34.4877	33.6921	42.802800000000005	34.0694	36.025400000000005	35.7303	35.7592	39.7159	36.237700000000004	40.7359	32.4617	36.3154	45.2943	40.3347	36.9194	39.5232	35.184599999999996	32.0895	38.8033	44.3521	45.748400000000004	36.0186	41.8987	40.0541	35.3353	42.9475	45.4857	48.7558	41.551500000000004	41.199999999999996	36.4225	40.6047	42.6557	35.539	34.042	40.0273	38.834	35.6532	37.1495	40.7046	33.5849	33.6767	33.390100000000004	37.5908
V350082740_L04_17-17_1	49.4788	31.1697	35.8373	31.820500000000003	39.265499999999996	28.9987	34.5961	32.4958	36.938700000000004	33.082699999999996	30.696299999999997	33.368900000000004	36.3781	38.0954	31.7903	45.2434	36.453	34.8198	40.3658	46.31	40.6694	34.397	45.2874	32.9301	42.2613	37.7141	42.443599999999996	41.4856	36.1471	37.081900000000005	37.2083	44.6116	33.0297	46.2348	45.8979	38.7832	36.4441	41.669	38.2142	41.199200000000005	42.3301	35.9792	41.8265	37.032399999999996	39.8328	41.600300000000004	42.344500000000004	37.2037	40.828900000000004	43.3042	36.7375	45.751799999999996	41.392	40.6943	36.0958	35.4317	35.754999999999995	36.926199999999994	41.636	35.4557	36.525200000000005	36.601	37.8303	41.8362	35.3286	41.131	34.2959	36.1873	43.973800000000004	40.9777	37.555	39.4276	37.0137	34.667500000000004	43.1339	44.9652	44.9501	37.4822	43.2734	39.030100000000004	38.362	41.2329	46.036300000000004	48.4232	43.7057	40.346399999999996	36.6709	42.237	43.5766	35.7731	37.1873	40.3065	39.5205	35.8564	36.9698	40.0175	36.2199	34.8487	36.4711	38.0508
V350082740_L04_18-18_1	50.164699999999996	32.336999999999996	38.5231	33.6208	40.886	27.713900000000002	32.0066	34.106500000000004	33.8806	34.5265	31.754199999999997	33.3733	34.7887	39.675	34.3926	45.475300000000004	36.2354	34.469100000000005	42.1232	48.369	42.347699999999996	35.3251	46.61	30.9801	41.474	39.3843	41.9444	42.970000000000006	37.3247	40.0992	37.562	42.3062	34.172000000000004	46.587	45.057900000000004	39.1132	36.5494	42.5476	37.806	41.388000000000005	43.849199999999996	36.0646	40.758100000000006	36.2247	37.5903	42.0846	41.0756	37.9399	39.583800000000004	41.576	35.3671	44.0304	39.0702	42.742200000000004	37.5817	35.443799999999996	32.2538	34.6799	40.6826	32.771899999999995	35.7003	32.1729	36.9615	38.83	33.804899999999996	41.0303	31.5058	32.8624	44.8177	42.4927	35.774899999999995	38.4568	33.7962	34.6557	42.499199999999995	46.9416	45.0184	37.081599999999995	41.2299	41.124	37.3367	38.5832	44.6989	47.2464	44.7631	37.971	37.9884	39.747	42.566500000000005	35.0012	37.0272	41.1732	36.8771	34.5812	38.0492	38.4127	36.9244	34.8274	36.345499999999994	37.7853
V350082740_L04_19-19_1	50.963800000000006	32.4465	35.019099999999995	32.7106	38.569199999999995	28.636	33.1231	31.315199999999997	34.9516	33.0845	30.4454	32.485	35.078900000000004	38.4336	32.5266	44.7166	37.4563	34.2095	41.531400000000005	48.3435	40.855000000000004	34.6547	46.4712	33.6164	41.167	37.8838	42.0821	40.874500000000005	35.958800000000004	37.1575	36.3029	44.3438	33.025999999999996	46.0244	44.558	38.723	36.112899999999996	41.3468	36.045100000000005	40.3581	43.3089	33.2848	40.4638	37.1784	36.0956	42.6144	41.260000000000005	36.659000000000006	39.889599999999994	42.1825	36.4816	43.8494	39.439099999999996	41.2176	36.0174	33.4772	35.228	34.5611	42.6846	33.0617	35.5591	35.542	35.7568	39.932	35.152499999999996	41.3955	31.0147	35.2988	44.0153	40.3238	35.311	39.4296	35.058299999999996	33.7138	40.5145	45.6256	44.8556	36.931999999999995	41.8197	40.739799999999995	37.2786	41.2244	45.3559	48.972	42.429899999999996	39.456599999999995	37.1577	40.678799999999995	43.155100000000004	34.7075	35.8129	39.1687	38.5804	32.8184	37.6615	38.3349	33.7215	34.6708	33.711600000000004	37.628499999999995
V350082740_L04_20-20_1	53.91930000000001	30.837500000000002	37.3896	30.491200000000003	37.2838	34.120400000000004	37.5895	35.8454	36.065799999999996	34.8192	34.084900000000005	33.6138	36.178900000000006	36.611	33.171800000000005	49.4583	41.2328	38.8627	41.7873	47.476	43.9245	33.9672	45.0653	36.7385	42.6759	36.6276	41.9281	39.0899	39.0242	35.603899999999996	38.6603	44.527899999999995	36.0246	46.403	46.899	39.8799	39.230599999999995	41.730000000000004	38.8735	40.5881	40.1206	35.8971	44.9831	39.2714	40.246300000000005	41.0163	43.0935	38.5556	43.296600000000005	44.1261	39.5165	44.1576	42.784299999999995	44.0801	36.1511	35.5138	39.7951	36.5951	44.914500000000004	37.4221	39.7389	36.326	40.1596	40.7967	37.0502	43.241099999999996	34.8903	38.1589	45.4337	43.3055	40.6096	38.8242	35.1593	36.8063	43.0676	46.1057	47.2925	40.192899999999995	44.4385	39.9505	37.6339	41.8761	48.4294	49.1809	43.7367	39.9385	38.7635	39.5305	42.9669	36.182900000000004	38.2967	41.1796	39.2491	37.095099999999995	37.8898	41.1624	38.4574	34.6091	37.621900000000004	36.7826
V350082740_L04_21-21_1	49.2992	31.2642	34.794399999999996	33.983000000000004	39.0367	29.3238	33.112399999999994	30.148799999999998	34.846700000000006	35.158	30.730600000000003	32.5935	34.9393	37.2019	31.317600000000002	44.2206	39.3244	34.684	40.0133	47.5474	41.0354	34.7344	45.8631	34.3823	40.7363	39.058	42.3821	40.913199999999996	35.5796	36.1954	35.763099999999994	44.3921	31.813200000000002	45.1929	44.6233	36.3926	35.418699999999994	40.9748	36.6207	40.8359	43.0928	33.6209	41.9634	35.998799999999996	39.6338	42.2652	40.3422	35.6186	39.9705	42.908	34.8312	41.7714	40.2226	40.6703	35.3686	33.4519	34.362700000000004	35.1126	43.3962	33.366800000000005	35.2119	35.1862	34.5267	40.464299999999994	35.3979	40.7748	31.943899999999996	35.6802	44.0888	40.3452	35.7191	38.97	34.530699999999996	32.8397	39.5074	44.5859	46.6411	35.569	42.1047	40.807700000000004	37.0572	41.7126	45.742399999999996	49.1224	42.3697	39.4253	36.7885	40.7171	41.6944	33.7833	33.3254	39.0064	39.132099999999994	34.213	36.760799999999996	39.7024	32.0908	34.5264	31.898100000000003	37.0147
V350082740_L04_22-22_1	48.366	32.5773	34.0338	30.982	38.0986	29.1821	32.655499999999996	31.2143	35.7815	33.828599999999994	29.5554	32.2842	34.6569	37.397200000000005	31.9534	45.1079	38.924	35.107	39.6553	48.7217	43.263400000000004	34.1845	47.300799999999995	34.7657	41.3524	37.2626	41.045700000000004	40.177099999999996	35.4597	36.3468	35.9472	44.6639	31.8149	44.864599999999996	46.1817	38.3947	35.9884	41.0454	35.7407	40.9871	42.5007	32.5437	41.625	35.927	39.0163	40.9928	41.8439	35.944700000000005	38.3821	42.614999999999995	38.1595	42.6113	40.1904	41.105799999999995	34.2817	33.1802	34.0108	32.9038	43.6139	34.4428	35.4564	35.975	36.09	40.7096	35.3641	41.402499999999996	30.791600000000003	34.8883	45.8115	41.117399999999996	37.682	39.6359	34.0444	32.8516	40.373	45.041199999999996	44.1851	36.6065	42.9972	40.3893	36.551	41.7704	45.8013	49.8574	43.4732	39.832499999999996	37.8079	40.003899999999994	42.7847	34.056599999999996	34.5324	41.248400000000004	40.0602	33.399699999999996	37.6764	40.2333	34.1327	33.598	34.381	37.964
V350082740_L04_23-23_1	47.7309	32.1858	36.1698	32.642700000000005	39.7607	29.2667	31.4606	31.837	34.2752	35.4879	29.3032	32.3625	33.3158	36.8738	33.0681	45.0535	38.7577	36.4184	40.4177	48.7301	44.3753	34.4062	46.676	32.966499999999996	40.9176	39.3588	40.063500000000005	40.9452	36.6495	36.8347	36.0899	44.3835	32.7573	46.0425	46.7254	38.6342	36.1306	41.6096	36.912299999999995	42.3411	42.5559	34.0724	41.810399999999994	35.722300000000004	39.2987	40.8495	39.3355	36.444700000000005	39.5449	42.2599	37.141000000000005	41.435300000000005	39.5346	42.518499999999996	35.334199999999996	34.2111	34.7985	33.8899	42.6412	35.0537	35.4717	34.2665	37.697900000000004	41.3872	35.835699999999996	42.0381	32.5066	33.394600000000004	44.7003	41.5726	37.1732	40.0546	34.5092	34.3299	40.724700000000006	44.1934	44.823299999999996	35.853	42.3555	40.903	37.9683	40.775299999999994	46.433600000000006	49.269200000000005	44.683299999999996	37.8027	36.419200000000004	40.6333	42.4332	32.8288	35.0281	41.5887	38.0703	34.0379	37.1725	39.9196	32.9747	34.2462	34.1319	37.0882
V350082740_L04_24-24_1	46.860600000000005	30.6763	35.099799999999995	31.777499999999996	38.2224	30.414400000000004	34.1365	30.150399999999998	36.2462	34.4892	31.244100000000003	31.9139	36.1029	37.8176	32.5675	43.644800000000004	39.0535	34.130500000000005	40.4384	47.548	40.6958	35.6787	44.9179	34.6066	41.0854	38.478	40.3157	43.0506	35.7325	37.4689	37.4252	44.4212	32.9288	44.0342	43.8394	38.3471	35.7091	40.450900000000004	36.6898	39.529399999999995	42.0681	34.3909	41.5816	36.3263	39.270500000000006	42.2227	39.3989	37.7544	39.0663	42.607099999999996	36.2718	42.059999999999995	40.312	42.9415	35.185300000000005	34.7033	35.1312	33.638200000000005	43.7554	33.4904	35.5078	34.9138	34.5696	40.9827	36.9112	41.4172	32.2448	36.4409	43.6948	40.6558	37.3146	38.8351	34.2375	32.753	39.0707	43.0668	47.1374	36.6291	40.7414	41.7108	38.175799999999995	41.4931	43.787	48.8962	41.8726	38.9814	37.8008	40.0662	42.7874	34.7178	34.136300000000006	38.9447	39.6505	32.5715	38.1051	41.4145	32.4103	34.2713	33.468900000000005	37.3357
V350082740_L04_25-25_1	50.6974	31.4561	32.5661	33.0587	38.4452	29.648000000000003	34.307	29.5388	35.2572	35.199000000000005	31.278	30.6064	35.755199999999995	37.611	30.1498	43.9614	38.913399999999996	33.3379	39.6195	49.2271	42.3151	34.7651	48.045500000000004	34.2651	42.5105	39.4649	41.143299999999996	41.1945	35.417100000000005	35.9481	34.916199999999996	45.019	31.2299	45.3203	45.1399	37.2969	36.3044	40.8306	35.694700000000005	40.5189	41.8996	32.439	42.6093	35.1565	40.1383	42.5042	39.543	34.8632	41.2682	43.3626	35.9727	42.5191	41.4572	40.5893	35.9627	33.320100000000004	34.917500000000004	35.1353	41.8185	34.4308	34.8244	36.4492	36.045100000000005	41.171400000000006	35.6503	40.7012	32.0042	35.6357	44.8444	38.9563	36.5775	40.0481	35.1778	32.4704	40.1573	44.7232	45.3552	34.717	42.88	39.1802	37.4028	42.9912	45.0026	47.634100000000004	43.3711	39.9851	37.6571	40.616400000000006	43.723800000000004	34.4371	34.612300000000005	38.8894	38.9788	34.1828	36.723099999999995	39.359300000000005	32.6182	33.4119	33.1325	36.8962
V350082740_L04_26-26_1	49.748999999999995	33.145799999999994	33.305800000000005	32.4869	39.5599	28.3661	33.094699999999996	31.318099999999998	35.0748	33.684599999999996	29.3059	31.803900000000002	35.4966	38.1973	31.7627	45.5993	38.7062	34.2317	40.2877	49.3937	42.7232	33.4559	47.0539	33.5077	41.3869	38.3239	41.7226	39.671099999999996	35.660199999999996	36.6529	35.454	44.4602	31.1946	46.1487	45.7434	37.1308	35.938199999999995	41.100300000000004	36.4321	41.785	43.7473	33.4544	41.8384	36.7045	39.3556	41.1053	42.4488	35.4618	40.2928	43.1693	37.7666	43.1267	40.647	40.5718	33.9157	33.960499999999996	34.8266	34.008300000000006	43.987500000000004	33.811400000000006	35.484	36.710300000000004	35.5053	41.0348	35.2503	42.1228	30.433300000000003	35.4713	43.9193	40.043099999999995	36.5025	38.718599999999995	34.8574	34.2887	40.2104	45.6245	44.3977	35.881299999999996	42.228500000000004	40.1679	36.5261	42.6576	44.9797	49.1815	43.1382	39.6599	37.6545	39.4726	42.7639	34.2125	35.504599999999996	40.9403	38.7963	34.1652	37.392900000000004	38.676700000000004	34.6948	32.519999999999996	35.843199999999996	37.769000000000005
V350082740_L04_27-27_1	50.5363	31.371	32.5473	31.9709	38.1395	29.026000000000003	33.4255	30.4502	35.3636	35.1277	29.106700000000004	31.7632	34.456199999999995	37.3092	31.796000000000003	43.9174	39.389	33.9058	39.717200000000005	47.4364	41.2875	33.3803	46.8908	34.7951	40.2721	37.558	40.663	39.890100000000004	34.6426	35.2481	36.0297	43.9413	31.685999999999996	46.389	44.8007	37.4217	35.684	41.214600000000004	34.8463	40.387499999999996	42.6408	32.4042	41.4943	36.1472	38.678200000000004	41.9295	40.7824	35.4552	39.4671	42.7545	36.041000000000004	42.3086	40.22	39.9671	35.5371	33.151799999999994	34.232800000000005	34.381699999999995	42.5221	33.0125	35.1045	35.3411	34.9937	40.28	35.2091	40.5476	30.947799999999997	34.7399	43.8622	40.3038	35.9547	39.3204	34.0794	33.2394	40.0351	45.4949	45.7887	35.6189	44.0017	40.375299999999996	35.1964	40.6826	45.1168	49.654900000000005	42.74	40.3235	37.9148	40.1261	43.4134	34.381499999999996	34.7419	40.0823	38.6521	33.4993	37.202600000000004	38.9345	33.4986	33.453300000000006	32.0383	36.8215
V350082740_L04_28-28_1	48.2467	33.786300000000004	34.2138	33.5316	41.1474	26.854	33.0855	31.941399999999998	35.139399999999995	33.8375	29.9699	33.1132	36.5346	39.0246	32.5675	45.3718	38.5828	34.7702	42.180800000000005	49.3941	42.7538	33.8626	46.285	32.6774	41.8111	38.6186	44.0402	40.2034	37.4359	38.177299999999995	37.3753	43.961800000000004	32.8121	45.9096	45.7631	37.8169	34.944900000000004	41.7586	38.2211	42.159400000000005	43.9737	35.3812	40.1601	37.095299999999995	39.184799999999996	41.8663	41.998400000000004	38.0136	40.215	42.2441	36.1357	44.8741	40.5781	41.958400000000005	34.8403	35.409	33.2226	34.3041	45.007000000000005	33.592	36.9614	35.1912	35.531400000000005	40.266400000000004	35.111799999999995	42.8889	31.039499999999997	35.235699999999994	44.307	41.3252	37.5021	38.283699999999996	33.9666	34.3376	40.4299	46.4106	44.3793	36.1206	40.4893	41.4021	38.565	42.4254	45.8951	49.1638	43.7508	40.5735	36.866	39.2085	42.652	34.5764	36.216300000000004	39.1466	37.5901	33.9258	38.7331	38.5991	34.7644	34.2838	35.8769	38.6124
V350082740_L04_29-29_1	50.0188	31.3014	32.9798	32.508900000000004	38.323499999999996	28.4972	33.705600000000004	30.694300000000002	35.2537	32.8915	29.7442	32.218999999999994	35.8435	38.334	31.3609	44.933499999999995	38.865100000000005	34.238600000000005	39.9808	48.7166	41.3783	33.786100000000005	45.9426	34.943999999999996	40.8746	38.297599999999996	41.118500000000004	39.5325	35.08	35.5781	36.2002	44.206	30.633	45.1538	44.844	36.369600000000005	36.549	39.9841	36.060900000000004	40.503099999999996	43.289	33.0462	41.861	35.4169	38.726699999999994	41.1371	42.7231	35.7922	40.1976	42.330400000000004	36.8689	41.9225	40.3162	40.1102	35.0582	33.3837	35.086	33.9294	44.04	34.1301	35.809000000000005	36.881	34.0462	41.0274	35.7937	40.6306	31.1196	36.4846	44.087700000000005	39.6986	36.0257	38.8631	34.7782	33.1615	38.9997	45.882600000000004	45.2478	35.9161	42.2939	39.3841	35.3449	41.8725	45.7159	48.5533	42.2448	41.3449	37.081399999999995	39.240399999999994	42.8727	34.643499999999996	34.5957	40.0823	39.3889	34.7897	37.338	38.6176	34.2838	32.4104	34.9477	37.8679
