Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_51-51_1	7.88653e-05	7.88653e-05	0.0	0.00015773099999999998	0.0	0.000552057	0.00035489399999999997	0.204301	3.94327e-05	0.00019716299999999998	7.88653e-05	7.88653e-05	0.00027602899999999996	3.94327e-05	0.20418200000000003	0.00015773099999999998	0.00015773099999999998	0.000236596	7.88653e-05	7.88653e-05	0.20418200000000003	0.0	0.000118298	0.00015773099999999998	3.94327e-05	3.94327e-05	0.000118298	3.94327e-05	7.88653e-05	7.88653e-05	0.000118298	3.9438200000000005e-05	3.94393e-05	3.9443e-05	0.00019721999999999999	3.9445e-05	0.00023667799999999999	7.88928e-05	0.00011834	0.000197233	0.000157787	0.00015778899999999998	0.222301	3.945e-05	7.89004e-05	0.000118351	0.000276154	0.0	0.000197257	0.000157806	3.94516e-05	0.00011835500000000001	0.000197259	3.9452e-05	0.0	0.0	3.94526e-05	0.0	7.89059e-05	0.00023672	7.89066e-05	3.94534e-05	0.00011836	0.000157814	0.0	0.000276177	0.000512902	0.204057	0.00011836299999999999	3.94545e-05	0.000670728	0.00011836400000000001	7.89095e-05	0.00011836500000000001	0.000236731	0.219608	0.658551	7.891139999999999e-05	0.00047347	7.89121e-05	0.0	7.891280000000001e-05	0.000157827	0.00197285	0.000236743	0.00118372	0.000197288	3.94577e-05	7.89157e-05	0.00130211	0.000157832	0.000197291	0.0020124	0.00015783599999999998	0.000118377	0.0	0.00402486	0.0013021699999999998	0.0001973	0.000118381
V350082740_L04_52-52_1	8.175620000000001e-05	8.175620000000001e-05	0.0	0.00012263400000000002	0.00012263400000000002	0.00044965899999999993	0.000286147	0.206353	4.0878100000000004e-05	0.000163512	4.0878100000000004e-05	8.175620000000001e-05	0.000245269	4.0878100000000004e-05	0.206148	0.000204391	0.000204391	0.00012263400000000002	0.000163512	0.000245269	0.206148	4.0878100000000004e-05	8.175620000000001e-05	8.175620000000001e-05	8.175620000000001e-05	8.175620000000001e-05	0.00012263400000000002	0.00012263400000000002	4.0878100000000004e-05	4.0878100000000004e-05	0.0	0.000163526	0.000163528	8.17684e-05	8.1769e-05	0.000122655	0.00020442900000000003	8.17717e-05	8.1772e-05	8.17721e-05	8.17724e-05	0.0	0.22553700000000002	4.08879e-05	0.000122664	4.0888e-05	0.000163553	8.17765e-05	0.00040888700000000003	4.08888e-05	8.17775e-05	8.17776e-05	0.000122667	0.000122667	4.0889e-05	4.0889499999999995e-05	0.000122669	0.0	0.000122669	0.000204449	8.177979999999999e-05	0.00012267000000000002	8.178e-05	0.00024534000000000003	0.000163561	8.17805e-05	0.00020445200000000001	0.20621099999999998	8.17813e-05	8.17814e-05	0.000327127	0.000122673	0.000122673	4.08912e-05	0.000245347	0.23320300000000002	0.686773	4.08917e-05	8.17836e-05	0.0	8.17844e-05	0.0	4.08925e-05	0.000736069	0.00024535700000000003	0.0011450100000000001	0.000327146	0.0	0.0	0.000899658	8.17872e-05	8.17875e-05	0.0013495100000000002	0.000286261	0.00024536699999999997	0.0	0.00204475	0.0017584999999999999	4.08954e-05	4.08956e-05
V350082740_L04_53-53_1	0.000200164	0.0	4.00328e-05	8.00656e-05	0.0	0.000200164	0.00012009800000000001	0.197882	0.0	0.00012009800000000001	0.00012009800000000001	0.00012009800000000001	0.00032026200000000003	4.00328e-05	0.197802	0.000280229	4.00328e-05	0.00012009800000000001	0.0	0.0	0.197842	0.00012009800000000001	4.00328e-05	0.00016013100000000002	0.00016013100000000002	0.00016013100000000002	4.00328e-05	4.00328e-05	8.00656e-05	8.00656e-05	4.00328e-05	8.1241e-05	0.000203733	8.183330000000001e-05	4.1232199999999995e-05	0.0	0.000379618	8.46568e-05	8.490880000000001e-05	0.000170474	4.28138e-05	4.30574e-05	0.219424	8.96328e-05	9.0108e-05	0.0	0.0	9.1128e-05	0.000228974	9.28799e-05	0.0	9.59234e-05	9.70356e-05	0.0	0.0	4.93247e-05	0.000249493	0.0	0.0	0.00020267699999999998	0.0	0.0	0.000254916	0.000357461	5.11196e-05	0.000255898	0.000615721	0.206325	0.0	0.0	0.000782461	0.000208879	0.000104531	0.000157088	0.000366999	0.21584299999999998	0.647471	0.000157927	0.000790043	0.0	5.27613e-05	0.0	5.2834400000000004e-05	0.0032255	0.000105855	0.0013774	0.000212158	0.0	5.31139e-05	0.00191278	0.00015944	5.31665e-05	0.0035633399999999995	5.3201999999999996e-05	0.00047896699999999996	0.0	0.0037274799999999996	0.00239697	0.000266423	5.3303199999999995e-05
V350082740_L04_54-54_1	0.00039615	5.282e-05	2.641e-05	0.0	0.0	0.00021128	0.00029051	0.210646	7.92301e-05	0.00015846	0.00015846	0.00010564	0.00023769	2.641e-05	0.210514	0.00015846	7.92301e-05	0.00015846	0.00015846	0.00010564	0.21062	2.641e-05	7.92301e-05	0.00010564	0.00013205	7.92301e-05	7.92301e-05	5.282e-05	0.00010564	5.282e-05	5.282e-05	0.00013205999999999998	0.000132063	0.00018489800000000002	0.000132072	0.00013207300000000002	0.000237738	0.000184908	5.28309e-05	0.000105662	0.000105663	0.000132079	0.229037	0.000105669	0.00015850399999999999	2.6417400000000002e-05	5.28351e-05	0.000105671	0.00047552300000000005	7.9254e-05	7.92541e-05	5.28362e-05	0.000105673	7.92548e-05	0.0	0.00010567500000000001	0.000158512	5.2837500000000004e-05	0.000184931	0.00042270299999999997	7.925699999999999e-05	0.0	0.00018493400000000002	0.000132096	2.64192e-05	0.000105677	0.000686905	0.21059	0.00010567899999999999	5.28394e-05	0.00018493899999999999	5.284e-05	7.92602e-05	5.28402e-05	0.000132101	0.228112	0.68265	0.00023778500000000001	0.000317048	0.0	2.6420899999999996e-05	2.6421099999999997e-05	0.000132106	0.00103044	0.000158529	0.00177025	0.000237796	0.000105687	5.2843900000000004e-05	0.000845508	7.92667e-05	7.9267e-05	0.00221951	0.000158537	0.000237807	0.0	0.0022724100000000003	0.0015589900000000001	5.28473e-05	7.92712e-05
V350082740_L04_55-55_1	0.000169887	6.370780000000001e-05	0.00010617999999999999	0.00010617999999999999	0.0	0.000297303	0.000169887	0.21006599999999997	4.24718e-05	8.49437e-05	8.49437e-05	0.00010617999999999999	0.000212359	0.000169887	0.209938	0.000212359	0.000127416	0.000127416	0.000148651	2.12359e-05	0.210151	0.00010617999999999999	0.000127416	0.000169887	0.000169887	4.24718e-05	4.24718e-05	0.000169887	2.12359e-05	0.00010617999999999999	4.24718e-05	4.2481299999999996e-05	8.49666e-05	8.49782e-05	0.00012747099999999999	0.00014872	0.00012748000000000002	0.000127482	8.49881e-05	6.37414e-05	6.374190000000001e-05	4.24953e-05	0.22920100000000002	0.00010625	0.00021250099999999998	8.500080000000001e-05	0.000127503	0.000127504	0.000552532	8.500519999999999e-05	2.1251399999999998e-05	8.50059e-05	0.000148761	0.00010625800000000001	6.37553e-05	8.500949999999999e-05	0.000212524	6.375760000000001e-05	4.25052e-05	0.00025503399999999996	8.50114e-05	0.00014877100000000002	8.50121e-05	0.000127519	6.37595e-05	0.000276292	0.0007863750000000001	0.210048	4.25073e-05	0.00023379099999999998	0.0008926680000000001	0.00010627100000000001	0.000191288	0.000170034	0.000276307	0.22476699999999997	0.67267	8.50194e-05	0.000765179	4.25104e-05	8.50212e-05	4.25108e-05	0.000212555	0.00210431	0.00014879	0.0017855000000000002	0.000191304	6.37682e-05	2.1256199999999998e-05	0.00146668	6.37689e-05	0.000127538	0.0022532100000000003	6.37704e-05	0.000212569	2.1257e-05	0.00563313	0.0025083500000000003	0.000148802	6.37725e-05
V350082740_L04_56-56_1	0.000278732	0.0	4.64553e-05	4.64553e-05	0.0	0.000278732	0.000255504	0.189793	0.000116138	0.000209049	6.9683e-05	0.0	0.000441326	4.64553e-05	0.1897	0.000116138	0.000139366	0.000139366	0.000209049	9.29107e-05	0.189886	9.29107e-05	4.64553e-05	9.29107e-05	9.29107e-05	9.29107e-05	2.32277e-05	6.9683e-05	6.9683e-05	2.32277e-05	6.9683e-05	0.00019170200000000003	0.00012025299999999999	0.000171497	9.818019999999999e-05	2.46401e-05	0.000274077	9.97617e-05	2.4956400000000004e-05	0.000124867	5.0057400000000006e-05	7.53956e-05	0.23375200000000002	7.82058e-05	0.00010489599999999999	0.000104923	0.000157472	0.000184475	0.000342666	2.6362999999999998e-05	0.000105463	0.000210985	7.91399e-05	0.00013195400000000002	5.2786899999999994e-05	0.000263996	0.000211209	5.2804100000000005e-05	7.920839999999999e-05	0.000264047	2.6406e-05	2.64069e-05	0.000184853	0.000105633	2.6408999999999997e-05	0.00066026	0.0011093000000000001	0.20522700000000002	0.000158501	0.000132089	0.0007925740000000001	0.000158531	0.000184959	0.00010569500000000001	0.0001057	0.236144	0.703303	0.000105712	0.00100429	2.643e-05	5.28626e-05	0.0	0.000264352	0.00211492	0.000211501	0.00269677	0.000132199	7.93251e-05	2.64431e-05	0.00187763	2.64471e-05	7.93438e-05	0.00298873	0.00010579900000000001	0.000132252	5.2902700000000004e-05	0.00682466	0.00335954	5.29086e-05	7.93652e-05
V350082740_L04_57-57_1	0.00012915799999999999	9.686849999999999e-05	3.2289499999999996e-05	6.457899999999999e-05	6.457899999999999e-05	0.00019373699999999998	0.000161447	0.209204	0.0	0.00019373699999999998	0.0	0.00012915799999999999	0.000226026	0.000161447	0.208913	0.000290605	9.686849999999999e-05	0.00025831599999999997	9.686849999999999e-05	0.00012915799999999999	0.209171	0.00012915799999999999	0.00025831599999999997	0.00025831599999999997	3.2289499999999996e-05	0.0	0.000161447	3.2289499999999996e-05	0.000161447	6.457899999999999e-05	3.2289499999999996e-05	6.45833e-05	3.2291999999999995e-05	6.458620000000001e-05	6.458660000000001e-05	3.22936e-05	0.00025835100000000003	0.00016146999999999998	3.22942e-05	6.45884e-05	0.00012917700000000001	3.22944e-05	0.229425	3.22952e-05	0.000226067	0.000193772	6.45908e-05	3.22955e-05	0.000549026	6.45913e-05	3.2295699999999996e-05	6.45913e-05	0.0	6.459139999999999e-05	6.45915e-05	0.0	0.0	9.68881e-05	3.22961e-05	0.00022607300000000003	0.0	3.22963e-05	3.22963e-05	0.00019377800000000003	3.22964e-05	3.22964e-05	0.00038755800000000003	0.209056	0.0	9.68902e-05	9.689059999999999e-05	3.2297e-05	0.0	0.000129189	0.000161486	0.224499	0.681928	0.000129191	0.00029068	6.4596e-05	9.689440000000001e-05	6.45967e-05	9.689570000000001e-05	0.00087207	0.000290692	0.00048449	0.000193797	0.0	3.22998e-05	0.0005490989999999999	0.0001615	0.0	0.0011628300000000001	0.000226107	0.00032301300000000003	3.2301599999999996e-05	0.00239033	0.00142129	0.000161512	6.460540000000001e-05
V350082740_L04_58-58_1	0.00010620899999999999	4.24834e-05	6.372510000000001e-05	0.00012745	2.12417e-05	0.000276142	0.000318626	0.205025	8.49668e-05	6.372510000000001e-05	0.000169934	8.49668e-05	0.00021241699999999998	0.00021241699999999998	0.20493999999999998	0.000148692	0.000148692	4.24834e-05	0.000169934	0.000169934	0.205025	0.000148692	0.00010620899999999999	0.000148692	6.372510000000001e-05	4.24834e-05	0.00012745	4.24834e-05	8.49668e-05	8.49668e-05	2.12417e-05	4.2492e-05	0.00012748099999999998	0.000191246	4.2500400000000004e-05	0.000127508	0.000297539	0.000127518	2.12532e-05	0.000148774	0.000127522	4.25084e-05	0.22507400000000002	4.25153e-05	0.000191321	8.50318e-05	6.37745e-05	0.00010629199999999999	0.00017007	8.50355e-05	0.000106295	4.2518299999999996e-05	0.00017007399999999998	0.000106297	6.37783e-05	8.5039e-05	0.00019133899999999998	4.252e-05	0.00010630000000000001	0.000276383	8.50412e-05	6.37811e-05	0.000148823	0.00017008399999999998	6.37818e-05	0.000106303	0.000595301	0.205125	0.000106306	0.000127568	0.000616584	8.50467e-05	0.00010631	8.50487e-05	0.000255147	0.224637	0.679639	6.378840000000001e-05	0.00036146999999999997	4.25264e-05	4.25266e-05	2.12635e-05	0.000233902	0.0011482600000000001	0.000148849	0.0014034499999999999	0.000297704	8.50586e-05	2.12648e-05	0.000999457	0.000106326	4.2530999999999996e-05	0.00221165	0.000170128	0.00014886400000000002	0.000106333	0.00391309	0.00216923	2.12672e-05	8.50695e-05
V350082740_L04_59-59_1	0.000135566	0.00012050300000000001	7.53145e-05	9.03773e-05	4.5188699999999996e-05	0.000331384	0.000195818	0.21384799999999998	1.50629e-05	0.00012050300000000001	0.000165692	9.03773e-05	0.000286195	6.02516e-05	0.213773	0.000225943	9.03773e-05	0.00010544000000000001	0.000195818	0.000135566	0.213788	7.53145e-05	0.000135566	0.00012050300000000001	0.00010544000000000001	0.000135566	0.00012050300000000001	6.02516e-05	9.03773e-05	3.01258e-05	3.01258e-05	0.000105487	7.53538e-05	0.00012059299999999999	7.53748e-05	6.03051e-05	0.000331728	0.000241262	6.03165e-05	7.5397e-05	0.000150797	4.5241800000000004e-05	0.22232300000000002	4.52617e-05	0.000150876	0.00013579	0.00010561599999999999	9.053e-05	0.000362127	0.000165977	0.00012071199999999999	7.54459e-05	7.54466e-05	7.544789999999999e-05	4.5269099999999997e-05	1.5090100000000001e-05	0.00010563200000000001	3.01808e-05	7.54523e-05	0.000347085	4.5272199999999997e-05	4.52724e-05	9.05456e-05	0.00021127399999999998	1.50915e-05	0.000181099	0.00046784400000000003	0.21388100000000002	4.52763e-05	0.000166014	0.000633882	3.01851e-05	0.00010564899999999999	3.0185900000000002e-05	0.00033204999999999997	0.220754	0.668549	7.54681e-05	0.000332062	7.54698e-05	1.50942e-05	3.0188899999999998e-05	9.05683e-05	0.00144911	0.000196235	0.0016000900000000002	0.000271716	3.0191e-05	3.0191399999999997e-05	0.000966149	6.03847e-05	4.52889e-05	0.00208332	6.0387300000000004e-05	0.00022645800000000002	7.54877e-05	0.00431796	0.00208352	9.058989999999999e-05	7.54927e-05
V350082740_L04_60-60_1	0.000142423	7.12117e-05	0.0	5.3408699999999996e-05	1.7802900000000002e-05	0.000249241	0.000160226	0.207457	3.5605800000000004e-05	0.000142423	0.000160226	8.90146e-05	0.000320452	3.5605800000000004e-05	0.207351	0.000106817	7.12117e-05	8.90146e-05	0.000249241	0.0	0.207404	7.12117e-05	0.000106817	0.000142423	0.000142423	0.000142423	0.000160226	1.7802900000000002e-05	0.000106817	1.7802900000000002e-05	7.12117e-05	7.12267e-05	5.34225e-05	0.00010685799999999999	0.00010686	0.000124674	0.000427475	0.000178116	5.34352e-05	0.000160307	7.12483e-05	5.34376e-05	0.224459	0.00012471000000000002	8.90795e-05	5.34479e-05	7.126490000000001e-05	8.908169999999999e-05	0.000338517	5.3450400000000006e-05	3.56337e-05	0.000124719	0.000160354	8.90865e-05	5.3452099999999996e-05	5.34529e-05	0.000178177	3.56357e-05	7.12717e-05	0.00035636399999999996	3.56367e-05	3.56373e-05	8.909449999999999e-05	0.000124733	7.1277e-05	0.000160375	0.000659325	0.207244	7.12801e-05	0.00021384300000000002	0.000427694	0.00012474600000000001	7.128419999999999e-05	8.91061e-05	0.000213858	0.22075699999999998	0.6661870000000001	7.12897e-05	0.000516858	1.78231e-05	3.56471e-05	0.0	5.34726e-05	0.00156857	0.00017825099999999998	0.00178257	0.00021391200000000002	7.1305e-05	8.91334e-05	0.000713085	7.13099e-05	5.3484200000000005e-05	0.00222857	0.000124802	0.000267441	5.34902e-05	0.0027815400000000003	0.00174743	5.34944e-05	7.13273e-05
V350082740_L04_61-61_1	0.0	0.0	0.000373124	0.0	0.0	0.000186562	9.3281e-05	0.172663	0.0	0.000186562	0.000186562	9.3281e-05	0.000186562	0.0	0.172663	0.000186562	0.0	0.0	0.000279843	9.3281e-05	0.172663	0.0	0.000186562	9.3281e-05	0.0	0.0	0.000186562	0.0	0.0	0.0	0.0	0.000481373	0.0	0.000493149	9.915040000000001e-05	0.000100386	0.00040771000000000004	0.0	0.0	0.00010333699999999999	0.000207682	0.00010500699999999999	0.22261199999999998	0.0	0.000339433	0.00011341799999999999	0.0	0.000114408	0.00022983000000000001	0.0	0.0	0.000119286	0.0	0.00024293499999999998	0.00012216699999999998	0.000245855	0.000248407	0.000250419	0.0	0.000379845	0.0	0.0	0.0011469	0.000383129	0.0	0.0008967170000000001	0.00205454	0.196854	0.00026207600000000003	0.0	0.00302302	0.0	0.000131705	0.000131989	0.00013205900000000002	0.23093699999999998	0.68503	0.0	0.0030486099999999998	0.0	0.0	0.0	0.0	0.0039935299999999995	0.0	0.0037333799999999997	0.0014676499999999998	0.0	0.0	0.0038738600000000002	0.000133615	0.0	0.00441243	0.00013375300000000002	0.000133819	0.0	0.0101753	0.0040173399999999995	0.0	0.0
V350082740_L04_62-62_1	0.000199993	2.8570399999999997e-05	5.71409e-05	2.8570399999999997e-05	0.0	0.000199993	0.000142852	0.21253499999999997	2.8570399999999997e-05	0.00022856300000000001	0.000171423	5.71409e-05	0.00034284500000000004	5.71409e-05	0.212221	0.000114282	5.71409e-05	0.000114282	0.000199993	0.000142852	0.212393	0.000114282	0.000114282	8.57113e-05	0.000114282	0.000171423	0.000114282	0.000142852	0.000114282	5.71409e-05	0.0	8.5732e-05	8.57366e-05	8.57495e-05	0.000114337	8.57571e-05	0.000228703	0.000142941	2.8588400000000002e-05	0.0	0.00014294499999999998	2.8589700000000002e-05	0.22542500000000001	8.578950000000001e-05	0.000200178	0.000228776	5.7194599999999996e-05	0.0	0.00040037000000000004	2.8598000000000003e-05	0.00011439200000000001	0.0	8.57951e-05	2.8598399999999997e-05	2.85985e-05	2.85989e-05	5.7197900000000003e-05	5.7198200000000004e-05	0.000114397	0.00048619	2.8599500000000003e-05	5.71992e-05	8.57991e-05	0.000285998	5.72002e-05	0.000114401	0.000657808	0.21233	0.000171604	0.000200206	0.000915231	8.580339999999999e-05	0.00011440500000000001	2.8601299999999997e-05	0.00022881199999999998	0.22197699999999998	0.668078	0.000171611	0.00042902799999999997	2.8602e-05	5.7204300000000004e-05	2.86023e-05	5.7205e-05	0.00137293	5.72055e-05	0.0010011	0.00011441199999999999	0.000143015	0.0	0.00102972	8.581020000000001e-05	8.58108e-05	0.00163043	0.00014302099999999998	0.00025744	0.000143026	0.00715133	0.00163052	0.0	2.8605899999999997e-05
V350082740_L04_63-63_1	0.000157532	0.000105021	5.25106e-05	5.25106e-05	5.25106e-05	0.000367574	0.0	0.211407	0.0	0.000105021	5.25106e-05	0.000105021	0.000105021	5.25106e-05	0.21135500000000002	0.000157532	0.000105021	0.000210042	0.000157532	0.000210042	0.211407	5.25106e-05	0.000157532	0.000105021	0.000105021	0.000157532	0.000210042	0.000105021	0.000157532	0.0	0.000105021	5.25151e-05	0.000157548	0.000105038	0.00010504	0.000262603	0.000525217	0.00010504399999999999	0.0	0.00021008899999999997	0.00021009000000000002	0.0	0.22838099999999997	0.0	0.0	0.000315157	5.25263e-05	5.25266e-05	0.000210109	0.000157582	0.000105055	0.0	0.000367693	5.25279e-05	0.000157584	5.2528600000000004e-05	0.000105057	0.000157587	5.25292e-05	0.000315178	5.25298e-05	5.25301e-05	0.000157591	5.25306e-05	5.2530799999999995e-05	0.000210123	0.000682902	0.21148999999999998	5.25314e-05	0.00015759499999999998	0.000998105	0.00021013000000000002	5.2532500000000006e-05	5.25327e-05	0.00021013199999999997	0.220482	0.66644	0.0	0.000682943	5.25344e-05	0.000105069	0.0	0.000157606	0.00194382	0.000315214	0.0008405789999999999	0.000367755	5.2536899999999995e-05	0.0	0.00141851	0.000105076	0.000157615	0.0021541	0.000157618	0.00021015999999999998	5.25412e-05	0.00541178	0.00178644	0.0	0.00010508699999999999
V350082740_L04_64-64_1	0.000207291	0.0	0.000118452	0.00026651699999999997	0.000118452	0.000207291	0.00029612999999999997	0.208831	2.9613e-05	8.88391e-05	0.000177678	8.88391e-05	0.00026651699999999997	2.9613e-05	0.208653	0.00029612999999999997	8.88391e-05	5.92261e-05	0.000177678	0.00014806499999999999	0.208831	0.00014806499999999999	0.000118452	0.000414583	0.00014806499999999999	0.00014806499999999999	5.92261e-05	8.88391e-05	5.92261e-05	2.9613e-05	0.0	0.0	0.00017781	2.9643600000000002e-05	0.000118588	0.000118606	0.000296616	0.000177981	5.9328600000000007e-05	0.00011866100000000001	0.000118669	5.9342099999999996e-05	0.223214	8.91567e-05	0.000118882	8.91629e-05	0.00014860899999999999	2.9723400000000004e-05	0.000267516	5.94497e-05	0.0	2.9726699999999998e-05	8.91843e-05	8.91868e-05	5.9459e-05	0.0	0.00014865699999999998	5.94643e-05	0.00011893	0.00026759500000000003	0.0	2.97334e-05	0.000148668	5.94676e-05	8.920210000000001e-05	0.000118937	0.000505486	0.20891600000000002	8.92059e-05	8.92066e-05	0.000624451	5.9472e-05	0.000118945	8.92091e-05	2.9736600000000003e-05	0.21794100000000002	0.659272	0.00011895	0.000356852	2.9738e-05	8.92144e-05	0.000118954	8.92159e-05	0.00127877	8.92172e-05	0.00044609099999999997	0.000208178	0.0	2.9740299999999997e-05	0.000951695	2.9740699999999998e-05	5.9482000000000004e-05	0.00151681	0.000118966	0.000237935	0.000148711	0.00288501	0.00127893	8.92288e-05	0.000118973
V350082740_L04_65-65_1	0.000110061	5.50306e-05	3.6687e-05	9.171759999999999e-05	0.0	0.000458588	0.000146748	0.20981300000000003	5.50306e-05	9.171759999999999e-05	0.000165092	7.33741e-05	0.00036687	9.171759999999999e-05	0.209648	0.000183435	0.000110061	0.000128405	9.171759999999999e-05	7.33741e-05	0.209758	5.50306e-05	0.000165092	0.000165092	0.000165092	7.33741e-05	9.171759999999999e-05	0.000110061	9.171759999999999e-05	0.000165092	3.6687e-05	1.83526e-05	3.6709100000000004e-05	0.000128524	9.18095e-05	0.00014691499999999999	0.000312259	0.000110212	7.34766e-05	9.18476e-05	7.34802e-05	7.348849999999999e-05	0.21858300000000003	3.67773e-05	0.000183895	0.00018389699999999998	0.00012873	7.35625e-05	0.00038621	0.00020230200000000002	3.67829e-05	0.000128742	0.00012874299999999998	0.000110352	9.1961e-05	9.19637e-05	0.00022071500000000002	5.51794e-05	0.000110359	0.00027590199999999996	3.67871e-05	5.5181e-05	9.1969e-05	0.00014715100000000001	0.0	0.000110365	0.0005518259999999999	0.209787	0.000128762	0.000110368	0.00060703	5.5184999999999994e-05	5.5185399999999995e-05	0.000110372	0.000183954	0.21605499999999997	0.651868	0.000147166	0.000349523	1.8396099999999998e-05	3.6792500000000004e-05	1.83964e-05	0.00011037900000000001	0.00158211	0.000239158	0.00145336	0.00020236699999999998	3.6794299999999994e-05	1.83972e-05	0.000919867	0.00016557699999999998	7.359019999999999e-05	0.00206054	0.00016558	0.00027596900000000004	3.67961e-05	0.00255734	0.00198701	1.83984e-05	0.000110391
V350082740_L04_66-66_1	8.34094e-05	8.34094e-05	0.0	0.00019462199999999998	2.7803099999999998e-05	0.000333637	0.000139016	0.213111	2.7803099999999998e-05	0.00027803100000000004	0.000166819	2.7803099999999998e-05	0.000166819	2.7803099999999998e-05	0.21291600000000002	0.00019462199999999998	5.5606199999999996e-05	8.34094e-05	0.000111212	0.00019462199999999998	0.213	5.5606199999999996e-05	0.000111212	0.00019462199999999998	0.000111212	0.000111212	5.5606199999999996e-05	8.34094e-05	5.5606199999999996e-05	5.5606199999999996e-05	0.000111212	5.561720000000001e-05	0.000166858	0.000139064	0.000111254	2.78146e-05	0.000333796	0.00022253199999999998	2.78168e-05	5.5633899999999996e-05	5.5634500000000004e-05	0.000139089	0.225616	0.000139115	0.000111294	0.00016694099999999999	0.00011129500000000001	5.564799999999999e-05	0.00027824299999999996	8.3473e-05	2.7824399999999997e-05	0.000111298	8.34737e-05	0.00011129899999999999	0.0	2.7825e-05	0.000250426	0.0	5.56503e-05	0.00041737999999999996	2.7825300000000003e-05	8.34762e-05	0.00011130200000000001	0.000166953	5.56512e-05	0.000139128	0.000361734	0.21306200000000003	2.78258e-05	0.00013913	0.0008904329999999999	8.347850000000001e-05	8.347859999999999e-05	8.34788e-05	0.00030609	0.22353	0.673376	0.00016696000000000001	0.000612189	0.0	2.7827200000000004e-05	0.0	8.34822e-05	0.00175314	0.00019479399999999998	0.000500901	0.000166968	2.78282e-05	0.0	0.00122446	8.34861e-05	8.34865e-05	0.00155843	0.000139146	0.00030612200000000003	8.3489e-05	0.0051763700000000005	0.00139151	5.56609e-05	5.56611e-05
V350082740_L04_67-67_1	7.496090000000001e-05	7.496090000000001e-05	3.7480499999999995e-05	7.496090000000001e-05	3.7480499999999995e-05	0.000187402	0.000262363	0.209291	0.0	7.496090000000001e-05	0.000262363	3.7480499999999995e-05	0.00014992199999999998	3.7480499999999995e-05	0.209253	0.000187402	0.00037480500000000003	0.000262363	0.000187402	0.00014992199999999998	0.20936599999999997	7.496090000000001e-05	0.00014992199999999998	0.000187402	3.7480499999999995e-05	3.7480499999999995e-05	3.7480499999999995e-05	3.7480499999999995e-05	7.496090000000001e-05	7.496090000000001e-05	0.0	0.000112553	3.75228e-05	3.75442e-05	3.75479e-05	0.0	0.000225462	0.00018789299999999998	3.7580099999999996e-05	0.00011274499999999999	3.75842e-05	0.00022554999999999998	0.22292399999999998	3.7663499999999996e-05	0.000113001	7.53352e-05	0.00011300800000000001	0.00015068900000000002	0.000339063	0.00011303700000000001	7.53619e-05	0.0	3.76836e-05	7.53693e-05	0.0	0.000150745	0.000188436	3.7688e-05	0.00011306499999999999	0.000263826	3.76897e-05	7.537989999999999e-05	7.538050000000001e-05	0.000263834	3.76908e-05	0.000226147	0.0013192	0.20953	0.0	0.00022617100000000003	7.5391e-05	0.00011308799999999999	7.539229999999999e-05	7.53933e-05	0.000150788	0.222339	0.6646110000000001	3.76982e-05	0.000376984	0.0	3.76995e-05	3.77e-05	0.0	0.0017342399999999997	0.000226207	0.0024882999999999997	0.000150808	0.00015081	3.77028e-05	0.0010557000000000001	0.000150815	0.0	0.00237541	0.000150823	0.000377065	0.0	0.00309281	0.0023385100000000002	3.77185e-05	3.7719e-05
V350082740_L04_68-68_1	0.00018187099999999998	0.000242495	6.06238e-05	0.00012124799999999999	0.0	0.000242495	0.000606238	0.201514	0.0	0.00012124799999999999	0.00012124799999999999	6.06238e-05	0.00042436700000000004	0.00012124799999999999	0.201271	0.000242495	0.00012124799999999999	0.000242495	0.0	0.00018187099999999998	0.201453	6.06238e-05	0.00012124799999999999	0.00012124799999999999	0.0	6.06238e-05	0.00012124799999999999	0.00012124799999999999	0.00018187099999999998	6.06238e-05	0.0	6.183330000000001e-05	6.19967e-05	0.0	6.25272e-05	0.0	0.000190453	6.356930000000001e-05	0.0	0.0	0.000127708	6.43734e-05	0.222696	0.0	0.00013678	0.000136819	6.84954e-05	0.0	6.870690000000001e-05	0.0	0.000206498	0.0	6.89377e-05	0.00020695	6.90082e-05	0.0	0.0	0.0	0.00020742200000000002	0.00034585	0.0	6.91951e-05	6.92042e-05	0.000138432	6.92234e-05	0.000415381	0.000484692	0.211635	0.000138594	6.93028e-05	0.000554494	6.93193e-05	0.0	6.93313e-05	6.93346e-05	0.224653	0.6662429999999999	0.0	0.000554854	6.93617e-05	6.93671e-05	0.0	6.93757e-05	0.00131821	0.000208151	0.0008326550000000001	0.000138785	0.0	0.0	0.0011104	6.94026e-05	0.0	0.00194344	0.000347057	0.000277654	6.941610000000001e-05	0.0030543799999999998	0.00222143	0.00020826900000000002	6.94249e-05
