Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L03_90-90_1	0.0017056699999999998	0.0005685579999999999	0.00020066699999999997	6.68891e-05	0.18732300000000002	0.000167223	0.000167223	0.00020066699999999997	0.00227423	0.18739	0.000133778	0.00020066699999999997	0.00026755699999999997	0.00030100099999999996	0.0015384500000000002	0.001204	0.00130434	0.0005685579999999999	0.0006020019999999999	0.000535113	0.000401335	0.000468224	0.000468224	0.000668891	0.00030100099999999996	0.00043477900000000005	0.232373	0.00026755699999999997	0.00026755699999999997	0.00020066699999999997	0.00130434	0.000435865	0.00026842500000000003	0.000369822	0.00040361199999999997	0.000168271	0.23105299999999998	0.000235959	0.000471969	0.000404599	0.000438401	0.00107989	0.00027183299999999997	0.000339818	0.000271945	0.000339951	0.23244599999999999	0.000374036	0.000340061	0.000272094	0.000306183	0.000306222	0.000306284	0.00214422	0.000170191	0.00017020999999999998	0.000510713	0.22340900000000002	0.00105566	0.00013622300000000001	6.811439999999999e-05	0.24167799999999998	0.00040870699999999996	0.000170299	0.000170303	0.00010218300000000001	6.81243e-05	0.000476887	0.000102204	0.00139682	0.000102208	0.229736	0.000613271	0.000204428	0.000136287	0.00010221600000000001	0.000170362	0.000340734	0.232519	0.00013629699999999999	0.00017037200000000001	0.0019082	0.23266699999999998	0.0005111380000000001	0.0012608200000000002	6.815380000000001e-05	0.000545236	0.234352	0.000715638	0.00092011	0.000136313	0.000988291	0.0	0.00109055	0.00020448	0.000238563	0.46987	0.46687500000000004	0.000136325	0.000136327
V350082740_L03_91-91_1	0.00127999	0.000449118	0.000314383	0.00011228	0.190651	0.000179647	0.00020210300000000003	0.000336839	0.00172911	0.19067299999999998	0.000179647	0.000157191	0.00013473499999999998	0.000314383	0.000853325	0.000359295	0.0015943700000000001	0.0005613980000000001	0.00040420600000000005	0.00049403	0.0005613980000000001	0.000381751	0.000269471	0.00029192700000000004	0.00049403	0.00040420600000000005	0.23872899999999997	0.000314383	0.00040420600000000005	0.00049403	0.00125753	0.000471595	0.000359314	0.000404241	0.00033687	0.000224582	0.236824	0.000314418	0.000314419	0.000269502	0.00035933700000000005	0.000808514	0.00031443199999999996	0.000359352	0.000179676	0.00051657	0.233962	0.000359355	0.000157219	0.000202139	0.000179679	0.000179679	0.000291979	0.00206632	0.00024706099999999997	0.000359363	0.000359364	0.222582	0.0015497599999999999	0.000112302	0.000134763	0.23945199999999997	0.000247067	0.000179685	6.738230000000001e-05	0.00011230399999999999	0.00013476799999999998	0.0008984580000000001	0.00013477	0.0015723299999999998	0.000134772	0.235743	0.000606488	0.000157239	0.00013477700000000001	0.000112315	0.000157242	0.00022463500000000002	0.231286	6.73922e-05	0.000224643	0.00150513	0.23404	0.000853681	0.0008536899999999999	0.000247127	0.00044932800000000003	0.236286	0.0009211680000000001	0.0008762549999999999	0.000179746	0.0009436799999999999	6.74071e-05	0.00143804	4.49396e-05	0.00015729400000000002	0.456904	0.46533900000000006	0.00011235999999999999	6.74172e-05
V350082740_L03_92-92_1	0.0013295100000000001	0.000703856	0.00023461899999999998	0.0	0.180656	0.00031282500000000003	7.82063e-05	0.00031282500000000003	0.0021897799999999997	0.1805	0.00031282500000000003	0.00023461899999999998	0.00031282500000000003	0.00023461899999999998	0.000703856	0.0008602690000000001	0.00148592	0.0007820629999999999	0.000547444	0.0006256500000000001	0.000547444	0.0006256500000000001	0.000391031	0.000156413	0.00046923799999999997	0.00031282500000000003	0.23806	0.0007820629999999999	0.000938475	0.000391031	0.0012513000000000001	0.0005474820000000001	0.000312854	0.000312874	0.000391098	0.000547547	0.238114	0.000312899	0.000234675	0.000234677	0.00031290399999999997	0.000547593	0.000234715	0.000860624	0.000312957	0.00039119800000000004	0.22658399999999998	0.0005476869999999999	0.000625932	0.00039121100000000003	0.0	0.00023473099999999999	0.00031297700000000004	0.00179963	0.00023473599999999998	0.000156492	0.00023473899999999998	0.230358	0.00172143	7.82472e-05	0.00015649499999999998	0.246088	0.000234742	0.00015649499999999998	0.0	0.0	0.00015649700000000002	0.0005477450000000001	7.82511e-05	0.00148677	0.0	0.23734	0.000391264	0.000313012	0.00039126600000000003	7.82538e-05	0.000156509	0.00023476499999999998	0.236644	0.00023476900000000001	7.82569e-05	0.0014868899999999998	0.235557	0.00109563	0.00101737	0.00039129899999999995	0.000313041	0.23329499999999997	0.00039130599999999996	0.000939141	0.000156525	0.00101741	0.000156527	0.00125222	0.000156529	0.0	0.452842	0.465679	0.00023479699999999997	7.82661e-05
V350082740_L03_93-93_1	0.00180233	0.00041592199999999994	0.000346602	6.93204e-05	0.18889799999999998	0.000346602	0.0	6.93204e-05	0.00131709	0.189175	0.000346602	6.93204e-05	0.000138641	0.000485243	0.00152505	0.000901165	0.00166369	0.000346602	0.00041592199999999994	0.000485243	0.000762524	0.000346602	0.00020796099999999997	0.000346602	0.00041592199999999994	0.00041592199999999994	0.22917300000000002	0.000346602	6.93204e-05	0.000762524	0.00152505	0.000416352	0.000208246	0.000347337	0.00048636	0.000138993	0.22584800000000002	0.0007649450000000001	0.000486799	0.000765014	0.00090417	0.000973878	0.0006270690000000001	0.00020902899999999998	0.000418098	0.000278738	0.225367	0.000557525	0.000487851	0.000139394	0.00027881	0.000348528	0.000697108	0.00334623	0.000278856	6.971689999999999e-05	0.000278876	0.22206	0.0010458199999999998	0.000278889	6.97229e-05	0.23671199999999998	6.97241e-05	0.000139449	0.00020917600000000002	0.000139452	0.000139454	0.000906458	6.97296e-05	0.00111568	0.000209194	0.223909	0.00111571	0.00020919799999999998	0.00020920000000000002	0.000278934	0.0	0.00013947	0.234869	0.000209208	0.000348682	0.00146447	0.238223	0.0008368560000000001	0.00125529	0.00020921900000000002	0.000418441	0.23391	0.000836892	0.00132508	0.000139484	0.00118562	0.000139488	0.00132515	6.97451e-05	0.000209236	0.456696	0.461998	6.97467e-05	0.0
V350082740_L03_94-94_1	0.00124695	0.000311738	0.000155869	0.000155869	0.187198	0.000155869	0.000311738	0.000467607	0.0021821600000000003	0.18751	0.000155869	0.0	0.0	0.000779344	0.0010910800000000001	0.000467607	0.00124695	0.0	0.000311738	0.000467607	0.0010910800000000001	0.000779344	0.000467607	0.000623475	0.000779344	0.0009352130000000001	0.226633	0.000467607	0.000467607	0.0009352130000000001	0.00187043	0.00046769400000000005	0.000155902	0.0006236659999999999	0.00046775800000000003	0.000623689	0.239822	0.00109152	0.0012474600000000001	0.0012474699999999999	0.00046780199999999996	0.00124748	0.000155947	0.000155947	0.000155949	0.000935699	0.23595399999999997	0.00046785399999999997	0.000779779	0.000155956	0.0	0.000311913	0.000311915	0.00280724	0.0	0.0	0.00015596000000000002	0.22442700000000002	0.00109173	0.000155962	0.000155962	0.247357	0.000467891	0.0	0.0	0.0	0.0	0.0014037	0.000467903	0.00155968	0.00031193700000000003	0.23925600000000002	0.000779843	0.000155969	0.000155969	0.0	0.000155972	0.000311946	0.230841	0.000155974	0.000467925	0.00249562	0.23240499999999997	0.000311956	0.000779891	0.000311959	0.00031196	0.229135	0.00109186	0.000935884	0.000311962	0.0009358890000000001	0.000155983	0.000935899	0.000311968	0.000155986	0.47014300000000003	0.46375	0.0	0.000155988
V350082740_L03_95-95_1	0.00105882	0.000317647	0.000105882	0.000105882	0.1812	0.000141176	3.52941e-05	0.000247059	0.00197647	0.181306	0.000105882	0.000247059	0.000388235	0.000282353	0.000635294	0.000211765	0.00134118	0.000458823	0.000458823	0.000635294	0.000458823	0.000388235	0.000423529	0.000423529	0.000458823	0.0005294109999999999	0.23128200000000002	0.000211765	0.000388235	0.000247059	0.0011647	0.000423589	0.000282398	0.000141211	0.000353031	0.000282429	0.234176	0.000423656	0.000211829	0.00042365900000000006	0.00021183	0.00074141	0.000282454	0.000247148	0.000247149	0.000317764	0.234017	0.000211844	0.000423694	0.00017654000000000001	0.000105924	0.000105924	0.00035308000000000003	0.00183602	0.000247157	0.00021185000000000003	0.000353083	0.226186	0.00109456	0.000176543	0.00028247	0.242925	0.000459016	0.000282472	7.061820000000001e-05	0.0	0.000105928	0.0009180490000000001	0.000141239	0.00148302	0.000141241	0.232803	0.000494352	7.06223e-05	0.000211868	0.000141246	0.000141247	0.000388433	0.2284	0.000211877	0.000141253	0.00165974	0.23445	0.00116539	0.0010947700000000001	0.00024721	0.000317845	0.23269900000000002	0.000953547	0.0010241999999999999	0.000211906	0.00109486	0.00010595500000000001	0.0015187	3.53191e-05	3.53203e-05	0.458143	0.464052	0.000141288	0.000176613
V350082740_L03_96-96_1	0.00129376	0.00038051700000000003	0.00022831	0.00015220700000000002	0.18462699999999999	0.00038051700000000003	0.00027904599999999997	0.00025367799999999997	0.00182648	0.184728	0.000202943	0.000177575	0.00025367799999999997	0.000202943	0.0008625060000000001	0.00030441400000000003	0.00131913	0.000710299	0.00038051700000000003	0.0006088280000000001	0.00038051700000000003	0.00027904599999999997	0.00040588500000000003	0.00040588500000000003	0.0005073559999999999	0.00045662100000000005	0.23379	0.0005073559999999999	0.00035514899999999997	0.0005580919999999999	0.00175038	0.000507442	0.00040597	0.000304515	0.000329899	0.000380665	0.22871699999999998	0.000583726	0.00043145099999999996	0.00045683400000000004	0.000329938	0.00081218	0.000228495	0.00040621600000000004	0.00025388799999999997	0.000380834	0.23266699999999998	0.000330062	0.000431627	0.000330069	0.00020312000000000002	0.000380851	0.000330072	0.00228513	0.000203123	0.00022851500000000002	0.00038086	0.22498700000000002	0.0010918	0.00040625599999999997	0.000253911	0.23527499999999998	0.000279305	0.000152349	0.000177741	0.00012695799999999999	0.00010156700000000001	0.000685584	0.000126961	0.0016759	0.000101571	0.22718999999999998	0.00048246700000000004	0.00027932600000000004	0.00020314699999999998	0.000126968	0.000203151	0.000253941	0.237055	0.000203157	0.00027934300000000004	0.0017014600000000001	0.236454	0.0008888370000000001	0.00129517	5.07916e-05	0.000279355	0.23217	0.0010158399999999998	0.00093966	0.000177774	0.000888874	7.61905e-05	0.00142223	0.000152383	0.000101589	0.463553	0.46902000000000005	0.000152388	2.53982e-05
V350082740_L03_97-97_1	0.00160571	0.000337564	0.000241769	0.000123165	0.184734	0.000264577	0.00020983700000000002	0.000182467	0.00182011	0.184821	0.000228084	0.000177906	0.000173344	0.000282824	0.0009442680000000001	0.00035581100000000004	0.0016330799999999999	0.000478976	0.000693375	0.000551963	0.000392304	0.000506346	0.000360373	0.000437921	0.000437921	0.00040599	0.236947	0.00038774299999999996	0.000524593	0.000561087	0.00140044	0.000465329	0.000374095	0.00041061499999999997	0.00041518400000000003	0.000401503	0.23426800000000003	0.000378701	0.000406081	0.000378708	0.000378711	0.000848687	0.00034222699999999996	0.00046999499999999996	0.000415242	0.000520197	0.23311500000000002	0.000392437	0.000360498	0.000260109	0.000209915	0.000360511	0.000369643	0.0022178899999999997	0.00021449	0.000260131	0.000387921	0.221626	0.0012094500000000002	0.00022820400000000003	0.00022364599999999998	0.237965	0.000451882	0.000314958	0.000118683	0.000136947	0.00010043099999999999	0.000798915	0.000200879	0.00162081	0.000219162	0.232941	0.000707791	0.000264867	0.00015071	0.000210096	0.00022381499999999998	0.00020099099999999997	0.235682	0.000169045	0.000178199	0.00157654	0.23640699999999998	0.0007861690000000001	0.00106056	0.00021488600000000002	0.00046641799999999997	0.23225300000000001	0.000741014	0.000942435	0.00021506	0.000819216	8.69733e-05	0.00119958	9.159189999999999e-05	0.000219874	0.468163	0.46593900000000005	0.000160455	0.00010088800000000001
V350082740_L03_98-98_1	0.0015332199999999999	0.000483555	0.000229983	0.000188704	0.184335	0.000271263	0.00020049800000000002	0.000171013	0.00191653	0.184423	0.000147425	0.00017690999999999999	0.00014152799999999998	0.000194601	0.000896346	0.000347924	0.00168065	0.000648671	0.000583804	0.000548422	0.000648671	0.000560216	0.000424585	0.000347924	0.000483555	0.00041279099999999997	0.23612799999999998	0.00043048200000000004	0.0005071429999999999	0.000536628	0.00127965	0.000406931	0.000377451	0.00035977899999999996	0.000353886	0.000330299	0.23500700000000002	0.00039519	0.000342107	0.00035390599999999997	0.000401096	0.000867083	0.000318532	0.00042471100000000003	0.000389322	0.0005014020000000001	0.23016799999999998	0.000371632	0.000306746	0.00024186	0.00025955899999999997	0.00040113900000000006	0.000377545	0.00237148	0.00022417200000000002	0.000265469	0.000412957	0.22307	0.00102652	0.000188789	0.000165193	0.23770000000000002	0.000354	0.00024780600000000005	0.000147507	0.00015931099999999998	0.00011211	0.0007729909999999999	0.000177027	0.00155199	0.000283264	0.233791	0.000684611	0.00021247499999999997	0.000194778	0.000177081	0.000177091	0.000200717	0.236396	0.000194843	0.00015942999999999998	0.00155312	0.237179	0.000720614	0.00123465	0.000177245	0.000271815	0.23448700000000003	0.000803861	0.000750787	0.000212857	0.000774695	8.28078e-05	0.00130745	0.000183437	0.00019531800000000002	0.462374	0.46828800000000004	0.000136236	0.000118499
V350082740_L03_99-99_1	0.00164473	0.00038301799999999994	0.000247835	0.000112652	0.183674	0.000321059	0.000208407	0.000230937	0.0018813	0.183837	0.000208407	0.00019150899999999997	0.000202774	0.000326692	0.000777302	0.000315427	0.00161656	0.000704078	0.000563262	0.0006590169999999999	0.000529466	0.000546364	0.000444977	0.00046187499999999994	0.0005069359999999999	0.000512568	0.235179	0.000518201	0.000568895	0.000653384	0.0010983599999999998	0.000445005	0.00040558	0.000388696	0.00038306799999999997	0.00027603800000000004	0.234681	0.000461952	0.00041125199999999997	0.00047322399999999995	0.000439425	0.0009126589999999999	0.00030986299999999996	0.000416908	0.000366206	0.000405645	0.22723000000000002	0.000264799	0.000292971	0.000270436	0.000315511	0.000383123	0.00040002799999999997	0.0020621299999999997	0.000231005	0.00032679000000000003	0.000349331	0.227164	0.00121705	0.000202844	0.000146501	0.23767200000000002	0.00040007100000000005	0.00019722099999999997	0.00011833500000000001	0.00013524200000000002	8.4528e-05	0.0007776740000000001	0.000208512	0.00149344	0.00028742400000000005	0.233717	0.000704515	0.00023672500000000002	0.00025927999999999997	0.00019165000000000002	0.00023675499999999998	0.000180394	0.233352	0.000242433	0.000152236	0.00147736	0.23257999999999998	0.00077829	0.0011280700000000001	0.000253842	0.000321568	0.232322	0.000767427	0.000857816	0.000174971	0.000886269	0.00011291699999999999	0.00114064	0.00010165900000000001	0.00018076	0.45298200000000005	0.466214	0.00013000099999999998	7.914840000000001e-05
V350082740_L04_01-01_1	0.223632	0.000190406	9.52032e-05	0.0	0.0	0.198403	9.52032e-05	0.0	9.52032e-05	0.0	0.000190406	0.000190406	0.0	0.0	0.0	0.00028561	0.00028561	0.000190406	0.00028561	9.52032e-05	0.000190406	0.000190406	0.00047601600000000006	0.000190406	0.00047601600000000006	0.00028561	0.00028561	0.000190406	0.000190406	0.0	0.0	0.0	0.000190435	0.000285679	0.0	9.52291e-05	0.00038092299999999997	0.00019046200000000002	9.52316e-05	9.52318e-05	0.00019046500000000001	0.000380932	0.0	0.00019047699999999999	0.00019047900000000002	0.23438399999999998	9.52405e-05	0.000190482	9.5243e-05	0.000190487	0.00028573	0.000571461	0.000380975	0.00047621999999999996	0.00047622199999999994	0.198871	0.000285737	0.000380983	0.000190492	9.52463e-05	0.000380985	0.000190493	0.0	0.198876	0.00047623500000000004	0.000285742	0.000190495	9.52481e-05	0.0	0.00028574700000000004	0.00028575000000000003	0.000285753	9.52512e-05	0.000190503	0.000381007	9.52522e-05	0.000285759	0.00028576700000000003	0.000190511	0.0	0.000381032	0.0005715609999999999	9.52611e-05	9.52618e-05	0.00028578699999999997	0.0	0.000190528	9.5265e-05	9.52659e-05	0.000190536	0.000381075	9.52693e-05	9.527090000000001e-05	0.000190544	0.201121	9.52909e-05	0.0	9.529320000000001e-05	0.0	0.000190589
V350082740_L04_02-02_1	0.214601	0.000130536	0.000195804	0.000195804	0.000130536	0.214145	0.0	6.52681e-05	0.0	0.0	6.52681e-05	6.52681e-05	6.52681e-05	6.52681e-05	0.000195804	0.000195804	0.000195804	0.000261072	0.000391608	0.000261072	0.000130536	6.52681e-05	0.000261072	0.000261072	0.000261072	0.00032634	0.000130536	0.000195804	0.000261072	0.000391608	0.000456876	0.000130558	6.52812e-05	6.52875e-05	0.00026115599999999996	0.000391744	0.000261172	0.00013058700000000002	0.0	0.00019588199999999998	0.000261178	6.52953e-05	0.00019589800000000001	0.000195899	0.0004571	0.238541	0.000391803	0.000261202	0.000391808	0.000718315	0.000195905	0.00039181	0.00039181099999999994	0.00013060399999999998	0.00045711600000000003	0.21452	0.00019590900000000002	0.00039182	0.000326518	0.00032652099999999997	0.000261217	0.000326523	6.53049e-05	0.214331	0.000326526	0.000130611	0.00045714	0.000457143	0.000391839	0.00019591999999999998	0.000195921	0.000326539	0.000261232	0.000130616	0.00019592600000000002	0.00032654499999999997	0.000195928	6.531049999999999e-05	6.53107e-05	0.000130624	0.000522497	0.00124094	6.53131e-05	0.000130627	0.000457201	0.00039189	0.000195946	0.000130631	0.000195948	0.000130634	0.000522544	0.000130637	0.000261278	0.00013064	0.216146	0.00013064699999999998	0.0	0.0	0.00013064999999999998	0.000130652
V350082740_L04_03-03_1	0.206116	0.000166289	0.000166289	0.000166289	8.31447e-05	0.19946400000000003	8.31447e-05	0.000166289	0.000332579	0.000166289	0.0	0.0222828	0.000249434	0.000166289	0.000249434	0.000166289	0.000166289	0.0221996	0.000332579	0.000166289	0.000249434	0.0224491	0.000249434	0.000166289	0.000332579	0.000582013	0.000748303	0.0225322	0.000249434	0.000332579	0.000332579	8.651290000000001e-05	0.0	0.00026560099999999997	0.0165221	0.000271364	9.250199999999999e-05	0.00046487799999999995	0.00018684299999999999	0.0	0.000282764	0.000475341	0.000403845	0.00040514800000000003	0.00030681100000000004	0.227604	0.00020608299999999997	0.000414277	0.000624067	0.000629212	0.00138096	0.0005350250000000001	0.000323396	0.000216779	0.000652668	0.201629	0.000550581	0.00022150200000000002	0.000333649	0.000558562	0.0007836629999999999	0.000224403	0.000449712	0.203934	0.000338774	0.000679011	0.000453875	0.000341525	0.0	0.00011487099999999999	0.000690588	0.00069186	0.0	0.000231978	0.00116117	0.0	0.0	0.000583065	0.00011672100000000001	0.00023369399999999998	0.000351107	0.00105441	0.0	0.00023493600000000002	0.000235212	0.000117712	0.00141405	0.0	0.0	0.00047226799999999997	0.000708782	0.00011819700000000001	0.000473072	0.000355027	0.208631	0.0	0.00023703500000000002	0.00011857299999999999	0.0	0.000237364
V350082740_L04_04-04_1	0.218979	0.00020884900000000002	0.000104425	0.000156637	0.000139233	0.21119899999999997	1.7404099999999998e-05	0.0	0.000121829	3.4808199999999997e-05	0.0	0.000104425	8.70206e-05	8.70206e-05	0.000139233	0.000243658	0.00020884900000000002	0.000313274	0.000278466	0.000243658	0.000226254	0.000330678	0.00020884900000000002	0.000278466	0.000156637	0.000261062	0.000174041	0.000365487	0.000261062	0.000174041	0.000139233	0.00010447	0.000139303	0.00020900400000000002	0.000261264	0.00041805	0.00033099700000000003	0.00031358	0.00024389800000000002	0.000243902	0.000348437	0.00048783999999999996	0.00040087999999999994	0.000296304	0.000505478	0.239179	0.000139445	0.000348619	0.000453211	0.000610097	0.000366063	0.000453227	0.00020918399999999998	0.00024404899999999998	0.000331211	0.211334	0.000488116	0.000470687	0.000331226	0.000348664	0.000244066	0.000366101	0.000400972	0.211226	0.000139471	0.00034868	0.000296381	0.000331253	0.00015691200000000002	0.00026152099999999996	0.00027895999999999997	0.000226658	0.000191789	0.000331274	0.000348713	0.000174358	0.000156925	0.000331291	0.000296421	0.000244117	0.000505677	0.000941623	0.00022668999999999999	0.00010463	0.000174384	0.000174386	0.000331339	0.000122073	0.000139514	0.000226715	0.000366236	6.97604e-05	0.000191844	6.97623e-05	0.213336	0.000209294	0.00013953000000000001	0.000156974	0.000122092	0.000261631
V350082740_L04_05-05_1	0.21302700000000002	0.00019724700000000003	9.86236e-05	0.000131498	6.57491e-05	0.208786	6.57491e-05	6.57491e-05	3.28745e-05	9.86236e-05	3.28745e-05	9.86236e-05	0.000164373	0.000131498	3.28745e-05	0.000262996	0.00023012199999999998	0.000262996	0.00023012199999999998	0.000328745	0.000328745	0.00039449400000000006	0.00023012199999999998	0.000164373	0.00023012199999999998	0.000131498	0.00036162	0.000262996	0.00023012199999999998	0.000295871	0.00019724700000000003	0.00013154	3.2887e-05	0.00016446900000000001	0.00023026900000000001	0.00036187000000000003	0.000296108	0.00023030900000000002	0.000197411	0.000329022	0.000296125	0.000263231	0.00046078199999999997	0.00026330500000000003	0.00046079499999999995	0.238923	0.000263317	0.000263321	0.000592488	0.000559578	0.000263333	0.000263336	0.00019750300000000002	0.000263342	0.000559604	0.2091	0.0006583800000000001	0.000263354	0.00026335599999999996	0.000230439	0.00042796100000000003	0.000197522	0.000427967	0.20908	0.00016460500000000001	0.000329213	0.000559667	0.00036214	0.000230455	0.00019753399999999997	0.000427998	0.000164617	0.000296312	0.000131695	0.000493862	6.58494e-05	0.0001317	0.00046096	0.000296334	0.000230486	0.000329269	0.0014487999999999999	0.000329277	0.000164641	0.000164643	0.000263432	0.000263435	6.585920000000001e-05	0.00016465	0.000197582	0.00029637500000000003	0.000362242	0.00026345299999999997	0.00016466	0.21027400000000002	0.000131733	0.000164668	3.29342e-05	3.29349e-05	0.000131741
V350082740_L04_06-06_1	0.20771900000000001	0.00011557100000000001	0.000154094	7.70471e-05	0.0	0.204483	0.0	3.8523600000000005e-05	7.70471e-05	7.70471e-05	0.0	0.0	3.8523600000000005e-05	0.000154094	0.000192618	0.00023114099999999997	0.000192618	0.00023114099999999997	0.00011557100000000001	0.000192618	0.000346712	0.000154094	0.000154094	0.000154094	0.000154094	0.000192618	0.00011557100000000001	0.000269665	0.000154094	3.8523600000000005e-05	0.00011557100000000001	0.000231163	7.70558e-05	0.00026970900000000003	0.00023118099999999998	0.00023118500000000002	0.00030825300000000003	0.000308254	0.000231191	0.000269724	0.000192661	0.00023119499999999998	0.000269739	0.000346808	0.00042387800000000004	0.236293	0.000154139	0.000385349	0.00042388900000000005	0.00042389	0.000269749	0.00026975	0.000231214	0.000154143	0.000385359	0.204783	0.000500974	0.000192683	0.00057805	0.000231221	0.000308295	0.000154148	0.00023122300000000002	0.20471	0.00023122399999999998	0.0003083	0.000115613	0.00019268899999999998	0.000423918	0.00023122800000000002	7.70766e-05	0.00030830800000000003	0.00019269300000000002	0.000269772	0.00019269499999999997	7.707829999999999e-05	3.85396e-05	0.00038540099999999995	0.000308323	0.000192705	0.00019270599999999998	0.000847913	0.00011562499999999999	0.000115626	3.8542200000000005e-05	0.000269798	0.000154171	7.708590000000001e-05	0.000269802	0.000154174	0.00046252299999999995	0.000269807	0.00034690000000000003	7.708940000000001e-05	0.20637099999999997	0.000231275	0.00011563799999999999	0.00019273300000000003	7.70943e-05	0.000154191
V350082740_L04_07-07_1	0.212545	0.000135057	0.000135057	0.000101292	0.000101292	0.20667	0.0	3.37642e-05	0.0	6.75283e-05	3.37642e-05	0.000101292	0.000135057	0.00016882100000000002	0.00020258499999999997	0.000270113	6.75283e-05	0.000135057	6.75283e-05	0.00016882100000000002	3.37642e-05	0.000101292	0.000270113	0.00020258499999999997	0.000101292	0.00030387700000000003	0.00030387700000000003	0.000236349	0.00033764200000000003	0.000135057	0.000101292	0.00010131699999999999	0.0	0.00013511300000000002	0.000337792	0.000608047	0.00033782	0.00010134699999999999	0.00010134699999999999	0.000236478	0.000337827	0.00037161400000000004	0.000439216	0.000270288	0.00043922199999999996	0.23863299999999998	0.000202721	0.00033787	0.00043924100000000005	0.000743334	0.000405455	0.000439244	0.00023651699999999997	0.00040546099999999997	0.000304097	0.206821	0.000371678	0.000168945	0.000337891	0.000270316	0.000270316	0.00023652799999999998	0.000371689	0.20693	0.00020274100000000002	0.000337903	0.000371694	0.00057444	0.000405489	0.00030411800000000003	0.00054066	0.00020275	0.00037171	0.00010137600000000001	0.000473091	6.75849e-05	3.37929e-05	0.00027034600000000003	0.00023655500000000003	0.000135176	0.00023655999999999997	0.00081108	0.000135182	0.000168979	0.000101388	0.00020277800000000003	0.000371763	6.75939e-05	0.00010139200000000001	0.000135191	0.00027038299999999996	0.00020278899999999999	0.000135195	0.000135196	0.20884699999999998	0.0001014	0.000101401	6.760180000000001e-05	0.000169007	0.000169009
V350082740_L04_08-08_1	0.212902	0.000216695	0.00010834699999999998	0.0	0.000216695	0.205426	0.00010834699999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.00010834699999999998	0.0	0.00010834699999999998	0.000216695	0.000325042	0.000216695	0.000325042	0.000216695	0.000325042	0.0	0.00010834699999999998	0.00010834699999999998	0.000216695	0.000325042	0.00010834699999999998	0.0	0.00010834699999999998	0.000433389	0.00021672199999999998	0.000108364	0.00010837300000000001	0.0	0.000433512	0.000216761	0.00010838099999999999	0.000325145	0.000325146	0.000216765	0.00021676600000000002	0.000325171	0.000325172	0.000541954	0.251792	0.000216783	0.000541959	0.000541964	0.000325179	0.0005419649999999999	0.00043357300000000003	0.00032518	0.000541969	0.00054197	0.20584000000000002	0.000541971	0.00010839399999999999	0.00021678900000000003	0.00010839399999999999	0.000541971	0.0007587609999999999	0.00021678900000000003	0.205841	0.00021679000000000002	0.000541974	0.000433579	0.00021679000000000002	0.00043358199999999996	0.0005419779999999999	0.000758771	0.000433585	0.000325189	0.000433586	0.00065038	0.000325191	0.00032519199999999997	0.00021679500000000001	0.000541988	0.000216796	0.000758786	0.0006503899999999999	0.0	0.00032519499999999997	0.000108399	0.000108399	0.000216798	0.0	0.000216798	0.000108399	0.00043359700000000003	0.00010839999999999999	0.000216801	0.00010839999999999999	0.206503	0.00021680299999999998	0.00021680299999999998	0.00010840200000000001	0.0	0.00010840200000000001
V350082740_L04_09-09_1	0.214873	8.50981e-05	8.50981e-05	0.0	0.0	0.200321	8.50981e-05	0.0	0.00017019599999999998	0.0	0.0	8.50981e-05	0.0	0.00017019599999999998	8.50981e-05	0.00017019599999999998	0.00017019599999999998	0.000255294	0.00034039300000000003	0.00042549100000000006	0.000255294	0.00034039300000000003	0.00034039300000000003	0.000255294	0.0007658830000000001	0.000255294	0.00017019599999999998	0.00034039300000000003	0.00042549100000000006	0.00017019599999999998	8.50981e-05	0.000340457	0.000170234	0.000170253	8.5129e-05	0.000255394	0.000340538	0.000170271	8.51354e-05	0.000255407	0.00017027199999999999	0.0005108210000000001	0.0005108560000000001	0.000340572	0.000596003	0.23942299999999997	0.0005960049999999999	0.00042571899999999997	0.000510866	0.00102173	0.000255433	0.000170289	0.000425724	0.00051087	0.000255435	0.200517	0.000170291	0.000255436	0.000255436	0.000255437	0.000340583	0.000255437	0.000255438	0.20043399999999997	0.00025543900000000005	0.000510879	0.000425733	0.000425734	0.000170294	8.5147e-05	0.000170294	0.000340589	0.0	0.0	8.5148e-05	0.000170296	0.0	0.000425742	0.00042574299999999997	0.000170297	0.000170298	0.000851493	0.000255449	8.515e-05	0.0003406	8.51506e-05	0.000425754	8.5151e-05	0.000170302	0.000170302	0.000340605	0.000425757	0.000170303	0.000170304	0.20189600000000002	0.0	8.5153e-05	0.0	8.515359999999999e-05	0.00017030799999999998
