V350082740_L03_86-86_1	3.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.5	7.5	21.0	73.5	973.0	2792.0	3316.0	9257.5	16085.0	14112.0	16617.5	24166.0	33908.5	37484.0	32666.0	40558.0	45649.5	30463.5	18767.0	23054.0	20125.0	11327.5	11962.0	17988.0	17306.5	12936.5	10114.0	3783.5	654.5	522.0	433.0	134.0	79.0	26.0	12.5	8.5	8.5	5.5	0.5	0.0	0.0	0.0	0.0	0.5	3.0	3.5	1.0	0.0	1.5	1.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_86-86_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	1.0	1.0	1.5	2.0	3.0	6.0	30.5	751.5	917.5	565.5	2696.0	3590.0	2517.0	8624.5	19070.5	19526.0	22876.5	28325.5	30313.5	34019.5	31535.0	30864.0	37388.0	38069.0	26894.5	20957.5	17940.0	9871.5	9009.5	14456.0	9851.5	2651.0	6950.0	7614.0	6218.5	7600.5	4264.5	1139.0	189.0	49.5	25.0	10.5	4.5	5.0	4.0	1.0	1.5	2.0	0.5	0.0	0.0	1.5	4.0	2.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_87-87_1	27.0	19.0	8.5	4.0	1.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	1.0	1.5	1.0	2.0	5.0	6.5	5.5	7.5	16.0	52.0	154.0	719.0	7552.0	19373.5	27456.0	90816.0	135039.5	119723.0	156461.0	251328.5	357912.5	372251.5	346293.0	392989.0	402512.0	298914.5	205960.5	193559.0	164375.0	123104.0	138062.5	160751.0	145597.5	107588.0	66095.5	26628.5	6124.5	4292.5	3818.5	2265.5	1427.0	1295.0	1002.5	304.0	443.0	625.0	334.5	66.0	18.5	13.5	43.5	281.5	1678.0	1955.5	598.0	118.0	282.0	260.0	24.0	3.5	1.5	0.5	0.5	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_87-87_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.5	0.0	1.5	2.0	1.0	2.0	1.5	8.0	10.0	20.0	64.5	104.0	458.5	4777.0	5988.0	6239.0	20800.5	31099.0	29981.0	79878.5	186661.5	211546.0	242179.5	293173.0	322131.5	336899.0	283589.0	296632.5	367908.0	368689.5	260454.5	154304.5	132660.0	102775.5	94396.0	124752.5	76965.5	26851.5	63731.0	65982.0	46315.5	52939.0	28221.0	7335.0	2773.0	1747.5	585.0	195.0	352.5	637.5	440.0	133.5	271.0	279.0	82.0	33.5	82.0	598.0	1957.0	1627.5	239.5	50.5	14.0	6.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_88-88_1	20.0	13.5	6.0	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	1.0	1.0	2.5	3.5	6.5	25.0	54.5	244.5	2302.0	7186.5	10105.5	28220.0	39894.0	34309.5	52501.0	80261.0	97414.5	99778.5	104285.5	174903.0	185838.5	107799.0	74391.0	86971.0	189027.0	240010.0	212336.5	173710.5	106046.0	77561.0	60927.5	40365.5	19791.5	8976.5	15752.5	13336.0	8538.0	14826.5	11749.5	7220.5	31682.0	34787.5	9166.5	1712.0	651.0	860.0	3575.5	25137.0	148135.0	173828.0	54553.5	11602.5	27028.5	24910.0	3095.0	365.0	77.5	28.0	17.5	9.5	3.5	4.0	6.0	3.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_88-88_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	2.0	4.5	6.0	6.5	21.0	28.5	95.5	974.5	1321.0	1756.0	7166.5	9562.0	8144.0	17327.5	50214.5	62295.5	69240.5	84162.5	87908.0	90182.5	76504.5	94015.5	178753.0	195536.0	130463.0	291824.0	321325.5	124098.0	75638.0	68595.5	51180.5	55518.0	62313.0	34055.5	24658.0	31904.0	21321.5	8797.5	18650.5	19678.0	6336.0	1817.0	7155.5	34547.5	33614.0	9309.5	24262.5	26671.0	8133.5	2933.0	8228.5	57577.0	173496.0	141197.5	21145.5	3823.0	1268.0	563.0	278.0	134.0	77.5	42.0	30.5	20.5	12.0	8.0	5.5	5.5	2.5	1.5	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_89-89_1	25.0	17.0	7.0	2.5	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	0.0	1.0	1.5	1.0	3.0	4.5	5.0	5.5	15.0	27.5	63.0	150.0	498.5	4726.0	17595.5	27752.0	94060.5	129610.0	105308.5	148441.0	230739.0	309753.5	321681.5	302013.5	366249.5	379362.5	251830.0	174450.5	169205.0	137069.5	102174.0	106668.5	129911.5	124175.0	90735.0	55928.0	23238.0	4447.0	3182.5	2394.5	1126.5	817.0	246.0	133.5	99.0	103.5	85.0	25.5	11.5	6.5	6.5	9.0	31.0	219.0	258.5	78.0	22.0	41.0	34.5	3.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_89-89_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	2.0	3.0	3.5	3.0	12.0	16.0	11.5	42.5	66.0	177.0	3320.5	4286.5	4216.0	18848.5	28940.5	24509.5	57713.5	165107.0	188587.5	210131.0	266868.5	280237.5	286507.5	236516.0	248124.0	358767.5	351644.5	216874.5	141017.0	122286.5	82249.0	75177.5	105583.5	61713.5	21874.5	60632.5	62741.0	45225.0	51324.0	25927.5	6641.5	1250.5	403.5	184.5	101.5	69.5	108.5	91.5	29.5	43.0	44.0	17.0	7.0	12.5	79.5	249.5	209.0	32.0	5.0	3.5	1.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_90-90_1	27.0	17.0	5.0	2.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	1.5	2.0	1.5	1.0	1.5	5.0	8.0	14.0	53.5	153.5	1213.0	14623.5	22322.0	16661.5	42501.5	83841.0	112711.0	122910.5	164178.0	248544.5	271979.0	227642.5	237749.0	232130.5	161517.0	159833.5	157349.5	110975.0	87098.0	83251.0	124959.0	125588.0	83442.5	50946.5	12790.0	5035.5	3944.5	3728.0	2930.0	1870.0	2718.5	2077.5	545.0	913.0	1886.0	1373.0	264.0	55.0	29.0	117.5	862.0	4725.0	5240.5	1466.5	308.5	680.5	626.5	71.0	9.5	3.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_90-90_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	1.0	2.0	2.5	2.0	3.0	10.5	14.0	16.5	48.5	90.0	219.0	2981.5	3809.0	5687.0	23445.0	25587.0	25179.5	62377.5	128776.0	129076.5	147088.5	204579.5	213398.5	222463.0	194682.0	185734.0	216585.0	205383.5	136266.0	81335.5	100127.5	101459.0	69200.0	70559.0	47731.5	22539.0	50277.5	49430.5	41651.0	93424.5	75960.0	19556.0	13243.5	7190.0	2097.0	557.5	1361.0	1996.5	1004.0	232.0	627.5	702.5	223.5	84.0	213.0	1491.5	5267.0	4550.5	702.5	135.5	47.0	20.5	5.5	4.0	2.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_91-91_1	27.0	22.0	12.5	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	0.5	1.0	1.5	1.0	2.5	4.5	6.0	8.0	14.5	34.5	138.0	260.0	781.5	8337.0	54248.5	67813.5	100630.5	134984.0	115113.5	166732.0	270200.5	351927.0	345469.5	364095.0	451077.5	412381.5	276320.5	195320.0	201171.0	180526.5	121631.5	121008.0	138958.5	141014.0	136326.0	81264.5	15560.0	3099.5	3559.0	2921.5	1011.5	593.0	159.0	92.5	58.0	38.0	27.0	15.0	7.5	5.0	6.0	4.0	4.5	46.0	54.0	14.0	3.0	8.5	10.5	3.0	1.0	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_91-91_2	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	1.5	2.0	0.5	0.5	1.0	1.0	0.5	0.5	2.5	15.0	19.0	20.5	68.0	162.0	307.0	3607.0	4743.5	8292.5	58680.0	63311.5	30731.5	68191.0	191313.0	208942.0	235177.5	322535.5	308960.0	310620.0	286572.5	274966.0	271925.5	287533.5	231071.0	131548.5	126001.0	119006.0	101544.5	120269.5	84699.0	26868.5	76115.5	79511.0	65537.0	183178.5	156055.0	23203.0	2685.5	559.5	190.0	100.5	65.0	40.5	27.0	15.0	16.5	13.0	5.5	4.0	6.0	19.5	50.5	41.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_92-92_1	3.0	3.0	3.0	1.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	1.5	1.5	4.0	15.0	29.5	103.5	1282.0	4835.5	7179.0	21035.0	36276.0	34636.5	51306.5	88972.0	127514.0	126243.0	102796.0	119318.0	119597.5	82554.5	59693.5	56142.0	41762.0	26373.0	37877.5	46418.0	37436.5	24576.0	15426.0	8127.0	1500.0	1102.5	952.0	323.5	198.0	106.0	67.5	27.5	32.5	66.5	52.0	7.0	0.5	0.0	4.5	17.5	79.0	84.5	20.5	5.5	14.0	11.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_92-92_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	1.0	3.5	3.0	1.5	15.0	19.5	58.0	835.0	1114.5	1535.5	8073.5	11134.5	7682.0	23398.0	52111.5	53008.5	73654.0	95806.0	93391.0	95875.5	81427.5	87486.0	111745.5	114889.5	83584.5	52494.5	43724.5	28583.5	22922.0	26942.5	15215.0	6094.5	16509.0	18422.5	20391.5	22095.5	8772.0	2066.5	434.0	194.5	74.0	27.0	57.0	67.5	26.0	8.0	13.0	14.0	5.0	3.0	3.5	25.5	89.0	75.0	11.5	1.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_93-93_1	7.0	6.5	4.5	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.5	4.5	11.0	35.5	64.0	227.0	2250.5	8031.5	15693.0	35009.5	44450.0	38068.0	50938.5	92359.0	133496.5	134910.5	117713.0	128009.0	133266.0	95603.0	67156.5	58691.5	41608.0	33896.0	48865.5	56769.0	49206.5	30761.5	9753.0	2687.5	1039.0	1639.0	6254.0	5964.5	1069.0	264.0	126.0	46.5	53.5	67.0	34.5	7.5	3.5	4.0	8.0	43.5	316.5	340.0	70.0	17.5	45.0	38.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_93-93_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0	0.5	2.5	5.5	3.5	12.5	26.5	78.5	1337.5	1726.0	1843.5	10288.0	13717.5	17694.5	29736.0	68073.5	80086.5	84732.0	103003.5	98335.5	100827.0	88725.0	95879.0	125573.0	122331.5	85321.0	54575.0	44298.5	30079.0	28434.5	35587.5	19335.0	8963.0	23945.0	23637.5	14006.5	18037.0	11522.5	2899.0	698.0	356.0	160.0	55.5	47.0	63.5	46.0	20.0	41.0	44.0	17.0	7.0	10.0	68.0	326.0	305.0	48.0	10.0	2.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_94-94_1	2.0	3.5	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	1.5	1.5	3.5	3.0	1.0	2.0	10.5	34.5	96.5	1002.0	3881.0	5211.5	14645.5	22947.5	19953.5	25027.5	47556.0	67706.5	63161.5	52513.5	50268.0	51958.0	42351.5	32778.0	31500.0	21613.5	14435.0	15176.0	16752.5	17598.0	12846.0	7124.5	3754.0	669.0	333.0	245.0	161.0	128.5	46.0	30.5	22.5	10.0	6.0	6.5	3.0	1.0	0.0	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_94-94_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	2.5	2.5	10.5	16.0	31.0	696.0	861.5	787.0	4903.0	6651.5	4416.5	11907.5	31476.0	34013.5	36563.0	46603.0	48256.5	49526.5	43459.5	52855.5	60291.5	50767.5	38632.0	25066.5	18724.0	11728.5	9115.0	11787.0	6955.5	4987.5	10919.0	10499.5	5384.5	3534.0	1665.0	293.0	89.0	48.0	29.0	17.0	7.0	3.5	3.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_95-95_1	20.0	14.5	6.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.0	0.5	0.5	1.5	1.5	3.0	7.5	14.0	24.5	96.5	183.0	463.0	5241.0	38007.5	45418.5	68163.0	96728.0	84108.0	108721.0	182515.5	266275.0	258893.5	232291.5	236116.5	220026.5	166013.0	116236.0	128563.5	113085.0	74356.5	72013.5	87300.5	93507.0	81738.5	45928.0	10832.5	2396.0	2535.5	2009.5	714.5	447.5	146.0	80.0	58.0	34.5	24.5	15.0	9.5	5.5	2.5	2.0	3.5	18.0	20.5	5.0	0.5	4.0	3.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_95-95_2	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	1.0	0.0	0.5	1.5	1.0	2.0	3.5	2.5	1.0	0.5	7.5	12.0	14.5	43.5	107.5	208.0	2660.0	3456.0	5751.0	42606.0	47764.5	23868.0	51412.0	134824.0	142166.5	153646.0	210651.5	210007.0	206361.0	181856.0	186145.5	190463.5	191314.0	152787.5	93140.5	91477.5	86491.5	67064.0	67465.5	46305.5	16303.5	44905.0	46297.0	34093.0	58265.0	41647.0	7921.0	1200.0	327.0	139.5	70.0	51.0	37.0	21.5	12.5	8.5	7.0	4.0	1.5	0.5	7.5	19.0	13.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_96-96_1	32.0	19.5	4.5	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	1.0	2.0	3.0	6.0	8.0	11.5	45.5	91.0	383.0	4907.0	16316.0	33320.0	82272.0	113902.0	110042.5	155755.0	254758.0	343383.0	359145.5	334262.5	368955.5	369015.0	262046.5	198183.5	185000.5	141074.0	112964.5	135810.5	128394.0	100938.0	70104.5	26036.5	7612.0	2430.0	3903.0	14049.5	13579.0	2770.0	590.0	247.0	104.5	88.0	97.5	52.5	12.5	5.0	3.0	6.0	30.0	159.0	180.0	59.0	19.0	31.5	27.5	3.5	0.5	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_96-96_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.5	0.5	1.0	1.0	11.5	16.0	12.5	67.5	100.5	243.5	3886.0	4933.5	4792.0	16338.5	22343.0	36157.5	61852.0	159262.0	205007.0	238441.0	299541.5	302817.0	312006.0	276960.5	276895.0	345334.0	353116.5	242891.5	140795.0	117603.0	83062.0	71445.5	86187.5	44655.0	18400.0	53719.0	55342.0	42392.0	47549.0	21733.5	4822.5	1004.5	428.5	193.5	96.5	89.5	104.5	62.5	20.0	34.0	33.0	11.5	4.0	10.0	55.0	175.5	148.0	24.5	6.5	2.0	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_97-97_1	215.0	169.0	78.0	18.0	2.0	1.0	0.5	0.0	0.5	0.5	0.0	0.0	1.5	7.0	31.0	89.0	199.5	395.0	608.5	1034.0	1805.5	2815.0	4235.0	6725.0	9885.0	13116.5	16769.0	21895.0	29367.5	38305.0	47382.0	57305.5	68106.5	80370.5	95978.5	112690.5	130277.5	149510.0	172157.0	201821.0	238495.0	282225.0	334771.0	399946.0	477505.0	566294.0	668089.5	780404.5	906320.5	1042498.0	1169996.5	1285038.0	1378295.0	1428991.0	1431739.5	1387349.0	1297076.0	1170741.5	1021271.0	858626.0	699355.0	553044.0	420644.5	308430.0	219812.0	151339.0	100793.0	64274.0	38898.5	23207.0	13896.5	8385.0	5012.0	2813.0	1314.0	606.5	307.0	149.5	67.0	41.0	26.0	12.0	10.5	7.5	1.5	0.5	1.5	1.5	1.5	1.5	1.5	1.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5
V350082740_L03_97-97_2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.5	1.5	2.0	3.0	3.5	5.0	9.0	31.5	85.5	176.0	306.0	468.0	899.0	1634.5	2534.0	3787.5	6191.5	9055.5	11831.0	15308.0	20184.0	27226.0	35665.0	44473.0	54207.5	65097.5	78052.0	93423.0	110103.5	128230.0	147778.5	171212.5	200472.5	236325.5	280595.5	334011.0	399671.5	477208.5	565369.5	665493.0	777846.0	903625.5	1038036.5	1166146.5	1281655.0	1374883.0	1427620.5	1432838.5	1388601.5	1298171.0	1174781.0	1027427.0	865638.5	705812.5	558781.0	427060.0	313921.0	223984.5	154559.5	103630.5	66982.0	41088.0	24774.5	15043.0	9164.0	5473.5	3095.0	1553.0	778.5	472.5	284.0	163.5	107.5	80.0	57.5	39.0	27.0	15.5	8.0	8.5	10.0	4.5	1.5	1.5	1.5	1.5	0.5	0.0	0.0	0.5	0.5	0.0	0.0	0.0
V350082740_L03_98-98_1	119.0	92.0	47.0	14.5	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.0	2.0	8.5	39.0	86.5	165.5	300.0	458.0	826.0	1440.0	2229.0	3366.0	5410.0	7822.0	10152.0	13025.5	17122.5	22952.5	29940.0	36998.0	44447.0	52720.0	62538.0	74557.0	87582.5	100992.5	115805.0	134033.5	156639.5	185082.5	219415.0	260889.5	312529.5	372353.0	442303.5	522249.5	608650.0	707083.5	811778.0	909614.5	998009.0	1067824.5	1105761.0	1106628.0	1071089.0	999130.0	901077.5	786105.5	659705.0	535642.5	422040.0	320769.5	235225.5	167352.0	114674.5	76372.5	49037.0	29848.0	17613.0	10459.5	6397.0	3861.0	2091.0	949.0	455.0	244.0	129.0	61.5	36.0	18.0	9.0	3.0	3.0	2.0	1.0	1.5	1.5	1.5	0.5	0.5	0.5	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_98-98_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5	8.0	28.5	77.5	158.5	276.0	399.0	718.0	1335.0	2055.5	2992.5	4859.0	7224.0	9461.0	11958.5	15762.5	21197.5	27350.5	33808.0	40835.5	48747.0	58054.0	69336.5	81795.5	95611.5	110641.0	128552.0	151554.0	180156.0	214283.5	256093.0	308283.5	368497.5	437532.5	516314.0	603781.0	701688.5	805858.0	905849.5	996638.0	1067885.5	1108075.0	1111157.0	1076509.5	1006832.5	909003.5	795174.0	670273.5	545496.0	431640.5	330097.0	243710.5	174199.0	120224.5	80431.5	51881.0	32110.5	19483.5	11770.5	7192.5	4359.0	2440.0	1190.0	610.0	354.5	212.5	121.0	81.0	52.5	30.0	22.5	19.0	13.0	8.5	7.5	3.0	2.0	1.5	0.5	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L03_99-99_1	151.0	112.0	47.0	13.5	3.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.5	9.0	35.5	89.0	194.0	364.0	536.0	968.5	1663.5	2500.5	3735.5	5896.0	8545.0	11068.5	13935.0	18199.5	24219.5	31393.5	38993.0	46974.5	55432.0	65398.0	77809.5	91071.5	105335.5	121004.0	139290.5	163061.0	193468.0	229128.5	272393.0	327120.0	391228.5	463896.0	546545.5	638284.0	740986.5	848859.0	951863.0	1045674.0	1118421.5	1158039.5	1158470.0	1119910.0	1044979.0	941441.5	819978.5	689121.0	560659.0	441743.5	335367.0	245924.5	174800.0	120089.0	79905.0	50874.0	30923.5	18331.0	10874.5	6628.0	3918.5	2158.5	1051.5	502.0	255.0	127.0	55.5	32.0	21.5	13.5	5.0	1.0	0.5	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0
V350082740_L03_99-99_2	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.5	1.0	1.0	1.0	0.5	0.5	6.5	29.0	81.5	179.0	309.0	471.5	849.5	1414.0	2178.5	3255.0	5197.5	7760.0	10247.5	12918.5	16770.5	22265.5	28990.5	35807.5	43013.5	50947.0	60263.0	72093.5	84992.5	98969.0	113941.5	132744.5	156848.0	185858.0	221088.5	264037.0	317249.0	381097.0	454730.5	537300.0	628981.5	732663.0	842189.0	946615.5	1042007.5	1118489.0	1162763.0	1165711.5	1130085.0	1058010.0	956532.5	836646.0	703882.0	574077.5	454951.0	347323.0	255912.5	182779.5	126198.5	84362.0	54298.5	33479.5	20353.0	12301.5	7518.5	4554.0	2579.5	1264.5	648.5	373.0	217.5	128.5	84.5	54.0	30.0	19.0	16.5	15.5	10.5	5.0	3.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0
V350082740_L04_01-01_1	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.5	0.5	0.0	0.0	0.0	0.0	0.5	0.5	0.5	1.0	1.5	4.5	9.0	12.0	33.5	112.5	310.0	3003.0	25834.5	28318.5	25059.5	41073.0	35700.0	36110.5	62275.0	92277.0	97520.0	82503.0	72329.0	75773.5	67977.0	54758.5	52653.5	41455.0	26032.0	19903.5	29483.5	35358.5	28229.0	15345.5	3039.0	740.0	788.0	662.5	441.0	375.0	94.0	39.5	25.0	16.0	10.0	5.0	4.5	1.5	0.5	3.0	6.5	12.0	12.0	4.0	0.5	3.5	3.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
V350082740_L04_01-01_2	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	2.0	48.0	60.5	51.5	157.5	213.5	274.0	297.0	276.5	328.5	290.5	162.0	73.5	61.0	52.0	36.0	53.5	1212.5	1505.0	3268.0	32108.0	33902.0	9536.5	18756.5	50032.0	51141.5	55762.0	82705.5	83456.5	78678.0	66107.5	67213.0	72108.5	67466.5	52147.5	35308.0	33751.0	28707.5	21283.0	19340.0	11745.0	5009.0	16730.5	16723.5	7132.0	12702.0	10020.0	2876.5	2839.5	1542.5	300.0	74.5	29.5	18.5	12.5	7.0	7.0	5.0	2.5	2.0	2.5	6.5	12.0	9.0	2.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
