Sample	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
V350082740_L04_37-37_1	0.000192305	6.410179999999999e-05	6.410179999999999e-05	9.615269999999999e-05	3.2050899999999995e-05	0.000256407	0.000128204	0.21092699999999998	0.223106	0.000160254	0.000160254	6.410179999999999e-05	0.000416662	9.615269999999999e-05	0.210574	0.000288458	0.223106	0.22317	0.22313799999999998	0.223042	0.433905	0.223042	0.22313799999999998	0.22301	0.223106	0.22307400000000002	0.22307400000000002	0.22307400000000002	0.223106	0.22313799999999998	0.223106	0.22307400000000002	0.22307400000000002	0.22313799999999998	0.223106	0.22307400000000002	0.22336299999999998	0.22320199999999998	0.22307400000000002	0.22307400000000002	0.22313799999999998	0.22307400000000002	0.442879	0.223042	0.223267	0.223106	0.22313799999999998	0.223106	0.223427	0.000160254	0.22301	0.22317	0.22307400000000002	0.22307400000000002	0.22301	0.22307400000000002	0.223267	0.223042	0.22301	0.223106	0.22307400000000002	0.223042	0.223106	0.223331	0.22313799999999998	0.22317	0.22394	0.43361700000000003	0.22307400000000002	0.22317	0.22361899999999998	0.22317	0.22313799999999998	0.223106	0.22320199999999998	0.21877899999999997	0.653614	3.2050899999999995e-05	0.000576916	0.0	3.2050899999999995e-05	6.410179999999999e-05	0.000160254	0.00157049	0.00022435600000000002	0.00112178	0.00035256	6.410179999999999e-05	6.410179999999999e-05	0.0013781899999999998	9.615269999999999e-05	9.615269999999999e-05	0.00233972	0.000160254	0.00038461100000000003	3.2050899999999995e-05	0.0027563799999999997	0.0018589499999999998	3.2050899999999995e-05	9.615269999999999e-05
V350082740_L04_38-38_1	7.36769e-05	7.36769e-05	7.36769e-05	0.000147354	0.000147354	0.00036838400000000003	0.00044206100000000005	0.20924199999999998	0.21734699999999998	0.000221031	0.000221031	7.36769e-05	0.000294707	7.36769e-05	0.20924199999999998	0.000221031	0.21741999999999997	0.217273	0.21749400000000002	0.21734699999999998	0.426663	0.217199	0.21734699999999998	0.217273	0.217273	0.21734699999999998	0.217199	0.217273	0.217199	0.217273	0.217199	0.21734699999999998	0.217273	0.217273	0.217199	0.21734699999999998	0.217789	0.217568	0.217199	0.217273	0.217273	0.21734699999999998	0.44640799999999997	0.217273	0.217199	0.217273	0.21741999999999997	0.217199	0.21749400000000002	7.36769e-05	0.21734699999999998	0.21734699999999998	0.217199	0.21734699999999998	0.21741999999999997	0.217273	0.21741999999999997	0.217273	0.217273	0.21764100000000003	0.21734699999999998	0.217273	0.217273	0.21734699999999998	0.217273	0.21749400000000002	0.217789	0.426515	0.21734699999999998	0.21764100000000003	0.21749400000000002	0.21741999999999997	0.217273	0.21741999999999997	0.21741999999999997	0.21336800000000003	0.663166	0.0	0.0005157380000000001	7.36769e-05	0.0	0.000147354	0.000147354	0.0019156000000000002	0.00036838400000000003	0.00110515	0.0	7.36769e-05	0.0	0.00139986	0.000221031	0.000147354	0.0013261800000000002	0.000294707	0.000221031	7.36769e-05	0.00235766	0.0016945699999999998	7.36769e-05	0.000221031
V350082740_L04_39-39_1	0.000286161	7.15403e-05	7.15403e-05	0.00021462100000000002	7.15403e-05	0.00042924200000000003	0.00042924200000000003	0.20167200000000002	0.218556	7.15403e-05	7.15403e-05	0.0	0.0005007820000000001	0.000143081	0.20145800000000003	0.000143081	0.21862700000000002	0.21884199999999998	0.21862700000000002	0.21869900000000003	0.420156	0.21869900000000003	0.218556	0.218913	0.218556	0.21869900000000003	0.21862700000000002	0.21869900000000003	0.218556	0.21862700000000002	0.21869900000000003	0.21869900000000003	0.218556	0.21884199999999998	0.218556	0.21869900000000003	0.218985	0.21877	0.218556	0.21862700000000002	0.218556	0.21869900000000003	0.436611	0.21862700000000002	0.21862700000000002	0.21877	0.21862700000000002	0.21877	0.218913	0.00021462100000000002	0.218556	0.21862700000000002	0.21884199999999998	0.21862700000000002	0.218556	0.21862700000000002	0.21869900000000003	0.21862700000000002	0.21869900000000003	0.21884199999999998	0.21869900000000003	0.21869900000000003	0.218913	0.21869900000000003	0.218556	0.21877	0.219486	0.420228	0.218556	0.21877	0.21877	0.21862700000000002	0.218556	0.21862700000000002	0.21884199999999998	0.22456500000000001	0.674411	0.000143081	0.000643863	7.15403e-05	7.15403e-05	0.0	0.000143081	0.00207467	0.00021462100000000002	0.00314777	0.000286161	0.000286161	0.0	0.00143081	7.15403e-05	0.0	0.00228929	0.0005007820000000001	0.000572323	0.000143081	0.0036485600000000003	0.00171697	7.15403e-05	7.15403e-05
V350082740_L04_40-40_1	0.00043435300000000006	0.000217176	0.0	0.000217176	0.000217176	0.000217176	0.0	0.206969	0.210878	0.000217176	0.0	0.0	0.000651529	0.000651529	0.207186	0.000217176	0.210878	0.21109599999999998	0.21109599999999998	0.21109599999999998	0.417848	0.210878	0.210878	0.210878	0.210878	0.210878	0.210878	0.21109599999999998	0.210878	0.21109599999999998	0.210878	0.210878	0.210878	0.211313	0.21109599999999998	0.210878	0.210878	0.21109599999999998	0.210878	0.210878	0.211313	0.21109599999999998	0.441085	0.210878	0.210878	0.21109599999999998	0.21109599999999998	0.210878	0.211313	0.00043435300000000006	0.21109599999999998	0.210878	0.211313	0.210878	0.21109599999999998	0.210878	0.21109599999999998	0.21109599999999998	0.21109599999999998	0.210878	0.210878	0.210878	0.21109599999999998	0.210878	0.210878	0.21109599999999998	0.211313	0.417848	0.210878	0.210878	0.21174700000000002	0.21109599999999998	0.210878	0.21109599999999998	0.21109599999999998	0.21305	0.656525	0.0	0.000651529	0.000217176	0.0	0.0	0.000217176	0.00282329	0.0	0.00130306	0.000217176	0.0	0.0	0.00108588	0.0	0.0	0.00238894	0.00043435300000000006	0.000217176	0.0	0.00390918	0.00238894	0.0	0.000217176
V350082740_L04_41-41_1	0.000314704	7.86759e-05	0.000157352	0.0	0.0	0.00039338000000000003	0.000157352	0.2151	0.219821	7.86759e-05	0.000236028	0.0	0.000472055	0.000157352	0.21502100000000002	7.86759e-05	0.22005699999999997	0.219899	0.219821	0.22005699999999997	0.434684	0.219978	0.219899	0.219978	0.219821	0.219742	0.219821	0.22005699999999997	0.219899	0.219821	0.219899	0.219821	0.219742	0.219978	0.219978	0.219742	0.22029300000000002	0.219821	0.219742	0.219821	0.219821	0.219742	0.44027	0.219742	0.219821	0.219821	0.219899	0.219899	0.22005699999999997	0.000236028	0.219821	0.219899	0.22005699999999997	0.219899	0.219821	0.219742	0.22029300000000002	0.219821	0.219742	0.219742	0.219742	0.219742	0.220135	0.219978	0.22005699999999997	0.220135	0.220765	0.434763	0.219899	0.219821	0.221001	0.219742	0.219899	0.219742	0.219899	0.21557199999999999	0.6562359999999999	7.86759e-05	0.00141617	0.0	7.86759e-05	0.0	7.86759e-05	0.0034617399999999996	7.86759e-05	0.00102279	0.000314704	0.000157352	0.000157352	0.00188822	0.00039338000000000003	7.86759e-05	0.0039338	0.00039338000000000003	0.000314704	0.0	0.0044845300000000005	0.00204557	0.000157352	0.000236028
V350082740_L04_42-42_1	0.000631924	0.000114895	5.74476e-05	0.00022979	5.74476e-05	0.000287238	0.000287238	0.20399599999999998	0.219909	0.000114895	0.000172343	0.000114895	0.00040213300000000005	0.000114895	0.203767	0.000172343	0.220197	0.219967	0.219967	0.219967	0.423676	0.220082	0.220024	0.220082	0.220024	0.220139	0.220024	0.219967	0.220024	0.219909	0.220139	0.220082	0.219967	0.220082	0.220139	0.220082	0.22054100000000001	0.219909	0.219909	0.220024	0.219909	0.220082	0.440278	0.220082	0.220082	0.220024	0.220082	0.220082	0.22036899999999998	0.0	0.219909	0.220082	0.220024	0.219967	0.220024	0.219967	0.220024	0.220024	0.220024	0.220197	0.219909	0.219967	0.219967	0.220024	0.220082	0.220197	0.22071399999999997	0.42379100000000003	0.220024	0.220024	0.22036899999999998	0.220139	0.219967	0.219967	0.220139	0.22462	0.672596	0.00022979	0.000574476	0.0	5.74476e-05	5.74476e-05	0.000172343	0.00149364	0.000287238	0.0012064	0.00022979	0.000172343	5.74476e-05	0.00143619	0.000114895	0.00022979	0.00218301	0.000517028	0.00022979	5.74476e-05	0.00218301	0.0022404599999999997	0.000172343	0.000172343
V350082740_L04_43-43_1	0.00020345499999999998	0.00020345499999999998	0.00020345499999999998	0.00020345499999999998	6.78184e-05	0.00020345499999999998	0.00020345499999999998	0.192808	0.220613	0.000135637	0.00020345499999999998	0.000271274	0.000271274	0.00020345499999999998	0.19274	0.00040690999999999996	0.220817	0.220952	0.220817	0.220749	0.41348899999999994	0.22068100000000002	0.22068100000000002	0.220749	0.220613	0.220613	0.220613	0.22068100000000002	0.22068100000000002	0.220817	0.220613	0.220817	0.220613	0.220613	0.220749	0.22068100000000002	0.22149499999999997	0.22068100000000002	0.220613	0.22068100000000002	0.22068100000000002	0.22068100000000002	0.44739799999999996	0.220817	0.220749	0.220817	0.220749	0.220613	0.22102	0.00020345499999999998	0.220613	0.220749	0.220613	0.220885	0.220613	0.220613	0.220817	0.220613	0.22068100000000002	0.220885	0.22068100000000002	0.22068100000000002	0.22068100000000002	0.22068100000000002	0.22068100000000002	0.22068100000000002	0.22122399999999998	0.41342100000000004	0.22068100000000002	0.220749	0.221291	0.220749	0.220749	0.220749	0.220749	0.22475	0.6695709999999999	0.000271274	0.000542547	0.0	6.78184e-05	0.000135637	6.78184e-05	0.0018989200000000001	0.00033909200000000004	0.00155982	0.000271274	6.78184e-05	0.0	0.00128855	0.00020345499999999998	0.00020345499999999998	0.00155982	0.00033909200000000004	0.000271274	0.0	0.00311965	0.00135637	0.000271274	0.000271274
V350082740_L04_44-44_1	0.000242251	4.8450200000000006e-05	4.8450200000000006e-05	9.69005e-05	4.8450200000000006e-05	0.000145351	0.000242251	0.19942100000000001	0.226311	4.8450200000000006e-05	0.000193801	4.8450200000000006e-05	0.000629853	0.000145351	0.19956700000000002	4.8450200000000006e-05	0.226553	0.22636	0.22650499999999998	0.226408	0.42582899999999996	0.22669899999999998	0.226602	0.226844	0.226553	0.226311	0.22645600000000002	0.22650499999999998	0.226553	0.22645600000000002	0.22636	0.226408	0.22636	0.226408	0.226408	0.226408	0.22645600000000002	0.22665	0.226311	0.226408	0.22636	0.226408	0.45519000000000004	0.22645600000000002	0.22645600000000002	0.226408	0.22650499999999998	0.22636	0.226941	0.000242251	0.22636	0.22645600000000002	0.226553	0.226311	0.22636	0.22636	0.22665	0.226311	0.226553	0.226408	0.22636	0.22645600000000002	0.22650499999999998	0.22636	0.22636	0.226311	0.226796	0.42568399999999995	0.226408	0.226553	0.226747	0.22650499999999998	0.22650499999999998	0.226408	0.22669899999999998	0.220642	0.659069	0.000193801	0.000581403	0.0	0.0	4.8450200000000006e-05	4.8450200000000006e-05	0.00121126	0.000242251	0.000775204	0.00029070100000000003	4.8450200000000006e-05	4.8450200000000006e-05	0.00106591	9.69005e-05	9.69005e-05	0.00174421	4.8450200000000006e-05	0.000387602	9.69005e-05	0.00179266	0.00135661	0.000145351	9.69005e-05
V350082740_L04_45-45_1	0.000468103	0.000156034	7.80171e-05	0.0	7.80171e-05	0.000234051	0.000312068	0.204483	0.228122	0.000312068	0.000156034	7.80171e-05	0.000702154	0.000234051	0.204405	0.000468103	0.228122	0.22820000000000001	0.228122	0.228122	0.43244900000000003	0.228122	0.228122	0.22827799999999998	0.228044	0.228122	0.22820000000000001	0.22827799999999998	0.228122	0.228122	0.228044	0.228356	0.228122	0.22827799999999998	0.228122	0.22820000000000001	0.228824	0.22820000000000001	0.228122	0.228044	0.228122	0.22820000000000001	0.454372	0.228122	0.22827799999999998	0.22820000000000001	0.228044	0.22820000000000001	0.228122	0.0	0.228122	0.22820000000000001	0.228122	0.22827799999999998	0.228122	0.228122	0.22843400000000003	0.228044	0.228044	0.22820000000000001	0.228044	0.228044	0.228356	0.22820000000000001	0.228122	0.22820000000000001	0.22921399999999997	0.432293	0.228122	0.22827799999999998	0.229292	0.22820000000000001	0.228356	0.228122	0.22859	0.213221	0.656982	0.000312068	0.00124827	0.0	7.80171e-05	0.0	0.000234051	0.00265258	0.000156034	0.00296465	0.000624137	0.000156034	0.0	0.00117026	0.000390086	0.0	0.00280862	0.000390086	0.000468103	0.0	0.0059293	0.00241853	0.000156034	0.000156034
V350082740_L04_46-46_1	0.000203371	0.000406743	0.0	0.000203371	0.0	0.000305057	0.000508429	0.19991399999999998	0.21445499999999998	0.0	0.00010168599999999999	0.0	0.000406743	0.000203371	0.199812	0.000305057	0.214557	0.21445499999999998	0.214862	0.214659	0.41447100000000003	0.214557	0.214659	0.214659	0.214557	0.214557	0.21445499999999998	0.214557	0.214557	0.21445499999999998	0.21445499999999998	0.21445499999999998	0.214659	0.21445499999999998	0.214557	0.214659	0.215065	0.214659	0.21445499999999998	0.214659	0.214557	0.214557	0.435825	0.21476	0.214557	0.21445499999999998	0.214659	0.214557	0.21476	0.0	0.214557	0.214557	0.21445499999999998	0.214659	0.21445499999999998	0.21445499999999998	0.21476	0.214557	0.21445499999999998	0.214964	0.21445499999999998	0.214659	0.214557	0.21445499999999998	0.21445499999999998	0.214557	0.214862	0.414268	0.214964	0.21445499999999998	0.214862	0.21445499999999998	0.21445499999999998	0.214557	0.214862	0.21537	0.6523140000000001	0.0	0.000305057	0.00010168599999999999	0.0	0.000203371	0.000305057	0.000610114	0.00010168599999999999	0.000915172	0.000305057	0.0	0.00010168599999999999	0.000915172	0.0	0.000203371	0.00254214	0.00010168599999999999	0.000406743	0.00010168599999999999	0.00254214	0.000813486	0.000203371	0.00010168599999999999
V350082740_L04_47-47_1	0.00042400099999999997	0.0	0.0	0.0	0.000212001	0.000212001	0.0	0.19504	0.218361	0.000212001	0.00042400099999999997	0.0	0.000212001	0.000212001	0.19504	0.0	0.218573	0.218361	0.218573	0.218361	0.41340099999999996	0.21878499999999998	0.21878499999999998	0.219209	0.21878499999999998	0.21878499999999998	0.218361	0.218361	0.218361	0.218361	0.218573	0.218361	0.218361	0.218361	0.218361	0.218361	0.218573	0.218361	0.218361	0.218361	0.218361	0.218361	0.448593	0.218361	0.21878499999999998	0.218361	0.218573	0.21878499999999998	0.218997	0.0	0.218573	0.21878499999999998	0.218361	0.218361	0.218361	0.218361	0.218573	0.218361	0.218997	0.21878499999999998	0.218573	0.218573	0.218361	0.218361	0.218361	0.218573	0.218997	0.41340099999999996	0.218361	0.21878499999999998	0.218573	0.21878499999999998	0.218573	0.218361	0.218361	0.230657	0.703418	0.00042400099999999997	0.00042400099999999997	0.0	0.0	0.0	0.0	0.0008480019999999999	0.0	0.000212001	0.000212001	0.0	0.0	0.00042400099999999997	0.00106	0.000212001	0.0012720000000000001	0.000212001	0.000212001	0.0	0.00275601	0.00106	0.00042400099999999997	0.00042400099999999997
V350082740_L04_48-48_1	0.000187737	9.38687e-05	0.0	9.38687e-05	0.0	0.000375475	9.38687e-05	0.20163	0.22519100000000003	0.0	0.000187737	0.000187737	9.38687e-05	0.000187737	0.20163	9.38687e-05	0.225379	0.22547299999999998	0.22509700000000002	0.22547299999999998	0.42682099999999995	0.22519100000000003	0.225379	0.22528499999999999	0.22519100000000003	0.225379	0.22519100000000003	0.22528499999999999	0.225379	0.22519100000000003	0.22509700000000002	0.225379	0.22509700000000002	0.22509700000000002	0.22528499999999999	0.22528499999999999	0.22519100000000003	0.22528499999999999	0.22509700000000002	0.22528499999999999	0.22509700000000002	0.22519100000000003	0.443905	0.22547299999999998	0.22509700000000002	0.22519100000000003	0.22519100000000003	0.22509700000000002	0.22528499999999999	9.38687e-05	0.22509700000000002	0.22509700000000002	0.22519100000000003	0.22519100000000003	0.22509700000000002	0.22519100000000003	0.22509700000000002	0.22509700000000002	0.22509700000000002	0.22519100000000003	0.22519100000000003	0.22519100000000003	0.22519100000000003	0.22528499999999999	0.22509700000000002	0.22509700000000002	0.226224	0.42682099999999995	0.22528499999999999	0.22519100000000003	0.225379	0.22519100000000003	0.22509700000000002	0.22519100000000003	0.22566	0.216461	0.657926	0.0	0.000563212	0.000187737	0.0	9.38687e-05	0.0	0.00178351	0.000375475	0.00253445	0.000657081	9.38687e-05	0.0	0.00122029	0.000187737	9.38687e-05	0.00244059	0.000563212	0.0	0.000375475	0.00253445	0.00215898	0.000281606	9.38687e-05
V350082740_L04_49-49_1	0.000122383	0.000122383	0.000122383	6.11915e-05	0.0	0.000122383	0.000244766	0.212579	0.22243100000000002	6.11915e-05	0.000122383	6.11915e-05	0.000367149	0.00018357400000000001	0.21264	0.00018357400000000001	0.22243100000000002	0.222615	0.22267599999999999	0.222492	0.43513199999999996	0.22243100000000002	0.222492	0.222737	0.222309	0.222492	0.222309	0.222309	0.222615	0.22236999999999998	0.22243100000000002	0.222553	0.22236999999999998	0.22236999999999998	0.22236999999999998	0.22236999999999998	0.222615	0.222492	0.22236999999999998	0.222492	0.222492	0.222309	0.44565699999999997	0.22236999999999998	0.222492	0.222492	0.222309	0.22243100000000002	0.222859	0.0	0.222492	0.22243100000000002	0.222309	0.222309	0.22243100000000002	0.222492	0.22236999999999998	0.22236999999999998	0.222553	0.22243100000000002	0.222309	0.222309	0.22243100000000002	0.222492	0.22236999999999998	0.222309	0.22267599999999999	0.43494900000000003	0.222492	0.22243100000000002	0.222553	0.222492	0.22243100000000002	0.22236999999999998	0.222492	0.22267599999999999	0.663927	6.11915e-05	0.000305957	0.000122383	0.0	0.0	0.000122383	0.00159098	0.00018357400000000001	0.00159098	0.00018357400000000001	6.11915e-05	0.0	0.00128502	6.11915e-05	6.11915e-05	0.00318196	0.000244766	0.00018357400000000001	0.0	0.0039162500000000005	0.00159098	0.000122383	0.000122383
V350082740_L04_50-50_1	0.000142277	6.09759e-05	0.0	0.000101626	2.03253e-05	0.00022357800000000002	0.00022357800000000002	0.21288700000000002	0.221159	0.000142277	0.000182928	0.0	0.000325205	6.09759e-05	0.21280600000000002	0.00022357800000000002	0.22126099999999999	0.221302	0.22118	0.221281	0.434026	0.22122	0.221302	0.22134199999999998	0.22118	0.22122	0.221302	0.22126099999999999	0.221159	0.2212	0.22118	0.22118	0.22118	0.22126099999999999	0.22122	0.221281	0.22140300000000002	0.221281	0.22118	0.22122	0.2212	0.221139	0.445205	0.221159	0.22122	0.22126099999999999	0.22122	0.22126099999999999	0.22152500000000003	0.000203253	0.22124100000000002	0.22126099999999999	0.22126099999999999	0.22132200000000002	0.22118	0.221159	0.22132200000000002	0.22118	0.22118	0.221281	0.221119	0.22118	0.22126099999999999	0.22136299999999998	0.221119	0.221281	0.22191099999999997	0.433884	0.2212	0.221281	0.222216	0.22124100000000002	0.221159	0.221139	0.22156599999999999	0.21863899999999997	0.656324	8.130109999999999e-05	0.00073171	0.0	2.03253e-05	0.0	0.000182928	0.00231708	0.000182928	0.00113822	0.000467482	4.06506e-05	2.03253e-05	0.0017479700000000002	8.130109999999999e-05	6.09759e-05	0.00254066	0.000101626	0.000182928	2.03253e-05	0.00717483	0.00199188	6.09759e-05	4.06506e-05
V350082740_L04_51-51_1	7.84729e-05	7.84729e-05	0.0	0.00015694599999999998	0.0	0.000549311	0.00035312799999999997	0.20328400000000002	0.21854700000000002	0.000196182	0.00011770900000000001	0.00011770900000000001	0.00031389199999999997	3.9236499999999996e-05	0.20316599999999999	0.00015694599999999998	0.218665	0.21874300000000002	0.218586	0.218586	0.421674	0.21850799999999998	0.21862600000000001	0.218665	0.21854700000000002	0.21854700000000002	0.21862600000000001	0.21854700000000002	0.218586	0.218586	0.21862600000000001	0.21854700000000002	0.21854700000000002	0.21862600000000001	0.21870399999999998	0.21854700000000002	0.218783	0.218586	0.21862600000000001	0.21870399999999998	0.218665	0.218665	0.44023300000000004	0.21854700000000002	0.218586	0.21862600000000001	0.218783	0.21850799999999998	0.21874300000000002	0.00015694599999999998	0.21854700000000002	0.21870399999999998	0.21870399999999998	0.21854700000000002	0.21850799999999998	0.21850799999999998	0.218665	0.21850799999999998	0.218586	0.21874300000000002	0.218586	0.21854700000000002	0.21870399999999998	0.218665	0.21850799999999998	0.21889999999999998	0.219018	0.421635	0.21862600000000001	0.21854700000000002	0.219332	0.21862600000000001	0.218586	0.21862600000000001	0.21874300000000002	0.218822	0.656191	7.84729e-05	0.0006277839999999999	7.84729e-05	0.0	7.84729e-05	0.00015694599999999998	0.00211877	0.000235419	0.00117709	0.000235419	3.9236499999999996e-05	7.84729e-05	0.00149099	0.00015694599999999998	0.000196182	0.00219724	0.000274655	0.00011770900000000001	0.0	0.00431601	0.0012948	0.000196182	0.00011770900000000001
V350082740_L04_52-52_1	8.139530000000001e-05	0.000122093	0.0	0.000162791	0.000122093	0.000447674	0.000284884	0.20552299999999998	0.226605	0.00020348800000000001	4.0697699999999995e-05	8.139530000000001e-05	0.000244186	0.000122093	0.20531999999999997	0.00020348800000000001	0.226767	0.226686	0.226727	0.226808	0.431884	0.226605	0.226645	0.226645	0.226645	0.226645	0.226686	0.226686	0.226605	0.226605	0.22656400000000002	0.226727	0.226727	0.226645	0.226645	0.226686	0.226767	0.226645	0.226645	0.226645	0.226645	0.22656400000000002	0.451296	0.226605	0.226686	0.226605	0.226727	0.226645	0.22697099999999998	4.0697699999999995e-05	0.226645	0.226645	0.226686	0.226686	0.226605	0.226605	0.226686	0.22656400000000002	0.226686	0.226767	0.226645	0.226686	0.226645	0.226808	0.226727	0.226645	0.226808	0.43192400000000003	0.226645	0.226686	0.22688999999999998	0.226686	0.226686	0.226605	0.226808	0.23230199999999998	0.684413	4.0697699999999995e-05	8.139530000000001e-05	0.0	8.139530000000001e-05	0.0	4.0697699999999995e-05	0.000732558	0.000244186	0.00118023	0.000325581	0.0	0.0	0.0008953489999999999	8.139530000000001e-05	8.139530000000001e-05	0.00142442	0.000284884	0.000244186	0.0	0.00207558	0.0017499999999999998	4.0697699999999995e-05	4.0697699999999995e-05
V350082740_L04_53-53_1	0.00023844	3.97401e-05	3.97401e-05	7.94801e-05	0.0	0.00019870000000000003	0.00011922	0.19679300000000002	0.204105	0.00011922	0.00011922	0.00011922	0.00031792	3.97401e-05	0.196713	0.00027818	0.204105	0.204184	0.20406500000000002	0.20406500000000002	0.400818	0.204184	0.204105	0.204224	0.204224	0.204224	0.204105	0.204105	0.20414500000000002	0.20414500000000002	0.204105	0.20414500000000002	0.204264	0.204184	0.204105	0.20406500000000002	0.20442300000000002	0.20414500000000002	0.20414500000000002	0.204224	0.204105	0.204105	0.416039	0.20414500000000002	0.20414500000000002	0.20406500000000002	0.20406500000000002	0.204184	0.20430399999999999	0.00011922	0.20406500000000002	0.20414500000000002	0.20414500000000002	0.204105	0.20406500000000002	0.204105	0.20430399999999999	0.20406500000000002	0.20406500000000002	0.204224	0.20406500000000002	0.20406500000000002	0.20430399999999999	0.20434300000000002	0.204105	0.204264	0.20478	0.400818	0.20406500000000002	0.204105	0.20482	0.204224	0.204184	0.204184	0.20434300000000002	0.219047	0.648478	0.00011922	0.000755061	0.0	3.97401e-05	0.0	3.97401e-05	0.00282154	0.00011922	0.00115246	0.00019870000000000003	0.0	3.97401e-05	0.00210622	0.00011922	3.97401e-05	0.00282154	7.94801e-05	0.00035766000000000004	0.0	0.00321894	0.00254336	0.00019870000000000003	3.97401e-05
V350082740_L04_54-54_1	0.00039423999999999997	5.25654e-05	2.62827e-05	0.0	0.0	0.000210261	0.00028911000000000003	0.20965699999999998	0.220564	0.000157696	0.000157696	0.00010513100000000001	0.000262827	2.62827e-05	0.209526	0.000157696	0.220564	0.220643	0.220643	0.220591	0.430116	0.220512	0.220564	0.220591	0.22061699999999998	0.220564	0.220564	0.22053799999999998	0.220591	0.22053799999999998	0.22053799999999998	0.22061699999999998	0.22061699999999998	0.22066899999999998	0.22061699999999998	0.22061699999999998	0.22072200000000003	0.22066899999999998	0.22053799999999998	0.220591	0.220591	0.22061699999999998	0.448593	0.220591	0.220643	0.220512	0.22053799999999998	0.220591	0.22101099999999999	7.88481e-05	0.220564	0.22053799999999998	0.220591	0.220564	0.220485	0.220591	0.220643	0.22053799999999998	0.22066899999999998	0.22090600000000002	0.220564	0.220485	0.22066899999999998	0.22061699999999998	0.220512	0.220591	0.221169	0.43006399999999995	0.220591	0.22053799999999998	0.220696	0.22053799999999998	0.220564	0.22053799999999998	0.22061699999999998	0.227109	0.679697	0.00023654400000000002	0.000315392	0.0	2.62827e-05	2.62827e-05	0.000131413	0.00102502	0.000157696	0.0017872200000000002	0.00023654400000000002	0.00010513100000000001	5.25654e-05	0.000867329	7.88481e-05	0.00010513100000000001	0.00223403	0.000157696	0.00023654400000000002	0.0	0.00226031	0.0015506799999999998	5.25654e-05	7.88481e-05
V350082740_L04_55-55_1	0.00016903	6.338619999999999e-05	0.00010564400000000001	0.00010564400000000001	0.0	0.000295802	0.00016903	0.209005	0.224493	8.45149e-05	8.45149e-05	0.00010564400000000001	0.000253545	0.000190158	0.208879	0.000253545	0.22457699999999997	0.22457699999999997	0.224598	0.224472	0.43356100000000003	0.224556	0.22457699999999997	0.22461899999999999	0.22461899999999999	0.224493	0.224493	0.22461899999999999	0.224472	0.22457699999999997	0.22451400000000002	0.224493	0.224535	0.224535	0.22457699999999997	0.22461899999999999	0.224598	0.22457699999999997	0.224535	0.22451400000000002	0.22451400000000002	0.224493	0.45270400000000005	0.224556	0.224662	0.224535	0.22457699999999997	0.22457699999999997	0.225021	8.45149e-05	0.224472	0.224556	0.224598	0.224556	0.22451400000000002	0.224556	0.224662	0.22451400000000002	0.22451400000000002	0.224725	0.224535	0.224598	0.224535	0.224598	0.22451400000000002	0.224725	0.225253	0.433371	0.22451400000000002	0.224683	0.22537999999999997	0.22457699999999997	0.224662	0.22461899999999999	0.224725	0.223753	0.6698230000000001	8.45149e-05	0.00082402	4.22574e-05	8.45149e-05	4.22574e-05	0.00021128700000000003	0.0021551300000000003	0.000147901	0.00179594	0.000190158	8.45149e-05	2.11287e-05	0.0015846500000000002	0.00010564400000000001	0.000126772	0.00232416	6.338619999999999e-05	0.00021128700000000003	4.22574e-05	0.00578927	0.00253545	0.000147901	8.45149e-05
V350082740_L04_56-56_1	0.00027757899999999997	0.0	4.62632e-05	4.62632e-05	0.0	0.00027757899999999997	0.000254448	0.189124	0.221046	0.00020818399999999998	6.93948e-05	2.31316e-05	0.0004395	4.62632e-05	0.189031	0.000115658	0.221069	0.221069	0.22113800000000003	0.22102200000000002	0.410146	0.22102200000000002	0.22097599999999998	0.22102200000000002	0.22102200000000002	0.22102200000000002	0.22095299999999998	0.22099899999999997	0.22099899999999997	0.22095299999999998	0.22099899999999997	0.22113800000000003	0.221046	0.22109199999999998	0.221046	0.22095299999999998	0.22118400000000002	0.22102200000000002	0.22095299999999998	0.221046	0.22097599999999998	0.22099899999999997	0.454975	0.22099899999999997	0.221069	0.22102200000000002	0.221069	0.22109199999999998	0.22130000000000002	4.62632e-05	0.22102200000000002	0.22111499999999998	0.22099899999999997	0.221046	0.22097599999999998	0.22116100000000002	0.22111499999999998	0.22097599999999998	0.22099899999999997	0.22116100000000002	0.22095299999999998	0.22095299999999998	0.22109199999999998	0.22111499999999998	0.22097599999999998	0.22153099999999998	0.222873	0.410169	0.221069	0.221069	0.22180899999999998	0.22109199999999998	0.22109199999999998	0.22102200000000002	0.221069	0.24656	0.7270719999999999	9.25264e-05	0.00120284	2.31316e-05	4.62632e-05	0.0	0.000231316	0.00254448	0.00020818399999999998	0.00247508	0.000115658	6.93948e-05	2.31316e-05	0.0018274	2.31316e-05	6.93948e-05	0.0036779200000000003	9.25264e-05	0.000115658	4.62632e-05	0.006962609999999999	0.00462632	4.62632e-05	6.93948e-05
