Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
V350082740_L14_24-24_2	35.23414168311138	34.81273595499338	35.206446473702755	35.07270270117248	35.102985222185495	34.83347872625062	35.27282113506356	35.172201396846305	35.40822469513581	35.07794722621817	35.19669926865112	35.0406367759734	35.22135777676446	35.09259917386626	35.084259950051035	35.16223613871254	35.04397957908206	35.14836987900087	35.07917243193499	35.11217292219149	35.12905367139981	35.2274271870383	35.362853612197384	35.28646723665336	35.31936559618863	35.3251678841781	35.295727233886325	35.21700259471554	35.25138449915515	35.283957303406346	35.17686761666384	35.33283080953586	35.18489994020236	35.222884438689704	35.112172414078444	35.226595986690924	35.1263747542729	35.18058039865388	35.16444824512999	35.12777162960998	35.20928392209843	35.18498239969014	35.104054582373905	35.172237690634944	35.03579881394802	35.013263419882406	34.86960534569761	34.91678226238348	34.89572925182097	34.92907250061736	34.95885264300805	34.67513901609862	34.735866291359855	34.82745236041009	34.75851216371809
V350082740_L14_25-25_1	35.57294552672066	34.724990055683676	35.423158009231024	35.626256051425486	35.65456182308421	35.536628209317406	35.561157163346124	35.53135091233765	35.39320882974386	35.39342286289339	35.34136808622812	35.59595876468444	35.35452919224285	35.397529359891664	35.23746393640312	35.368780869517536	35.388210063513284	35.483603856192374	35.52852614220305	35.30495498876573	35.41541802759598	35.46824129203749	35.51628287973018	35.56347044728973	35.3518976901769	35.341632189291246	35.28340344169979	35.31539636359387	35.321048286004384	35.43287732556546	35.39728503309603	35.20088732516543	35.39596716959812	35.39379924122058	35.34550932653269	35.22896256846971	35.27112777311587	35.272004850579066	35.46231654702774	35.01732679697729	35.2792691680349	34.9594374371036	35.20243315509224	35.13918905617314	35.105673226844125	35.15583271794682	35.15300772308191	35.016625863132944	34.992496254869344	35.117836530271845	35.03871091996051	34.8669643744025	35.01835327515215	34.949190633779935	34.99601112684723
V350082740_L14_25-25_2	35.933909511890256	35.50260565808002	35.83157523813548	35.74381850060834	35.79478922319271	35.508489097658355	35.87885948467542	35.78501588169117	35.98433620733439	35.722442692646695	35.839833582709076	35.63722963257942	35.85365980055634	35.727610950478876	35.75730425203235	35.794846664260554	35.71228092727323	35.792742828968095	35.74293567004916	35.75143330745938	35.767290188409405	35.851408002826204	35.92484852053293	35.88403596763704	35.94895102632087	35.911413198591035	35.87211645165219	35.79334780296905	35.856178128436966	35.897079899266885	35.80543173165043	35.911592848002755	35.79728943781015	35.8422739291713	35.7549985639733	35.82853418754823	35.734515070190014	35.79817298750635	35.79827883548347	35.7013165600621	35.82064156908502	35.7852974687726	35.70761139095029	35.77464655540119	35.64695097148667	35.65577280484554	35.50289259374288	35.557392885667554	35.55053685824326	35.526629328474364	35.54534810500658	35.299335247735954	35.35722627061395	35.43808486625625	35.32098895720191
V350082740_L14_26-26_1	35.46572655967243	34.60599055173606	35.238021557672845	35.44877373726727	35.48049024189581	35.29499910247132	35.354703526733424	35.33661247330833	35.17461240472145	35.182578984630254	35.137761219254294	35.41241594947027	35.072917608682815	35.1304861156625	34.98600886015414	35.14054991118388	35.15772019548427	35.27005733487077	35.27945539036144	35.064716809120576	35.14410939516421	35.191135586729956	35.241917298874974	35.30106894401035	35.07492805346613	35.09782851867057	35.04581726679213	35.0812361987544	35.00296887834717	35.11564778524346	35.134966239113695	34.823423177606756	35.10337818902245	35.090912329308296	35.04874378074862	34.91630592107673	34.99552901714419	34.99731525803285	35.20117636869558	34.61567335946247	34.94816115530902	34.60375198102957	34.85303128397943	34.782582349147276	34.772671221016935	34.829266157347504	34.84170994349621	34.64727638457168	34.589318202990064	34.75367907343664	34.64700508392136	34.54037870977709	34.60524076360663	34.55251168326916	34.58134413557227
V350082740_L14_26-26_2	35.63905247421331	35.238471910269695	35.534005575503876	35.44057948522371	35.48730938536238	35.23136739871167	35.60917647060349	35.50095927631378	35.69903915487481	35.426939285896495	35.550974280503866	35.34696458654591	35.565380798824506	35.41582221503076	35.45201437005318	35.47344439869825	35.408357816839455	35.487287927652645	35.456297419674755	35.44245236728779	35.47691662564743	35.56819830631898	35.64183218761481	35.57982744500716	35.65387446824911	35.60964717885247	35.58128436515421	35.49916937270427	35.56413706199612	35.59743025450205	35.51023532754546	35.612925800212125	35.49516955188588	35.534101973130404	35.461308702475634	35.54110091405306	35.42712251917921	35.52176336865558	35.503164396330774	35.399252746603054	35.52538424372691	35.48509061927923	35.39526284430305	35.45366330753028	35.3411338590926	35.3525651784416	35.20975459057232	35.26382542603764	35.220183783014974	35.17314012059492	35.21772804213438	34.96774808985866	35.05795834364892	35.137315923157026	34.92909089129297
V350082740_L14_27-27_1	35.43827878063186	34.63141852209751	35.326424060766946	35.48766974886583	35.53733103138471	35.46032215250341	35.47654655640309	35.46396041267636	35.30535677861696	35.32403960034014	35.26635945010605	35.5120522083013	35.21692432930625	35.290617180392005	35.15675906262845	35.30158998048856	35.29127310854328	35.38086288017615	35.45263968000705	35.21424781111991	35.33269069286099	35.35333146270425	35.399329117663115	35.44738337990924	35.24994453195248	35.25421738356776	35.209874525359915	35.22244735675525	35.18416833945972	35.31147597664071	35.26917290041237	35.04036321069175	35.24373214760891	35.26259701546405	35.23810476627318	35.09585595998254	35.19036145790145	35.16726260304299	35.36616651004955	34.83139802850289	35.11637680790705	34.83520165741484	35.07958022964955	34.98766645776168	35.005482683689095	35.04731735074547	35.026172043541976	34.85288021164832	34.826976411584155	34.975253744130185	34.89187713339355	34.75891500949095	34.85008380852193	34.75847174583387	34.86870520862716
V350082740_L14_27-27_2	35.76780601980668	35.411841230035755	35.71476399677013	35.61073041952037	35.65783100113613	35.41450584108124	35.77209606651669	35.69532592211191	35.87851181151395	35.606533374236705	35.735387127774274	35.52726391356806	35.732464294478234	35.60745003919003	35.63770497477387	35.64655582622319	35.590695841479125	35.67740308659716	35.65061645708866	35.636845109101216	35.63305786175262	35.7325880252029	35.80196187525783	35.74809511631206	35.81603005125692	35.77202088882295	35.751820646213105	35.684716918449695	35.74022216654052	35.77467958327669	35.691193922358636	35.78591182592085	35.688410498755374	35.72232872909095	35.664037394930574	35.736995627194965	35.63869012427653	35.66629091378653	35.684340697172715	35.59557677081002	35.715271640341044	35.67541636904978	35.59254089363314	35.644202058116015	35.53332276235609	35.55426746012106	35.403368892542716	35.458815825226246	35.4507505492446	35.40863536178257	35.44668736684895	35.215311836186146	35.31118735790011	35.36527935409751	35.27333233835982
V350082740_L14_28-28_1	35.249293998826836	34.517505862720334	35.2177590456439	35.475910439298524	35.52690034478522	35.401163677996536	35.45312356303342	35.50081608339957	35.29920939932411	35.37993381763178	35.33078318804573	35.51467752001538	35.23709274017529	35.279566425172966	35.207028786305955	35.33569625551867	35.367390145209384	35.43185180986418	35.49775815655795	35.299215926999764	35.40885175128035	35.38177540713898	35.37141065632308	35.462707636893	35.29580604276024	35.33689515817508	35.3074327420113	35.32430033852195	35.28885832357556	35.41698581354298	35.406987356222785	35.22155811155831	35.38967137449796	35.419408696698326	35.41903108305625	35.291690673777595	35.33695944338592	35.31428411600853	35.476966848579494	35.08256043037048	35.323661617853844	35.07789264650728	35.25587777943678	35.22701442211438	35.1812396750143	35.26457838610574	35.22478703871333	35.0856994573849	35.02031065621567	35.16493292152238	35.13848232532663	35.06767547073837	35.08949761438244	35.01642503662728	35.09605838286999
V350082740_L14_28-28_2	35.6429020162007	35.195046452675136	35.50598707668953	35.44083525493507	35.489146665055955	35.24019028752924	35.62007704805617	35.50980923735513	35.69594863529025	35.417942696427474	35.51274103132483	35.36357637136757	35.56902260947222	35.45099450791117	35.44698048315872	35.48199518323641	35.40737158016932	35.49115223142808	35.459041314154966	35.45461385617316	35.459276599679214	35.57402136301668	35.657008116710216	35.61429534526322	35.67144799628038	35.58331487268099	35.59429058088629	35.52577043718158	35.57645205459417	35.625904238006655	35.51836991214162	35.6357411560117	35.52460904800296	35.554838176854894	35.451748867592876	35.56516888460284	35.44807452986069	35.50513426478582	35.51580726236141	35.41346826396962	35.51891736929383	35.500598356496525	35.363102371223626	35.439115088457854	35.34403383252976	35.37378801100649	35.21901595372192	35.297539471160775	35.25767945923083	35.22310273313779	35.240352529189245	35.03135387215522	35.03676213406077	35.19398434200657	34.96983280143794
V350082740_L14_29-29_1	35.387778923493016	34.55772160844309	35.282784476069146	35.47017032440312	35.520955352741204	35.3922989350597	35.483954265155525	35.431163293361124	35.291780893866274	35.304237762554344	35.26526110826343	35.51734272412628	35.2056897516583	35.23802727303104	35.14842195717799	35.28867129445037	35.30061315472065	35.412856278869555	35.420820058611454	35.219378177126444	35.26711881807393	35.34719609848848	35.376776047794586	35.409227432989134	35.20866211675197	35.26651694194699	35.198521205862946	35.23045099284451	35.1249329384225	35.26923985022106	35.2697942994205	35.0020178001882	35.225461586981424	35.20978017717093	35.23478597570075	35.08744895848409	35.16184083797502	35.2158633665495	35.36380576301842	34.799997266092404	35.12264779832738	34.8097253716326	35.05230611965128	34.97544955876789	34.942113450697995	35.043386770611335	35.01312211953683	34.81721774829295	34.782701846406724	34.93955940286362	34.84940639908799	34.73616635406377	34.82010895356698	34.75607030375673	34.77764183909474
V350082740_L14_29-29_2	35.6934790816383	35.27317239012019	35.60392072726253	35.49593059323933	35.54196876427279	35.293251324597826	35.67442002208096	35.573419725466685	35.76281337905785	35.499449960328946	35.609118948791945	35.4015675187476	35.61386764340007	35.48160952293509	35.50609796129865	35.54024505513037	35.49618526800084	35.5710483300969	35.52306981959052	35.507717679063354	35.536695213300156	35.62827161283792	35.69288587758385	35.63391801393274	35.706639588569445	35.656108622558385	35.62908318653687	35.56353317087324	35.610613705421756	35.63304064027136	35.57032261971453	35.668627151151675	35.55367851186844	35.582677775281226	35.497745432635	35.594927396135276	35.482267326580356	35.55240876367309	35.55804254861725	35.44313352159733	35.56291497949128	35.535361673927525	35.45805281791891	35.534775892579184	35.39665398127009	35.40969604336938	35.26513776395559	35.311632051705544	35.28406710988633	35.21388089158312	35.30041068387572	35.01730487567433	35.13796796977376	35.17516790259215	35.024355638067085
V350082740_L14_30-30_1	35.44595167145812	34.622840950890065	35.266146046748084	35.48198481495855	35.523802533445966	35.39246386349832	35.380355122569895	35.4027600793249	35.25473517506747	35.23940510967996	35.217648584392876	35.48176387677847	35.18268014298193	35.20622323289284	35.07546588415873	35.21685877312909	35.236061980592915	35.326197792269355	35.38306775065583	35.18023295675268	35.260161559955776	35.321831917095196	35.341520021139885	35.39435917188848	35.17283331754206	35.21097519358616	35.1428266168363	35.17101289142515	35.10731313438298	35.2060259010108	35.23004372905465	34.94693662166915	35.223883452739706	35.20258696002286	35.11614869439435	35.01326544953196	35.08193539652808	35.118665570801255	35.31718276634467	34.73845866482391	35.074923648782914	34.7399765304379	34.98008405648046	34.92098943024781	34.89739961147645	34.988757113574096	34.96966784197222	34.78973873568408	34.758911329133255	34.91221936803876	34.803193003351254	34.64865456678348	34.822039697666526	34.739674679413895	34.780916978262276
V350082740_L14_30-30_2	35.57652752258932	35.13577201011562	35.465035170481656	35.37427604934026	35.412181314170354	35.143642388578115	35.53997813644015	35.42446168449512	35.65109562569493	35.3618075058611	35.48378128003797	35.29398996551739	35.49612753515355	35.34428099053832	35.37587734322338	35.42750676794499	35.34905220390914	35.41630009719216	35.37943415445626	35.37398887162992	35.41863944262822	35.50024125507592	35.58293327860456	35.52791106127273	35.591418775275585	35.53895738979358	35.51736797903709	35.43522060956234	35.52186033495015	35.55695790152136	35.4652619779872	35.57989200054152	35.44868442294566	35.461258033800476	35.38566847456941	35.48327967845384	35.39613164368138	35.46867031463519	35.44417071816744	35.37020747807533	35.487954176950616	35.425519517538866	35.36890971216634	35.42794532265391	35.28949151453558	35.29448050568044	35.131082451316686	35.189981164625095	35.19298816195752	35.173063704691145	35.193179818008346	34.95773392309519	35.05328612245722	35.082166106167584	34.93090688108753
V350082740_L14_31-31_1	35.39553602226551	34.62760313753023	35.35247017871058	35.476654990482814	35.56286564348407	35.45615975230554	35.52173338746086	35.45600648668904	35.33158172628771	35.39247519663404	35.25576881730272	35.55173378587968	35.27821576927315	35.32363748841086	35.183754436896024	35.31049720514585	35.342661627924926	35.44390352808835	35.44309583264687	35.20937330514969	35.328535617026915	35.42214672006197	35.424413130879145	35.43539576089559	35.24562869950715	35.324623754447664	35.32693655772604	35.24193130111023	35.3373622090062	35.442062725479026	35.36351436622873	35.1572218076513	35.35896144418565	35.4078894283695	35.343070007211026	35.171634159639595	35.26870612233324	35.29615242283507	35.40538549174035	34.98002153974156	35.23200699350649	34.99073442945169	35.16195321055573	35.08870328315051	35.11666151593693	35.203424930178	35.09846095477659	35.039405595020554	34.94558361716187	35.12958724528565	35.01643208412882	34.93079904867637	35.00012652489418	34.948362229465545	34.9352391751223
V350082740_L14_31-31_2	35.52844189887126	34.996231352832886	35.45372957699767	35.31807048280105	35.36662912197466	35.120755538470206	35.480805904351485	35.44100350572664	35.63977949851634	35.31381242657518	35.459964293059656	35.273389517565064	35.43916440806271	35.35153398422764	35.34708156422816	35.372708957208744	35.27637559480161	35.39016095761219	35.37215745224448	35.37742941256914	35.40059082638882	35.48634159280664	35.59167365694273	35.537094137751694	35.582880535733324	35.56444944801048	35.56207768951545	35.44388836304784	35.51153844221115	35.53058079772062	35.409049598835324	35.55975663071206	35.45489423416187	35.50715439949491	35.41302301891628	35.49208672034194	35.40381622411668	35.40957113265444	35.4124298773911	35.340805032137325	35.41884576633346	35.43892939480182	35.34172202355122	35.40525968471791	35.28841888031391	35.28721303525863	35.17162141741622	35.210923728640175	35.204735853709224	35.140319158596895	35.21229423552582	34.9436151231168	34.98641382865048	35.11667380949048	34.97195741728412
V350082740_L14_32-32_1	35.43291039006696	34.64881295772771	35.30421073584936	35.51081228354218	35.51797970699518	35.40317838034312	35.43666343767996	35.44097143024212	35.3025658678142	35.30792201615091	35.25644900022809	35.50186651493247	35.21288510861895	35.22393424337854	35.16563726373582	35.278699796837685	35.283462008911926	35.38081840296267	35.44091636870104	35.247935599695566	35.33606928748736	35.347834502427546	35.36822280802858	35.43727441194936	35.25385053863023	35.30049390355154	35.269687200529646	35.27974311371639	35.28525678084661	35.373737468405835	35.342528653139695	35.16471448629925	35.30632724342162	35.35933352716083	35.34380978901497	35.17692931106654	35.21475969686712	35.21378942184771	35.38837418600858	34.99924225437943	35.22036048959031	34.94739307797478	35.159476279681655	35.10212774909133	35.097219580637855	35.1642870589894	35.100366696620284	34.968407995119136	34.885963218890566	35.08247426802532	35.01687437584611	34.89125740389265	34.923475943913225	34.900625990127224	34.90898974143895
V350082740_L14_32-32_2	35.75524161931255	35.33015990054898	35.65706133957548	35.58683291618655	35.61559383591905	35.40156167977532	35.74345783829307	35.650324832530906	35.8146275542621	35.56123885003793	35.66358995237405	35.511720187741005	35.68954502562017	35.5768374891978	35.57796171750852	35.61497056066707	35.565471253953504	35.61833288017498	35.59904427732313	35.593615698356075	35.605591507136765	35.69920799499688	35.782979749271846	35.71580469462543	35.76795673497388	35.72449861144064	35.72930990010583	35.64450218916741	35.70435202142072	35.7211389405915	35.63538486896627	35.7380186646909	35.65832635428725	35.66527006794523	35.57395686903676	35.67465645622292	35.5855223139824	35.637497683696964	35.64366569688403	35.55851287080077	35.649087628736275	35.61175488517097	35.51516688231163	35.61172977384834	35.50813767300453	35.51166800406956	35.419282785989694	35.43050067087471	35.40752049985488	35.37339673373512	35.39785826904648	35.22207343324957	35.232853423528994	35.32598754987755	35.14633702206608
V350082740_L14_33-33_1	35.375996238415325	34.5140663812575	35.17737910105076	35.386444617493474	35.40226845953524	35.26812290484371	35.268200920764926	35.262838847767924	35.09437646853905	35.120373476047504	35.05471616203276	35.316453934033056	34.997204097506845	34.988216608051445	34.924791158018536	35.059975209749396	35.05912428290365	35.141711992441415	35.19432720231476	34.979818719770904	35.09067342347252	35.1162072045324	35.16052788338822	35.23687166336694	35.01794211262909	35.07113563626743	35.01082219153473	35.02339631080967	35.010642367602834	35.09281797601912	35.10963737867833	34.87521148677652	35.0266554397514	35.10209417971349	35.027505425979655	34.89002023655534	34.92914123725726	34.94575021825092	35.10432266853846	34.669708476081254	34.901971943704154	34.622810505303036	34.85356140467168	34.777933987907204	34.77682228869499	34.789342848103445	34.81183456154001	34.63748391682418	34.58046019876686	34.751270801894115	34.69458935794225	34.54288385797473	34.64788908282823	34.572863827248625	34.566435868644206
V350082740_L14_33-33_2	35.59082043645316	35.177124913006715	35.53642994939367	35.43847160945296	35.48712244858889	35.19367225588957	35.61422299960262	35.51365903855392	35.729277892379415	35.411569893910524	35.53855314439021	35.340670795276594	35.564767932512794	35.42667792604246	35.43493095922955	35.479096823512606	35.37690636883249	35.49870703826443	35.459262520476415	35.44452332106141	35.4689249859765	35.57904191358337	35.66197034797425	35.596184833328664	35.66029234170266	35.62159467420164	35.62359226909805	35.53128421841935	35.572916059184536	35.62520520677152	35.512421960563344	35.63720914585625	35.52894019963445	35.54606961875224	35.47708523001472	35.571916902088475	35.46869486667411	35.496674585190455	35.50591189158509	35.40086594352732	35.5158090134837	35.493129785183996	35.41186065537579	35.467117949117466	35.35258061728189	35.372003925805416	35.22451842321081	35.31692523872595	35.29639565337338	35.229604950613705	35.27098061143899	35.03514335065877	35.0778840687837	35.1677138136982	34.978029167331094
V350082740_L14_34-34_1	35.410238473780254	34.633843995184264	35.25072359540595	35.43389424175819	35.48150680974328	35.37961490854559	35.37311845255336	35.363008055986704	35.21757534894913	35.216888713856946	35.15840203250602	35.41348675040836	35.117464643083004	35.14775444695796	35.053927140328	35.21329485829513	35.17057690575645	35.24446932673287	35.31775686299531	35.083946015376654	35.130505603475356	35.19809609642674	35.30019166840607	35.34760051697752	35.067528584425816	35.18873973889289	35.13059936595555	35.11883207742835	35.07293923393719	35.15251940951424	35.1417223778554	34.884992585566536	35.1123440347707	35.106699027690865	35.080747975596076	34.927474721576985	34.99542907909098	35.10808995128825	35.19139567786091	34.68819467152883	34.99984301593048	34.67975886896771	34.93125444861145	34.82635572862493	34.785613499385	34.86493718983731	34.88683272287216	34.69253804334822	34.64734598685886	34.76608332916719	34.742580995123376	34.615587156407685	34.66819111750287	34.582709546985214	34.63319524441369
V350082740_L14_34-34_2	35.71009574861073	35.3418367992057	35.66391529552008	35.52940523657616	35.584206196532776	35.34956101846284	35.692525009974425	35.638677626112965	35.78723649484725	35.512877800059876	35.660372698077616	35.46198816530753	35.64903458687804	35.545643361373244	35.53764714338598	35.53227394050829	35.55353643090591	35.61468488706387	35.60705559745472	35.539850853462276	35.574508539680494	35.64697866942481	35.71173299324657	35.66142801229961	35.74423963783561	35.7116456988213	35.67666203236206	35.61764657536432	35.675493454231166	35.69386540493234	35.60024984199465	35.71116088649507	35.57990917100156	35.64968426165646	35.53301659965503	35.62748210391334	35.56653542188934	35.634853789861936	35.61200443757198	35.49180959446949	35.620481723222106	35.58259244114897	35.49299008743837	35.54423415214694	35.46491590847771	35.45430187900399	35.305648469677664	35.36185217080567	35.35454978544538	35.279564506349296	35.35986005852568	35.14222066124336	35.16598745605856	35.21798711602368	35.082225415506876
V350082740_L14_35-35_1	35.11996945166096	34.28280308475708	35.05063950152734	35.28202496096104	35.32186177346977	35.204531691018694	35.18366012863625	35.180792542150776	35.03635604383532	35.0480794165771	34.995930858662945	35.29258706587695	34.96601611086504	34.93969806126086	34.85161673882672	35.01994875429634	35.01484603451999	35.097518501304435	35.14678551263381	34.861707311040576	34.97139310107066	35.075721475382196	35.13679129545321	35.22595308405148	35.01147178747388	35.018474370547466	34.94146727623744	34.89716482522335	34.89208539756922	35.05427231389101	35.003623025120135	34.76680761814758	34.94898076859755	34.98487279087119	34.98474168732989	34.81195617257171	34.863337152634415	34.89863131848131	35.029230475321654	34.53651203277103	34.85235761040124	34.5759528792022	34.79973387801999	34.685937293965246	34.727330050585635	34.739202583953684	34.72912369573599	34.54372917650133	34.60214672944463	34.695497685885925	34.61767051161185	34.52700687428673	34.648706164339806	34.49418546689931	34.62494417857031
V350082740_L14_35-35_2	35.24287371072034	34.814782409850004	35.220144241208665	35.056803947551906	35.11136684394475	34.77743125371858	35.26083140585332	35.166259168333156	35.43511611388467	35.04674630296359	35.20060427503763	35.00095558397143	35.20403587988306	35.060720893458495	35.08495775021468	35.1189719115215	35.03666840105727	35.1719050421906	35.10442541217573	35.0907049865323	35.11581412188471	35.26626226383344	35.344897454724894	35.27661033918338	35.329207441157806	35.343309721039276	35.33134659876596	35.234515025391445	35.21653714881056	35.31499848790881	35.187441115314826	35.33209619540254	35.19457836782464	35.258907036512184	35.21081381157599	35.28471349399891	35.1740602083909	35.188522871270735	35.16770305229984	35.10952676629019	35.2009554777533	35.22741889447849	35.14740347463837	35.20723547394765	35.03718151057683	35.063868819981636	34.88631585544074	34.97218298473297	34.91426602274191	34.92676205663218	35.04785051647056	34.69377824169818	34.79483373142377	34.89114847764358	34.824189392418546
V350082740_L14_36-36_1	35.47104850772065	34.625842197462774	35.25101883076527	35.45529325609204	35.48189744129995	35.371099481265986	35.370638488007955	35.349768140784285	35.1582177146513	35.18614905015819	35.12406649093871	35.40387668718411	35.072019611371985	35.08405038315206	35.00146436918088	35.16531359064091	35.16112491682735	35.23441255686742	35.29837818346891	35.05828839540693	35.15401216853935	35.23251412609176	35.27853759513873	35.31701013910821	35.10912659655838	35.13301818257638	35.044937880678376	35.095426015931835	34.99349785516051	35.11482701001657	35.12691800081279	34.79998352093135	35.111316931813235	35.08722973687262	35.024123225756654	34.890721735653784	34.973805276667285	35.01190246915341	35.251637664603216	34.58102717820915	34.943823385353056	34.55722754393108	34.85531446306219	34.74813183876777	34.754657806012276	34.85788815156793	34.822826875403976	34.60468314646691	34.56790272484418	34.776702538361846	34.66007252436287	34.55474594433842	34.606982945901464	34.56301451365165	34.60029808641616
V350082740_L14_36-36_2	35.73468187350001	35.354948622251094	35.68392341567746	35.56026089968765	35.59552903297313	35.36202593414006	35.711682324525356	35.625267350484	35.808327581205596	35.550752650825544	35.65683011671424	35.46278030420251	35.667359985529146	35.544736327585596	35.556730748478934	35.583125698897234	35.53579849043683	35.62211950086528	35.57853144978127	35.585318411820154	35.596733641918064	35.66744361543084	35.7370971727332	35.67504136227943	35.77002266283459	35.72429109826683	35.67740252383978	35.621125224095216	35.67227558562879	35.69414624524146	35.625484724214274	35.73126443290239	35.61081620406391	35.65062623204358	35.57214402742585	35.66125317372962	35.56993073852931	35.62787117136	35.588551308796525	35.511911019613564	35.61316428844991	35.589318198195826	35.511779516279894	35.58215460439078	35.44655614899712	35.46439849021736	35.33510702798442	35.36176064125342	35.34564274952072	35.29401598561108	35.36384859960838	35.10531208539413	35.22828205983603	35.26304091491204	35.10098331206235
V350082740_L14_37-37_1	35.51383759655631	34.73439052387625	35.344656061129605	35.54994541833685	35.56631743752982	35.441362818926116	35.45543913034482	35.448948922303714	35.27337729881715	35.30644021779351	35.235134294449	35.47747521274915	35.1943911190167	35.21715252883932	35.0999883219186	35.23628439561124	35.22147624742561	35.342745606054066	35.38804652665419	35.15205152583394	35.264374637191	35.275789516182584	35.331254048485505	35.37234508660805	35.20811414328797	35.206902358298265	35.196192736233364	35.16668171307768	35.19649983800246	35.28040770530195	35.2395751038183	35.01240395126761	35.220947711564875	35.252753861302985	35.182122585448184	35.066641200131706	35.1231087145687	35.113412923552275	35.29162261555392	34.862319139879475	35.06970613468137	34.825279938799724	35.05160038147883	34.93610140542261	34.93207424966002	34.980432161854644	34.9810616313652	34.78670832856433	34.78919602337693	34.87351262352554	34.87461072739104	34.73910426093437	34.824094229950646	34.74619507262457	34.854396875140694
V350082740_L14_37-37_2	35.78428452610818	35.37093267419463	35.68294132976848	35.56044422274774	35.64583850755515	35.39793523461591	35.73046360433327	35.64389577695934	35.821804411587046	35.54105969250922	35.682338672574886	35.51452142687712	35.680396871886025	35.579369921400385	35.56056844281735	35.62144615718667	35.5536732215549	35.60379679456426	35.57840692526501	35.58298966168203	35.6025459534828	35.68000654344522	35.74631111726227	35.713505821256234	35.77617050680781	35.72196514600275	35.69236589792551	35.652276950776226	35.70874771988754	35.728505685257346	35.65263240770654	35.754279606125515	35.6278838254853	35.67396028847883	35.597277410692705	35.68244727795701	35.580157862553094	35.618854119065446	35.644822932931156	35.56730604485236	35.65373237138593	35.615251310839454	35.526922588423886	35.59065008012311	35.49126805753365	35.49089985312895	35.33804969221242	35.40703367665756	35.386417717145086	35.382612576665984	35.3871702830877	35.17027650085625	35.23503161722364	35.30726299171057	35.17658212236847
V350082740_L14_38-38_1	35.325724342451416	34.56167030252718	35.32593997688047	35.50277411492628	35.55106654548892	35.44194443461621	35.5065738576084	35.50294010942963	35.37651021112635	35.40726196907503	35.30558162238415	35.5511249868199	35.28607603604422	35.33839484547461	35.24905415698292	35.356832117243165	35.364240964169305	35.45408553311256	35.501672002958685	35.27686994216245	35.39367964046612	35.4473254377687	35.461999756729156	35.51765245046085	35.33039295986154	35.381471915331886	35.35927908393566	35.355978028876	35.36492368917591	35.47644286277324	35.42105192283421	35.25009756357739	35.39747225400997	35.430941357820956	35.425839711271664	35.28034068831566	35.32987077248702	35.34271607141883	35.47310897847194	35.09578886203287	35.337563728775194	35.07695983971585	35.2675479337733	35.23151885322618	35.18279330551033	35.267897965660794	35.2068754465613	35.08250745347006	35.04880044767468	35.17435469416789	35.158587504715356	35.05083779696602	35.12496490439649	35.043053746133324	35.11832943695122
V350082740_L14_38-38_2	35.180504324042396	34.80548999975532	35.196707535111884	35.092011298892025	35.15550692485765	34.840022313322635	35.28921593737343	35.22388433826899	35.427670667609476	35.07723470760236	35.23915143187422	35.004036676511916	35.24370897554987	35.1149801501907	35.1133996818468	35.14831283222004	35.05293957254391	35.16155146595326	35.10977851967756	35.12723540291337	35.14023631069031	35.24518972397209	35.346413629785786	35.27467909636324	35.34344069111451	35.305142080205094	35.28870871238786	35.20065170885444	35.25422709491488	35.29784219467617	35.18097616737879	35.31123564512804	35.17611884783972	35.243294253333666	35.14667937941643	35.2196828114364	35.123866753061264	35.157173118888856	35.195877826637314	35.08016566357051	35.16805491231952	35.15622010272648	35.053278162604556	35.168141254105194	35.01851234775549	35.01339820321072	34.826526854583705	34.88994212371924	34.88471294480762	34.83709804642248	34.906313441629344	34.64222287587326	34.6821459621529	34.792530282555035	34.70296436610255
V350082740_L14_39-39_1	35.200139252000675	34.357043158688114	35.11499368478457	35.314102952159566	35.36431941870865	35.22887095266718	35.249835409965954	35.207282090769326	35.062480246194795	35.04999498384111	35.02428806985923	35.29258002917089	34.956767141329635	34.98210388850922	34.87286635323534	34.99454953606961	35.023036945510796	35.1286610457105	35.15847649393645	34.897836963689016	34.95130604485732	35.103050339083765	35.14080580948371	35.22224747927298	35.0199848057546	35.01605651024539	34.9476905518718	34.927207217095074	34.89833669315942	35.05594989328873	34.99541385883242	34.74562355142335	34.949980664208034	34.96560064001042	34.967026601076455	34.79337464018707	34.863027564864936	34.88774479498487	35.05637159362082	34.53803208798257	34.85538885520965	34.53819054715575	34.79711892412395	34.65901292282575	34.677741030722046	34.69455133674204	34.715819593202376	34.52231821997529	34.54462572166234	34.65643864723198	34.5932811767137	34.461737511693656	34.605781787656134	34.41982960494104	34.587820251734
